Date,Hour,region,Demand,Net generation
2016-10-21,4,CENT,25152.0,25651.0
2016-10-21,5,CENT,23721.0,24307.0
2016-10-21,6,CENT,22769.0,23314.0
2016-10-21,7,CENT,22236.0,22856.0
2016-10-21,8,CENT,21983.0,22800.0
2016-10-21,9,CENT,21873.0,22913.0
2016-10-21,10,CENT,22192.0,23174.0
2016-10-21,11,CENT,23187.0,24271.0
2016-10-21,12,CENT,25298.0,26263.0
2016-10-21,13,CENT,26780.0,27673.0
2016-10-21,14,CENT,26904.0,27729.0
2016-10-21,15,CENT,27028.0,28034.0
2016-10-21,16,CENT,27165.0,28039.0
2016-10-21,17,CENT,27128.0,28046.0
2016-10-21,18,CENT,27023.0,28013.0
2016-10-21,19,CENT,27140.0,27710.0
2016-10-21,20,CENT,27170.0,28244.0
2016-10-21,21,CENT,27072.0,27940.0
2016-10-21,22,CENT,27050.0,27364.0
2016-10-21,23,CENT,26745.0,27343.0
2016-10-22,0,CENT,26502.0,27035.0
2016-10-22,1,CENT,26972.0,27498.0
2016-10-22,2,CENT,26560.0,27390.0
2016-10-22,3,CENT,25872.0,26685.0
2016-10-22,4,CENT,24782.0,25305.0
2016-10-22,5,CENT,23595.0,24501.0
2016-10-22,6,CENT,22764.0,23888.0
2016-10-22,7,CENT,22149.0,23257.0
2016-10-22,8,CENT,21870.0,22999.0
2016-10-22,9,CENT,21724.0,22786.0
2016-10-22,10,CENT,21782.0,22812.0
2016-10-22,11,CENT,22246.0,23250.0
2016-10-22,12,CENT,23005.0,23947.0
2016-10-22,13,CENT,23845.0,24630.0
2016-10-22,14,CENT,24467.0,25012.0
2016-10-22,15,CENT,24995.0,25061.0
2016-10-22,16,CENT,25246.0,24997.0
2016-10-22,17,CENT,25254.0,24741.0
2016-10-22,18,CENT,25215.0,25450.0
2016-10-22,19,CENT,25320.0,25619.0
2016-10-22,20,CENT,25556.0,25816.0
2016-10-22,21,CENT,25896.0,26724.0
2016-10-22,22,CENT,26308.0,27216.0
2016-10-22,23,CENT,26352.0,27463.0
2016-10-23,0,CENT,26338.0,27322.0
2016-10-23,1,CENT,26834.0,27692.0
2016-10-23,2,CENT,26260.0,27100.0
2016-10-23,3,CENT,25553.0,26289.0
2016-10-23,4,CENT,24532.0,25620.0
2016-10-23,5,CENT,23327.0,24090.0
2016-10-23,6,CENT,22371.0,22999.0
2016-10-23,7,CENT,21694.0,22583.0
2016-10-23,8,CENT,21289.0,21935.0
2016-10-23,9,CENT,21082.0,21737.0
2016-10-23,10,CENT,21092.0,21715.0
2016-10-23,11,CENT,21338.0,21809.0
2016-10-23,12,CENT,21818.0,22451.0
2016-10-23,13,CENT,22532.0,23084.0
2016-10-23,14,CENT,23162.0,23492.0
2016-10-23,15,CENT,23726.0,24147.0
2016-10-23,16,CENT,24062.0,24443.0
2016-10-23,17,CENT,24542.0,24886.0
2016-10-23,18,CENT,25103.0,25339.0
2016-10-23,19,CENT,25557.0,25298.0
2016-10-23,20,CENT,25974.0,25440.0
2016-10-23,21,CENT,26430.0,26050.0
2016-10-23,22,CENT,26919.0,26282.0
2016-10-23,23,CENT,27187.0,26845.0
2016-10-24,0,CENT,27367.0,26666.0
2016-10-24,1,CENT,27981.0,27539.0
2016-10-24,2,CENT,27311.0,27027.0
2016-10-24,3,CENT,26238.0,26170.0
2016-10-24,4,CENT,24739.0,24672.0
2016-10-24,5,CENT,23299.0,23780.0
2016-10-24,6,CENT,22299.0,22696.0
2016-10-24,7,CENT,21813.0,22295.0
2016-10-24,8,CENT,21605.0,22118.0
2016-10-24,9,CENT,21585.0,22044.0
2016-10-24,10,CENT,21978.0,22410.0
2016-10-24,11,CENT,23014.0,23653.0
2016-10-24,12,CENT,25300.0,25254.0
2016-10-24,13,CENT,26928.0,26632.0
2016-10-24,14,CENT,26929.0,26529.0
2016-10-24,15,CENT,27379.0,26960.0
2016-10-24,16,CENT,27911.0,27439.0
2016-10-24,17,CENT,28315.0,28094.0
2016-10-24,18,CENT,28736.0,28356.0
2016-10-24,19,CENT,29296.0,28972.0
2016-10-24,20,CENT,29730.0,29694.0
2016-10-24,21,CENT,30030.0,30125.0
2016-10-24,22,CENT,30286.0,30450.0
2016-10-24,23,CENT,30070.0,30061.0
2016-10-25,0,CENT,30041.0,30241.0
2016-10-25,1,CENT,30351.0,30904.0
2016-10-25,2,CENT,29603.0,29997.0
2016-10-25,3,CENT,28357.0,29042.0
2016-10-25,4,CENT,26551.0,27511.0
2016-10-25,5,CENT,24901.0,25881.0
2016-10-25,6,CENT,23705.0,24453.0
2016-10-25,7,CENT,23034.0,24011.0
2016-10-25,8,CENT,22661.0,23672.0
2016-10-25,9,CENT,22486.0,23298.0
2016-10-25,10,CENT,22773.0,23732.0
2016-10-25,11,CENT,23922.0,24734.0
2016-10-25,12,CENT,26044.0,26639.0
2016-10-25,13,CENT,27605.0,28343.0
2016-10-25,14,CENT,27548.0,28245.0
2016-10-25,15,CENT,27835.0,28452.0
2016-10-25,16,CENT,28386.0,28716.0
2016-10-25,17,CENT,28913.0,29397.0
2016-10-25,18,CENT,29398.0,30105.0
2016-10-25,19,CENT,30056.0,30601.0
2016-10-25,20,CENT,30361.0,30643.0
2016-10-25,21,CENT,30513.0,30694.0
2016-10-25,22,CENT,30563.0,30935.0
2016-10-25,23,CENT,30232.0,30410.0
2016-10-26,0,CENT,30376.0,30736.0
2016-10-26,1,CENT,30713.0,30854.0
2016-10-26,2,CENT,30034.0,29931.0
2016-10-26,3,CENT,28682.0,28732.0
2016-10-26,4,CENT,26904.0,27690.0
2016-10-26,5,CENT,25050.0,26041.0
2016-10-26,6,CENT,23775.0,24436.0
2016-10-26,7,CENT,23054.0,23593.0
2016-10-26,8,CENT,22613.0,23268.0
2016-10-26,9,CENT,22413.0,22918.0
2016-10-26,10,CENT,22603.0,23332.0
2016-10-26,11,CENT,23544.0,24195.0
2016-10-26,12,CENT,25790.0,26187.0
2016-10-26,13,CENT,27458.0,27265.0
2016-10-26,14,CENT,27589.0,27236.0
2016-10-26,15,CENT,27930.0,27627.0
2016-10-26,16,CENT,28323.0,27895.0
2016-10-26,17,CENT,28764.0,28154.0
2016-10-26,18,CENT,29028.0,28501.0
2016-10-26,19,CENT,29411.0,29101.0
2016-10-26,20,CENT,29773.0,29664.0
2016-10-26,21,CENT,30024.0,30291.0
2016-10-26,22,CENT,30298.0,30559.0
2016-10-26,23,CENT,30064.0,30348.0
2016-10-27,0,CENT,29971.0,30007.0
2016-10-27,1,CENT,30128.0,30197.0
2016-10-27,2,CENT,29372.0,29275.0
2016-10-27,3,CENT,28024.0,28239.0
2016-10-27,4,CENT,26234.0,26694.0
2016-10-27,5,CENT,24425.0,24780.0
2016-10-27,6,CENT,23250.0,23721.0
2016-10-27,7,CENT,22565.0,23053.0
2016-10-27,8,CENT,22211.0,22668.0
2016-10-27,9,CENT,22052.0,22584.0
2016-10-27,10,CENT,22308.0,22817.0
2016-10-27,11,CENT,23369.0,23987.0
2016-10-27,12,CENT,25622.0,26106.0
2016-10-27,13,CENT,27409.0,27832.0
2016-10-27,14,CENT,27284.0,27404.0
2016-10-27,15,CENT,27578.0,27677.0
2016-10-27,16,CENT,28031.0,27897.0
2016-10-27,17,CENT,28476.0,28415.0
2016-10-27,18,CENT,28947.0,28873.0
2016-10-27,19,CENT,29580.0,29329.0
2016-10-27,20,CENT,30186.0,29997.0
2016-10-27,21,CENT,30652.0,30847.0
2016-10-27,22,CENT,30945.0,31307.0
2016-10-27,23,CENT,30587.0,30952.0
2016-10-28,0,CENT,30211.0,30580.0
2016-10-28,1,CENT,30448.0,30830.0
2016-10-28,2,CENT,29686.0,30290.0
2016-10-28,3,CENT,28444.0,29228.0
2016-10-28,4,CENT,26668.0,27642.0
2016-10-28,5,CENT,24798.0,25631.0
2016-10-28,6,CENT,23562.0,24451.0
2016-10-28,7,CENT,22806.0,23796.0
2016-10-28,8,CENT,22306.0,23226.0
2016-10-28,9,CENT,22119.0,22957.0
2016-10-28,10,CENT,22372.0,23207.0
2016-10-28,11,CENT,23396.0,24247.0
2016-10-28,12,CENT,25518.0,26113.0
2016-10-28,13,CENT,27110.0,27781.0
2016-10-28,14,CENT,27268.0,27626.0
2016-10-28,15,CENT,27794.0,27934.0
2016-10-28,16,CENT,28452.0,28300.0
2016-10-28,17,CENT,29262.0,29085.0
2016-10-28,18,CENT,30041.0,29680.0
2016-10-28,19,CENT,31042.0,30341.0
2016-10-28,20,CENT,31670.0,30936.0
2016-10-28,21,CENT,32026.0,32005.0
2016-10-28,22,CENT,32142.0,31881.0
2016-10-28,23,CENT,31404.0,30897.0
2016-10-29,0,CENT,30825.0,30212.0
2016-10-29,1,CENT,30567.0,30020.0
2016-10-29,2,CENT,29602.0,29211.0
2016-10-29,3,CENT,28455.0,28281.0
2016-10-29,4,CENT,27079.0,27543.0
2016-10-29,5,CENT,25418.0,25988.0
2016-10-29,6,CENT,24055.0,24091.0
2016-10-29,7,CENT,23134.0,23427.0
2016-10-29,8,CENT,22515.0,22497.0
2016-10-29,9,CENT,22062.0,21906.0
2016-10-29,10,CENT,22023.0,21958.0
2016-10-29,11,CENT,22310.0,21955.0
2016-10-29,12,CENT,22961.0,22419.0
2016-10-29,13,CENT,23768.0,23637.0
2016-10-29,14,CENT,24459.0,24041.0
2016-10-29,15,CENT,25557.0,24785.0
2016-10-29,16,CENT,26545.0,25611.0
2016-10-29,17,CENT,27515.0,26722.0
2016-10-29,18,CENT,28197.0,26787.0
2016-10-29,19,CENT,28868.0,27614.0
2016-10-29,20,CENT,29567.0,28324.0
2016-10-29,21,CENT,30187.0,29056.0
2016-10-29,22,CENT,30441.0,29915.0
2016-10-29,23,CENT,30017.0,29143.0
2016-10-30,0,CENT,29497.0,28471.0
2016-10-30,1,CENT,29367.0,27930.0
2016-10-30,2,CENT,28434.0,27504.0
2016-10-30,3,CENT,27409.0,27601.0
2016-10-30,4,CENT,26217.0,26354.0
2016-10-30,5,CENT,24665.0,25246.0
2016-10-30,6,CENT,23304.0,23776.0
2016-10-30,7,CENT,22433.0,22876.0
2016-10-30,8,CENT,21893.0,22340.0
2016-10-30,9,CENT,21544.0,22047.0
2016-10-30,10,CENT,21399.0,21910.0
2016-10-30,11,CENT,21563.0,22070.0
2016-10-30,12,CENT,21995.0,22579.0
2016-10-30,13,CENT,22749.0,23520.0
2016-10-30,14,CENT,23332.0,23992.0
2016-10-30,15,CENT,24194.0,24821.0
2016-10-30,16,CENT,24859.0,25302.0
2016-10-30,17,CENT,25444.0,25727.0
2016-10-30,18,CENT,25997.0,25916.0
2016-10-30,19,CENT,26479.0,26732.0
2016-10-30,20,CENT,26835.0,27218.0
2016-10-30,21,CENT,27150.0,27768.0
2016-10-30,22,CENT,27423.0,28133.0
2016-10-30,23,CENT,27532.0,28017.0
2016-10-31,0,CENT,27843.0,28367.0
2016-10-31,1,CENT,28310.0,28697.0
2016-10-31,2,CENT,27599.0,28122.0
2016-10-31,3,CENT,26630.0,27127.0
2016-10-31,4,CENT,25057.0,25503.0
2016-10-31,5,CENT,23678.0,24139.0
2016-10-31,6,CENT,22636.0,22897.0
2016-10-31,7,CENT,22060.0,22596.0
2016-10-31,8,CENT,21680.0,22159.0
2016-10-31,9,CENT,21547.0,21802.0
2016-10-31,10,CENT,21865.0,22465.0
2016-10-31,11,CENT,23094.0,24015.0
2016-10-31,12,CENT,25446.0,26135.0
2016-10-31,13,CENT,27071.0,27674.0
2016-10-31,14,CENT,27201.0,27608.0
2016-10-31,15,CENT,27596.0,28274.0
2016-10-31,16,CENT,28291.0,28579.0
2016-10-31,17,CENT,28866.0,29002.0
2016-10-31,18,CENT,29522.0,29491.0
2016-10-31,19,CENT,30301.0,29804.0
2016-10-31,20,CENT,30832.0,30217.0
2016-10-31,21,CENT,31141.0,30451.0
2016-10-31,22,CENT,31340.0,31035.0
2016-10-31,23,CENT,30770.0,30754.0
2016-11-01,0,CENT,30141.0,30803.0
2016-11-01,1,CENT,29829.0,30888.0
2016-11-01,2,CENT,29163.0,30028.0
2016-11-01,3,CENT,28390.0,28918.0
2016-11-01,4,CENT,26764.0,27226.0
2016-11-01,5,CENT,24938.0,25282.0
2016-11-01,6,CENT,23702.0,23999.0
2016-11-01,7,CENT,22944.0,23400.0
2016-11-01,8,CENT,22509.0,23059.0
2016-11-01,9,CENT,22286.0,22825.0
2016-11-01,10,CENT,22490.0,23417.0
2016-11-01,11,CENT,23498.0,24229.0
2016-11-01,12,CENT,25728.0,25949.0
2016-11-01,13,CENT,27469.0,27573.0
2016-11-01,14,CENT,27534.0,27530.0
2016-11-01,15,CENT,27933.0,27921.0
2016-11-01,16,CENT,28753.0,28686.0
2016-11-01,17,CENT,29680.0,29592.0
2016-11-01,18,CENT,30444.0,30772.0
2016-11-01,19,CENT,31259.0,30825.0
2016-11-01,20,CENT,32010.0,31996.0
2016-11-01,21,CENT,32341.0,32676.0
2016-11-01,22,CENT,32396.0,32945.0
2016-11-01,23,CENT,31950.0,32663.0
2016-11-02,0,CENT,32032.0,32765.0
2016-11-02,1,CENT,32135.0,32848.0
2016-11-02,2,CENT,31270.0,31770.0
2016-11-02,3,CENT,29860.0,30168.0
2016-11-02,4,CENT,27981.0,28227.0
2016-11-02,5,CENT,26175.0,25961.0
2016-11-02,6,CENT,24912.0,25197.0
2016-11-02,7,CENT,24006.0,24246.0
2016-11-02,8,CENT,23545.0,23854.0
2016-11-02,9,CENT,23288.0,23624.0
2016-11-02,10,CENT,23557.0,23921.0
2016-11-02,11,CENT,24634.0,25164.0
2016-11-02,12,CENT,26958.0,27145.0
2016-11-02,13,CENT,28817.0,28826.0
2016-11-02,14,CENT,28800.0,28118.0
2016-11-02,15,CENT,29256.0,28858.0
2016-11-02,16,CENT,29848.0,29215.0
2016-11-02,17,CENT,30458.0,29578.0
2016-11-02,18,CENT,30931.0,30523.0
2016-11-02,19,CENT,31464.0,31159.0
2016-11-02,20,CENT,31920.0,31679.0
2016-11-02,21,CENT,32022.0,32175.0
2016-11-02,22,CENT,32090.0,32276.0
2016-11-02,23,CENT,31780.0,32117.0
2016-11-03,0,CENT,31951.0,32318.0
2016-11-03,1,CENT,31915.0,32284.0
2016-11-03,2,CENT,30908.0,30928.0
2016-11-03,3,CENT,29554.0,29702.0
2016-11-03,4,CENT,27599.0,27817.0
2016-11-03,5,CENT,25835.0,26163.0
2016-11-03,6,CENT,24651.0,25052.0
2016-11-03,7,CENT,23680.0,23894.0
2016-11-03,8,CENT,23107.0,23207.0
2016-11-03,9,CENT,22994.0,23172.0
2016-11-03,10,CENT,23144.0,23594.0
2016-11-03,11,CENT,24128.0,24577.0
2016-11-03,12,CENT,26252.0,26126.0
2016-11-03,13,CENT,27956.0,27521.0
2016-11-03,14,CENT,27982.0,27906.0
2016-11-03,15,CENT,28173.0,28377.0
2016-11-03,16,CENT,28537.0,28647.0
2016-11-03,17,CENT,28856.0,28656.0
2016-11-03,18,CENT,29071.0,28822.0
2016-11-03,19,CENT,29480.0,29580.0
2016-11-03,20,CENT,29608.0,29571.0
2016-11-03,21,CENT,29571.0,30006.0
2016-11-03,22,CENT,29559.0,29767.0
2016-11-03,23,CENT,29260.0,29501.0
2016-11-04,0,CENT,29486.0,29751.0
2016-11-04,1,CENT,29780.0,30078.0
2016-11-04,2,CENT,29050.0,29396.0
2016-11-04,3,CENT,27829.0,27797.0
2016-11-04,4,CENT,26208.0,26355.0
2016-11-04,5,CENT,24593.0,24527.0
2016-11-04,6,CENT,23463.0,23604.0
2016-11-04,7,CENT,22793.0,22874.0
2016-11-04,8,CENT,22441.0,22568.0
2016-11-04,9,CENT,22271.0,22199.0
2016-11-04,10,CENT,22538.0,22576.0
2016-11-04,11,CENT,23583.0,23541.0
2016-11-04,12,CENT,25727.0,25603.0
2016-11-04,13,CENT,27410.0,27332.0
2016-11-04,14,CENT,27440.0,27529.0
2016-11-04,15,CENT,27590.0,27625.0
2016-11-04,16,CENT,27882.0,27962.0
2016-11-04,17,CENT,28135.0,28235.0
2016-11-04,18,CENT,28202.0,28325.0
2016-11-04,19,CENT,28542.0,28807.0
2016-11-04,20,CENT,28653.0,29000.0
2016-11-04,21,CENT,28547.0,28817.0
2016-11-04,22,CENT,28497.0,28640.0
2016-11-04,23,CENT,27967.0,28198.0
2016-11-05,0,CENT,27935.0,28152.0
2016-11-05,1,CENT,27939.0,28436.0
2016-11-05,2,CENT,27240.0,27609.0
2016-11-05,3,CENT,26351.0,26891.0
2016-11-05,4,CENT,25226.0,25780.0
2016-11-05,5,CENT,23903.0,24498.0
2016-11-05,6,CENT,22841.0,23277.0
2016-11-05,7,CENT,22244.0,22881.0
2016-11-05,8,CENT,21786.0,22304.0
2016-11-05,9,CENT,21563.0,22120.0
2016-11-05,10,CENT,21580.0,22113.0
2016-11-05,11,CENT,21979.0,22377.0
2016-11-05,12,CENT,22690.0,23012.0
2016-11-05,13,CENT,23740.0,24115.0
2016-11-05,14,CENT,24359.0,24715.0
2016-11-05,15,CENT,25015.0,25376.0
2016-11-05,16,CENT,25439.0,25759.0
2016-11-05,17,CENT,25567.0,25909.0
2016-11-05,18,CENT,25495.0,25746.0
2016-11-05,19,CENT,25492.0,25823.0
2016-11-05,20,CENT,25460.0,25638.0
2016-11-05,21,CENT,25598.0,25729.0
2016-11-05,22,CENT,25691.0,26037.0
2016-11-05,23,CENT,25663.0,26052.0
2016-11-06,0,CENT,26178.0,26670.0
2016-11-06,1,CENT,26455.0,27002.0
2016-11-06,2,CENT,25900.0,26673.0
2016-11-06,3,CENT,25164.0,25790.0
2016-11-06,4,CENT,24249.0,24998.0
2016-11-06,5,CENT,23089.0,23774.0
2016-11-06,6,CENT,22062.0,22639.0
2016-11-06,7,CENT,21422.0,22053.0
2016-11-06,8,CENT,21008.0,21529.0
2016-11-06,9,CENT,20775.0,21298.0
2016-11-06,10,CENT,20695.0,21138.0
2016-11-06,11,CENT,20830.0,21290.0
2016-11-06,12,CENT,21247.0,21742.0
2016-11-06,13,CENT,21962.0,22665.0
2016-11-06,14,CENT,22721.0,23275.0
2016-11-06,15,CENT,23673.0,24255.0
2016-11-06,16,CENT,24149.0,24733.0
2016-11-06,17,CENT,24271.0,24873.0
2016-11-06,18,CENT,24455.0,24996.0
2016-11-06,19,CENT,24677.0,25256.0
2016-11-06,20,CENT,24762.0,25423.0
2016-11-06,21,CENT,24863.0,25469.0
2016-11-06,22,CENT,24964.0,25409.0
2016-11-06,23,CENT,25331.0,25655.0
2016-11-07,0,CENT,26599.0,26990.0
2016-11-07,1,CENT,27097.0,27509.0
2016-11-07,2,CENT,26625.0,26967.0
2016-11-07,3,CENT,25776.0,26157.0
2016-11-07,4,CENT,24750.0,25153.0
2016-11-07,5,CENT,23359.0,23480.0
2016-11-07,6,CENT,22138.0,22082.0
2016-11-07,7,CENT,21524.0,21116.0
2016-11-07,8,CENT,21261.0,20914.0
2016-11-07,9,CENT,21094.0,20819.0
2016-11-07,10,CENT,21158.0,21053.0
2016-11-07,11,CENT,21670.0,21702.0
2016-11-07,12,CENT,22974.0,23195.0
2016-11-07,13,CENT,25425.0,25371.0
2016-11-07,14,CENT,26662.0,26523.0
2016-11-07,15,CENT,27089.0,26829.0
2016-11-07,16,CENT,27467.0,27561.0
2016-11-07,17,CENT,27837.0,28071.0
2016-11-07,18,CENT,27927.0,28351.0
2016-11-07,19,CENT,27870.0,27974.0
2016-11-07,20,CENT,27902.0,27994.0
2016-11-07,21,CENT,27777.0,27792.0
2016-11-07,22,CENT,27650.0,27802.0
2016-11-07,23,CENT,27775.0,28098.0
2016-11-08,0,CENT,28645.0,28805.0
2016-11-08,1,CENT,28893.0,28784.0
2016-11-08,2,CENT,28367.0,28198.0
2016-11-08,3,CENT,27630.0,27696.0
2016-11-08,4,CENT,26470.0,26561.0
2016-11-08,5,CENT,24846.0,25313.0
2016-11-08,6,CENT,23388.0,23768.0
2016-11-08,7,CENT,22519.0,22861.0
2016-11-08,8,CENT,22061.0,22437.0
2016-11-08,9,CENT,21784.0,22163.0
2016-11-08,10,CENT,21766.0,22126.0
2016-11-08,11,CENT,22182.0,22609.0
2016-11-08,12,CENT,23464.0,23944.0
2016-11-08,13,CENT,25660.0,26293.0
2016-11-08,14,CENT,26680.0,27239.0
2016-11-08,15,CENT,26881.0,27217.0
2016-11-08,16,CENT,27085.0,27266.0
2016-11-08,17,CENT,27286.0,27244.0
2016-11-08,18,CENT,27296.0,26903.0
2016-11-08,19,CENT,27295.0,27404.0
2016-11-08,20,CENT,27325.0,27010.0
2016-11-08,21,CENT,27198.0,27010.0
2016-11-08,22,CENT,27067.0,27099.0
2016-11-08,23,CENT,27148.0,27331.0
2016-11-09,0,CENT,27997.0,28263.0
2016-11-09,1,CENT,28681.0,29235.0
2016-11-09,2,CENT,28244.0,28872.0
2016-11-09,3,CENT,27611.0,28066.0
2016-11-09,4,CENT,26609.0,27047.0
2016-11-09,5,CENT,25144.0,25674.0
2016-11-09,6,CENT,24061.0,24481.0
2016-11-09,7,CENT,23339.0,23393.0
2016-11-09,8,CENT,22818.0,22788.0
2016-11-09,9,CENT,22575.0,22535.0
2016-11-09,10,CENT,22516.0,22488.0
2016-11-09,11,CENT,22902.0,22861.0
2016-11-09,12,CENT,24176.0,24270.0
2016-11-09,13,CENT,26384.0,26322.0
2016-11-09,14,CENT,27296.0,27248.0
2016-11-09,15,CENT,27427.0,27148.0
2016-11-09,16,CENT,27498.0,27090.0
2016-11-09,17,CENT,27437.0,27078.0
2016-11-09,18,CENT,27501.0,27211.0
2016-11-09,19,CENT,27378.0,26839.0
2016-11-09,20,CENT,27248.0,26808.0
2016-11-09,21,CENT,27120.0,26546.0
2016-11-09,22,CENT,27004.0,26516.0
2016-11-09,23,CENT,27014.0,26921.0
2016-11-10,0,CENT,27858.0,27971.0
2016-11-10,1,CENT,28510.0,28912.0
2016-11-10,2,CENT,28071.0,28349.0
2016-11-10,3,CENT,27478.0,27549.0
2016-11-10,4,CENT,26530.0,26669.0
2016-11-10,5,CENT,25078.0,25117.0
2016-11-10,6,CENT,23779.0,23895.0
2016-11-10,7,CENT,23095.0,22566.0
2016-11-10,8,CENT,22763.0,22210.0
2016-11-10,9,CENT,22680.0,22403.0
2016-11-10,10,CENT,22748.0,22544.0
2016-11-10,11,CENT,23181.0,23149.0
2016-11-10,12,CENT,24578.0,24595.0
2016-11-10,13,CENT,26976.0,27260.0
2016-11-10,14,CENT,27927.0,28274.0
2016-11-10,15,CENT,27790.0,27971.0
2016-11-10,16,CENT,27621.0,27595.0
2016-11-10,17,CENT,27529.0,26973.0
2016-11-10,18,CENT,27436.0,27052.0
2016-11-10,19,CENT,27227.0,26982.0
2016-11-10,20,CENT,27223.0,26987.0
2016-11-10,21,CENT,27082.0,26872.0
2016-11-10,22,CENT,26913.0,26887.0
2016-11-10,23,CENT,26924.0,26969.0
2016-11-11,0,CENT,27660.0,27872.0
2016-11-11,1,CENT,28264.0,28644.0
2016-11-11,2,CENT,27994.0,28106.0
2016-11-11,3,CENT,27424.0,27239.0
2016-11-11,4,CENT,26456.0,26157.0
2016-11-11,5,CENT,25084.0,24965.0
2016-11-11,6,CENT,23685.0,23556.0
2016-11-11,7,CENT,22867.0,22616.0
2016-11-11,8,CENT,22436.0,22231.0
2016-11-11,9,CENT,22254.0,22000.0
2016-11-11,10,CENT,22304.0,22094.0
2016-11-11,11,CENT,22752.0,22625.0
2016-11-11,12,CENT,23926.0,24311.0
2016-11-11,13,CENT,26036.0,25975.0
2016-11-11,14,CENT,26913.0,26874.0
2016-11-11,15,CENT,27074.0,26990.0
2016-11-11,16,CENT,27173.0,27181.0
2016-11-11,17,CENT,27139.0,27202.0
2016-11-11,18,CENT,27017.0,27271.0
2016-11-11,19,CENT,26922.0,27213.0
2016-11-11,20,CENT,26890.0,27243.0
2016-11-11,21,CENT,26703.0,26815.0
2016-11-11,22,CENT,26458.0,26768.0
2016-11-11,23,CENT,26412.0,26670.0
2016-11-12,0,CENT,27245.0,27326.0
2016-11-12,1,CENT,27644.0,28021.0
2016-11-12,2,CENT,27142.0,27676.0
2016-11-12,3,CENT,26663.0,27146.0
2016-11-12,4,CENT,25974.0,26453.0
2016-11-12,5,CENT,24943.0,25539.0
2016-11-12,6,CENT,23856.0,24447.0
2016-11-12,7,CENT,23055.0,23320.0
2016-11-12,8,CENT,22607.0,23056.0
2016-11-12,9,CENT,22433.0,22855.0
2016-11-12,10,CENT,22427.0,22870.0
2016-11-12,11,CENT,22663.0,23145.0
2016-11-12,12,CENT,23328.0,23691.0
2016-11-12,13,CENT,24306.0,24521.0
2016-11-12,14,CENT,24909.0,25107.0
2016-11-12,15,CENT,25499.0,25598.0
2016-11-12,16,CENT,25686.0,25863.0
2016-11-12,17,CENT,25576.0,25891.0
2016-11-12,18,CENT,25347.0,25558.0
2016-11-12,19,CENT,24997.0,25294.0
2016-11-12,20,CENT,24687.0,24926.0
2016-11-12,21,CENT,24404.0,24690.0
2016-11-12,22,CENT,24313.0,24535.0
2016-11-12,23,CENT,24562.0,24826.0
2016-11-13,0,CENT,25767.0,26169.0
2016-11-13,1,CENT,26421.0,27018.0
2016-11-13,2,CENT,26126.0,26622.0
2016-11-13,3,CENT,25777.0,26269.0
2016-11-13,4,CENT,25242.0,25762.0
2016-11-13,5,CENT,24399.0,24942.0
2016-11-13,6,CENT,23439.0,24057.0
2016-11-13,7,CENT,22857.0,23173.0
2016-11-13,8,CENT,22543.0,22938.0
2016-11-13,9,CENT,22382.0,22879.0
2016-11-13,10,CENT,22358.0,22796.0
2016-11-13,11,CENT,22583.0,22933.0
2016-11-13,12,CENT,23024.0,23481.0
2016-11-13,13,CENT,23747.0,24039.0
2016-11-13,14,CENT,24286.0,24391.0
2016-11-13,15,CENT,24805.0,25041.0
2016-11-13,16,CENT,24814.0,25243.0
2016-11-13,17,CENT,24552.0,25160.0
2016-11-13,18,CENT,24324.0,24779.0
2016-11-13,19,CENT,24257.0,24570.0
2016-11-13,20,CENT,24160.0,24565.0
2016-11-13,21,CENT,24015.0,24477.0
2016-11-13,22,CENT,24077.0,24523.0
2016-11-13,23,CENT,24458.0,24942.0
2016-11-14,0,CENT,26045.0,26568.0
2016-11-14,1,CENT,26865.0,27503.0
2016-11-14,2,CENT,26768.0,27313.0
2016-11-14,3,CENT,26343.0,26974.0
2016-11-14,4,CENT,25408.0,25943.0
2016-11-14,5,CENT,24123.0,24815.0
2016-11-14,6,CENT,22920.0,23497.0
2016-11-14,7,CENT,22185.0,22284.0
2016-11-14,8,CENT,21793.0,21923.0
2016-11-14,9,CENT,21700.0,21411.0
2016-11-14,10,CENT,21817.0,21769.0
2016-11-14,11,CENT,22391.0,22582.0
2016-11-14,12,CENT,23894.0,24236.0
2016-11-14,13,CENT,26511.0,27146.0
2016-11-14,14,CENT,27509.0,28113.0
2016-11-14,15,CENT,27482.0,28033.0
2016-11-14,16,CENT,27456.0,27961.0
2016-11-14,17,CENT,27511.0,28015.0
2016-11-14,18,CENT,27444.0,27634.0
2016-11-14,19,CENT,27406.0,27657.0
2016-11-14,20,CENT,27447.0,27795.0
2016-11-14,21,CENT,27299.0,27685.0
2016-11-14,22,CENT,27114.0,27583.0
2016-11-14,23,CENT,27201.0,27954.0
2016-11-15,0,CENT,28144.0,28922.0
2016-11-15,1,CENT,28653.0,29548.0
2016-11-15,2,CENT,28230.0,28806.0
2016-11-15,3,CENT,27582.0,28112.0
2016-11-15,4,CENT,26472.0,27094.0
2016-11-15,5,CENT,24899.0,25575.0
2016-11-15,6,CENT,23489.0,24182.0
2016-11-15,7,CENT,22767.0,23479.0
2016-11-15,8,CENT,22434.0,23249.0
2016-11-15,9,CENT,22279.0,23090.0
2016-11-15,10,CENT,22346.0,23251.0
