Date,Hour,region,Demand,Net generation
2018-11-20,5,MIDA,82787.0,79344.0
2018-11-20,6,MIDA,80623.0,80767.0
2018-11-20,7,MIDA,79027.0,80010.0
2018-11-20,8,MIDA,78210.0,79563.0
2018-11-20,9,MIDA,78128.0,80425.0
2018-11-20,10,MIDA,79207.0,81656.0
2018-11-20,11,MIDA,81863.0,89763.0
2018-11-20,12,MIDA,89540.0,95300.0
2018-11-20,13,MIDA,94248.0,97460.0
2018-11-20,14,MIDA,95108.0,98203.0
2018-11-20,15,MIDA,95003.0,97312.0
2018-11-20,16,MIDA,94698.0,96464.0
2018-11-20,17,MIDA,94130.0,94941.0
2018-11-20,18,MIDA,93662.0,94827.0
2018-11-20,19,MIDA,93448.0,93955.0
2018-11-20,20,MIDA,93281.0,94711.0
2018-11-20,21,MIDA,93827.0,96154.0
2018-11-20,22,MIDA,95957.0,100720.0
2018-11-20,23,MIDA,100638.0,102869.0
2018-11-21,0,MIDA,101604.0,101249.0
2018-11-21,1,MIDA,100654.0,100768.0
2018-11-21,2,MIDA,98982.0,97930.0
2018-11-21,3,MIDA,96022.0,93799.0
2018-11-21,4,MIDA,91888.0,89156.0
2018-11-21,5,MIDA,87967.0,82470.0
2018-11-21,6,MIDA,85848.0,84610.0
2018-11-21,7,MIDA,84768.0,84087.0
2018-11-21,8,MIDA,84586.0,85665.0
2018-11-21,9,MIDA,85242.0,86775.0
2018-11-21,10,MIDA,86362.0,89870.0
2018-11-21,11,MIDA,89752.0,97206.0
2018-11-21,12,MIDA,96965.0,102541.0
2018-11-21,13,MIDA,101146.0,103044.0
2018-11-21,14,MIDA,100879.0,101106.0
2018-11-21,15,MIDA,99165.0,99739.0
2018-11-21,16,MIDA,97816.0,97255.0
2018-11-21,17,MIDA,96057.0,95661.0
2018-11-21,18,MIDA,94574.0,94910.0
2018-11-21,19,MIDA,93979.0,94383.0
2018-11-21,20,MIDA,93488.0,93523.0
2018-11-21,21,MIDA,93537.0,94414.0
2018-11-21,22,MIDA,95666.0,99215.0
2018-11-21,23,MIDA,99725.0,100208.0
2018-11-22,0,MIDA,100413.0,100383.0
2018-11-22,1,MIDA,99111.0,99185.0
2018-11-22,2,MIDA,97461.0,96308.0
2018-11-22,3,MIDA,94841.0,92903.0
2018-11-22,4,MIDA,91041.0,88328.0
2018-11-22,5,MIDA,87024.0,86183.0
2018-11-22,6,MIDA,83967.0,83287.0
2018-11-22,7,MIDA,82645.0,82587.0
2018-11-22,8,MIDA,82175.0,83858.0
2018-11-22,9,MIDA,82588.0,84640.0
2018-11-22,10,MIDA,83506.0,84768.0
2018-11-22,11,MIDA,84136.0,88797.0
2018-11-22,12,MIDA,87289.0,93125.0
2018-11-22,13,MIDA,90253.0,94641.0
2018-11-22,14,MIDA,92233.0,97276.0
2018-11-22,15,MIDA,93443.0,97581.0
2018-11-22,16,MIDA,93938.0,95192.0
2018-11-22,17,MIDA,93381.0,91494.0
2018-11-22,18,MIDA,90912.0,89340.0
2018-11-22,19,MIDA,88197.0,86292.0
2018-11-22,20,MIDA,86277.0,85606.0
2018-11-22,21,MIDA,85745.0,85563.0
2018-11-22,22,MIDA,86767.0,89667.0
2018-11-22,23,MIDA,90014.0,91239.0
2018-11-23,0,MIDA,91024.0,91600.0
2018-11-23,1,MIDA,91420.0,91998.0
2018-11-23,2,MIDA,91827.0,91909.0
2018-11-23,3,MIDA,91412.0,91025.0
2018-11-23,4,MIDA,89563.0,87862.0
2018-11-23,5,MIDA,87642.0,83944.0
2018-11-23,6,MIDA,86021.0,83948.0
2018-11-23,7,MIDA,85010.0,84747.0
2018-11-23,8,MIDA,84565.0,84760.0
2018-11-23,9,MIDA,84791.0,85754.0
2018-11-23,10,MIDA,85689.0,88345.0
2018-11-23,11,MIDA,88663.0,92439.0
2018-11-23,12,MIDA,92959.0,94559.0
2018-11-23,13,MIDA,95506.0,95138.0
2018-11-23,14,MIDA,95859.0,95029.0
2018-11-23,15,MIDA,95244.0,92900.0
2018-11-23,16,MIDA,93659.0,91232.0
2018-11-23,17,MIDA,91754.0,89647.0
2018-11-23,18,MIDA,89840.0,88169.0
2018-11-23,19,MIDA,88589.0,88408.0
2018-11-23,20,MIDA,88917.0,88808.0
2018-11-23,21,MIDA,89749.0,91622.0
2018-11-23,22,MIDA,92118.0,96444.0
2018-11-23,23,MIDA,96874.0,97875.0
2018-11-24,0,MIDA,97089.0,95205.0
2018-11-24,1,MIDA,95907.0,94295.0
2018-11-24,2,MIDA,94615.0,91978.0
2018-11-24,3,MIDA,92361.0,90323.0
2018-11-24,4,MIDA,89124.0,85987.0
2018-11-24,5,MIDA,85305.0,85969.0
2018-11-24,6,MIDA,82648.0,82976.0
2018-11-24,7,MIDA,81704.0,80934.0
2018-11-24,8,MIDA,80857.0,80571.0
2018-11-24,9,MIDA,80466.0,81261.0
2018-11-24,10,MIDA,80832.0,81908.0
2018-11-24,11,MIDA,81261.0,82231.0
2018-11-24,12,MIDA,82214.0,84117.0
2018-11-24,13,MIDA,84549.0,86910.0
2018-11-24,14,MIDA,87204.0,88830.0
2018-11-24,15,MIDA,89434.0,89628.0
2018-11-24,16,MIDA,90510.0,90043.0
2018-11-24,17,MIDA,90489.0,89542.0
2018-11-24,18,MIDA,89638.0,88618.0
2018-11-24,19,MIDA,88698.0,88320.0
2018-11-24,20,MIDA,88493.0,87250.0
2018-11-24,21,MIDA,88266.0,87499.0
2018-11-24,22,MIDA,88915.0,90122.0
2018-11-24,23,MIDA,91451.0,90047.0
2018-11-25,0,MIDA,91349.0,89033.0
2018-11-25,1,MIDA,90089.0,87375.0
2018-11-25,2,MIDA,88413.0,85123.0
2018-11-25,3,MIDA,86060.0,82582.0
2018-11-25,4,MIDA,82854.0,78690.0
2018-11-25,5,MIDA,79905.0,82829.0
2018-11-25,6,MIDA,77884.0,73890.0
2018-11-25,7,MIDA,76378.0,73488.0
2018-11-25,8,MIDA,75822.0,73154.0
2018-11-25,9,MIDA,75580.0,72958.0
2018-11-25,10,MIDA,75972.0,74225.0
2018-11-25,11,MIDA,77271.0,76284.0
2018-11-25,12,MIDA,79197.0,77313.0
2018-11-25,13,MIDA,79914.0,78245.0
2018-11-25,14,MIDA,80864.0,79018.0
2018-11-25,15,MIDA,81218.0,78409.0
2018-11-25,16,MIDA,80080.0,77930.0
2018-11-25,17,MIDA,78911.0,77778.0
2018-11-25,18,MIDA,78887.0,77572.0
2018-11-25,19,MIDA,78518.0,78191.0
2018-11-25,20,MIDA,79072.0,78880.0
2018-11-25,21,MIDA,79765.0,79646.0
2018-11-25,22,MIDA,82184.0,85801.0
2018-11-25,23,MIDA,88145.0,87136.0
2018-11-26,0,MIDA,89501.0,87856.0
2018-11-26,1,MIDA,89552.0,87645.0
2018-11-26,2,MIDA,88569.0,86476.0
2018-11-26,3,MIDA,85767.0,82366.0
2018-11-26,4,MIDA,82760.0,79558.0
2018-11-26,5,MIDA,79862.0,77413.0
2018-11-26,6,MIDA,77282.0,76193.0
2018-11-26,7,MIDA,75474.0,74652.0
2018-11-26,8,MIDA,74512.0,75591.0
2018-11-26,9,MIDA,74641.0,76636.0
2018-11-26,10,MIDA,75665.0,78507.0
2018-11-26,11,MIDA,79726.0,85154.0
2018-11-26,12,MIDA,87126.0,91195.0
2018-11-26,13,MIDA,92039.0,92356.0
2018-11-26,14,MIDA,93356.0,93758.0
2018-11-26,15,MIDA,94357.0,95026.0
2018-11-26,16,MIDA,95312.0,95887.0
2018-11-26,17,MIDA,95848.0,94808.0
2018-11-26,18,MIDA,95909.0,94869.0
2018-11-26,19,MIDA,95886.0,94889.0
2018-11-26,20,MIDA,95488.0,95198.0
2018-11-26,21,MIDA,95987.0,97349.0
2018-11-26,22,MIDA,98374.0,101860.0
2018-11-26,23,MIDA,102922.0,102949.0
2018-11-27,0,MIDA,103705.0,102833.0
2018-11-27,1,MIDA,102754.0,101224.0
2018-11-27,2,MIDA,101054.0,98497.0
2018-11-27,3,MIDA,97534.0,93396.0
2018-11-27,4,MIDA,92679.0,89883.0
2018-11-27,5,MIDA,89037.0,77872.0
2018-11-27,6,MIDA,86291.0,85129.0
2018-11-27,7,MIDA,84526.0,84644.0
2018-11-27,8,MIDA,83914.0,85075.0
2018-11-27,9,MIDA,84482.0,86830.0
2018-11-27,10,MIDA,86180.0,90022.0
2018-11-27,11,MIDA,90244.0,97731.0
2018-11-27,12,MIDA,98584.0,103309.0
2018-11-27,13,MIDA,103256.0,102484.0
2018-11-27,14,MIDA,102945.0,100359.0
2018-11-27,15,MIDA,102203.0,100413.0
2018-11-27,16,MIDA,102146.0,100570.0
2018-11-27,17,MIDA,101944.0,99492.0
2018-11-27,18,MIDA,101744.0,99712.0
2018-11-27,19,MIDA,101668.0,100306.0
2018-11-27,20,MIDA,102056.0,101058.0
2018-11-27,21,MIDA,102604.0,103785.0
2018-11-27,22,MIDA,106020.0,109595.0
2018-11-27,23,MIDA,111466.0,112268.0
2018-11-28,0,MIDA,112544.0,111927.0
2018-11-28,1,MIDA,111703.0,110207.0
2018-11-28,2,MIDA,109843.0,105639.0
2018-11-28,3,MIDA,106001.0,100403.0
2018-11-28,4,MIDA,100725.0,94924.0
2018-11-28,5,MIDA,96153.0,85610.0
2018-11-28,6,MIDA,93745.0,90915.0
2018-11-28,7,MIDA,91677.0,90560.0
2018-11-28,8,MIDA,91103.0,90375.0
2018-11-28,9,MIDA,91428.0,92602.0
2018-11-28,10,MIDA,93039.0,95522.0
2018-11-28,11,MIDA,97445.0,103994.0
2018-11-28,12,MIDA,105505.0,110731.0
2018-11-28,13,MIDA,110030.0,109730.0
2018-11-28,14,MIDA,109462.0,109027.0
2018-11-28,15,MIDA,108213.0,106420.0
2018-11-28,16,MIDA,106826.0,104687.0
2018-11-28,17,MIDA,105209.0,102183.0
2018-11-28,18,MIDA,104519.0,102308.0
2018-11-28,19,MIDA,104497.0,102622.0
2018-11-28,20,MIDA,104366.0,103306.0
2018-11-28,21,MIDA,105282.0,104125.0
2018-11-28,22,MIDA,107826.0,110723.0
2018-11-28,23,MIDA,113346.0,112282.0
2018-11-29,0,MIDA,114307.0,112952.0
2018-11-29,1,MIDA,113460.0,110880.0
2018-11-29,2,MIDA,111728.0,108349.0
2018-11-29,3,MIDA,107979.0,103052.0
2018-11-29,4,MIDA,102631.0,98329.0
2018-11-29,5,MIDA,98433.0,93490.0
2018-11-29,6,MIDA,95789.0,94183.0
2018-11-29,7,MIDA,93838.0,93719.0
2018-11-29,8,MIDA,93118.0,92631.0
2018-11-29,9,MIDA,92914.0,93365.0
2018-11-29,10,MIDA,94551.0,95947.0
2018-11-29,11,MIDA,97830.0,104565.0
2018-11-29,12,MIDA,105698.0,108676.0
2018-11-29,13,MIDA,109721.0,107210.0
2018-11-29,14,MIDA,108188.0,104453.0
2018-11-29,15,MIDA,105608.0,102497.0
2018-11-29,16,MIDA,103519.0,99799.0
2018-11-29,17,MIDA,101762.0,98200.0
2018-11-29,18,MIDA,100355.0,97091.0
2018-11-29,19,MIDA,99965.0,96546.0
2018-11-29,20,MIDA,99310.0,97495.0
2018-11-29,21,MIDA,99965.0,99217.0
2018-11-29,22,MIDA,101966.0,103957.0
2018-11-29,23,MIDA,107398.0,105474.0
2018-11-30,0,MIDA,108254.0,104400.0
2018-11-30,1,MIDA,107232.0,102752.0
2018-11-30,2,MIDA,105452.0,99835.0
2018-11-30,3,MIDA,101819.0,94398.0
2018-11-30,4,MIDA,96754.0,91104.0
2018-11-30,5,MIDA,92986.0,94331.0
2018-11-30,6,MIDA,89392.0,86141.0
2018-11-30,7,MIDA,86710.0,84076.0
2018-11-30,8,MIDA,85442.0,84298.0
2018-11-30,9,MIDA,85650.0,84744.0
2018-11-30,10,MIDA,86387.0,86226.0
2018-11-30,11,MIDA,88947.0,93110.0
2018-11-30,12,MIDA,95991.0,98942.0
2018-11-30,13,MIDA,100452.0,99946.0
2018-11-30,14,MIDA,100310.0,98517.0
2018-11-30,15,MIDA,99359.0,97725.0
2018-11-30,16,MIDA,98504.0,96620.0
2018-11-30,17,MIDA,97497.0,95455.0
2018-11-30,18,MIDA,96125.0,95481.0
2018-11-30,19,MIDA,95384.0,94485.0
2018-11-30,20,MIDA,94741.0,93889.0
2018-11-30,21,MIDA,94362.0,95276.0
2018-11-30,22,MIDA,96210.0,98249.0
2018-11-30,23,MIDA,99961.0,99079.0
2018-12-01,0,MIDA,99780.0,96818.0
2018-12-01,1,MIDA,98075.0,95066.0
2018-12-01,2,MIDA,96237.0,92271.0
2018-12-01,3,MIDA,93439.0,89013.0
2018-12-01,4,MIDA,89622.0,85155.0
2018-12-01,5,MIDA,86443.0,89136.0
2018-12-01,6,MIDA,83119.0,76362.0
2018-12-01,7,MIDA,81544.0,74860.0
2018-12-01,8,MIDA,80940.0,74328.0
2018-12-01,9,MIDA,80481.0,74555.0
2018-12-01,10,MIDA,81252.0,76137.0
2018-12-01,11,MIDA,82966.0,76759.0
2018-12-01,12,MIDA,84505.0,79193.0
2018-12-01,13,MIDA,87338.0,81943.0
2018-12-01,14,MIDA,89610.0,83620.0
2018-12-01,15,MIDA,91045.0,83782.0
2018-12-01,16,MIDA,91476.0,83977.0
2018-12-01,17,MIDA,91416.0,83819.0
2018-12-01,18,MIDA,90890.0,83193.0
2018-12-01,19,MIDA,90184.0,83084.0
2018-12-01,20,MIDA,89894.0,82783.0
2018-12-01,21,MIDA,90021.0,84321.0
2018-12-01,22,MIDA,92326.0,88294.0
2018-12-01,23,MIDA,95380.0,88025.0
2018-12-02,0,MIDA,94798.0,86293.0
2018-12-02,1,MIDA,93060.0,84511.0
2018-12-02,2,MIDA,91409.0,82945.0
2018-12-02,3,MIDA,88658.0,79796.0
2018-12-02,4,MIDA,84950.0,75928.0
2018-12-02,5,MIDA,80955.0,78074.0
2018-12-02,6,MIDA,77883.0,69872.0
2018-12-02,7,MIDA,75368.0,68625.0
2018-12-02,8,MIDA,73916.0,67747.0
2018-12-02,9,MIDA,73435.0,67987.0
2018-12-02,10,MIDA,73609.0,68971.0
2018-12-02,11,MIDA,74595.0,71101.0
2018-12-02,12,MIDA,76386.0,73042.0
2018-12-02,13,MIDA,77427.0,74598.0
2018-12-02,14,MIDA,79808.0,75298.0
2018-12-02,15,MIDA,80876.0,75002.0
2018-12-02,16,MIDA,81156.0,75838.0
2018-12-02,17,MIDA,81262.0,76120.0
2018-12-02,18,MIDA,81620.0,76330.0
2018-12-02,19,MIDA,81722.0,75365.0
2018-12-02,20,MIDA,81453.0,75410.0
2018-12-02,21,MIDA,81478.0,77026.0
2018-12-02,22,MIDA,83711.0,82286.0
2018-12-02,23,MIDA,89179.0,85465.0
2018-12-03,0,MIDA,90474.0,84394.0
2018-12-03,1,MIDA,89623.0,83009.0
2018-12-03,2,MIDA,88139.0,80978.0
2018-12-03,3,MIDA,85111.0,76359.0
2018-12-03,4,MIDA,80948.0,73286.0
2018-12-03,5,MIDA,77518.0,73386.0
2018-12-03,6,MIDA,75410.0,69522.0
2018-12-03,7,MIDA,74108.0,68592.0
2018-12-03,8,MIDA,73501.0,69128.0
2018-12-03,9,MIDA,73802.0,69176.0
2018-12-03,10,MIDA,74997.0,72693.0
2018-12-03,11,MIDA,79402.0,79911.0
2018-12-03,12,MIDA,87212.0,84533.0
2018-12-03,13,MIDA,92367.0,85109.0
2018-12-03,14,MIDA,92730.0,84822.0
2018-12-03,15,MIDA,92182.0,84647.0
2018-12-03,16,MIDA,91880.0,84679.0
2018-12-03,17,MIDA,91415.0,84347.0
2018-12-03,18,MIDA,91176.0,83938.0
2018-12-03,19,MIDA,91211.0,84206.0
2018-12-03,20,MIDA,91105.0,85237.0
2018-12-03,21,MIDA,91683.0,88697.0
2018-12-03,22,MIDA,94801.0,93551.0
2018-12-03,23,MIDA,100393.0,95305.0
2018-12-04,0,MIDA,101815.0,94053.0
2018-12-04,1,MIDA,100954.0,93293.0
2018-12-04,2,MIDA,99465.0,90095.0
2018-12-04,3,MIDA,95996.0,84877.0
2018-12-04,4,MIDA,91031.0,81532.0
2018-12-04,5,MIDA,87281.0,71079.0
2018-12-04,6,MIDA,84318.0,76567.0
2018-12-04,7,MIDA,82655.0,76195.0
2018-12-04,8,MIDA,81912.0,76251.0
2018-12-04,9,MIDA,82173.0,78058.0
2018-12-04,10,MIDA,84165.0,81438.0
2018-12-04,11,MIDA,88443.0,87704.0
2018-12-04,12,MIDA,96084.0,93396.0
2018-12-04,13,MIDA,100863.0,93799.0
2018-12-04,14,MIDA,100914.0,94138.0
2018-12-04,15,MIDA,100128.0,93376.0
2018-12-04,16,MIDA,99725.0,91517.0
2018-12-04,17,MIDA,98930.0,91269.0
2018-12-04,18,MIDA,98313.0,91362.0
2018-12-04,19,MIDA,98157.0,91870.0
2018-12-04,20,MIDA,98230.0,91516.0
2018-12-04,21,MIDA,99080.0,95382.0
2018-12-04,22,MIDA,102606.0,101630.0
2018-12-04,23,MIDA,108374.0,102447.0
2018-12-05,0,MIDA,109208.0,102185.0
2018-12-05,1,MIDA,108373.0,100460.0
2018-12-05,2,MIDA,106814.0,99193.0
2018-12-05,3,MIDA,103511.0,94307.0
2018-12-05,4,MIDA,98129.0,90048.0
2018-12-05,5,MIDA,94317.0,77959.0
2018-12-05,6,MIDA,91563.0,85433.0
2018-12-05,7,MIDA,89784.0,85766.0
2018-12-05,8,MIDA,89486.0,86109.0
2018-12-05,9,MIDA,89838.0,88378.0
2018-12-05,10,MIDA,91809.0,90460.0
2018-12-05,11,MIDA,94941.0,96249.0
2018-12-05,12,MIDA,102922.0,102860.0
2018-12-05,13,MIDA,107781.0,103100.0
2018-12-05,14,MIDA,107801.0,100918.0
2018-12-05,15,MIDA,106818.0,100127.0
2018-12-05,16,MIDA,106129.0,98201.0
2018-12-05,17,MIDA,104907.0,97512.0
2018-12-05,18,MIDA,104150.0,96648.0
2018-12-05,19,MIDA,103839.0,97060.0
2018-12-05,20,MIDA,104041.0,97210.0
2018-12-05,21,MIDA,103454.0,99687.0
2018-12-05,22,MIDA,106775.0,105449.0
2018-12-05,23,MIDA,112984.0,106652.0
2018-12-06,0,MIDA,113645.0,106363.0
2018-12-06,1,MIDA,112922.0,105031.0
2018-12-06,2,MIDA,111393.0,102144.0
2018-12-06,3,MIDA,108062.0,97876.0
2018-12-06,4,MIDA,102572.0,92605.0
2018-12-06,5,MIDA,97957.0,86418.0
2018-12-06,6,MIDA,94804.0,88520.0
2018-12-06,7,MIDA,92939.0,89230.0
2018-12-06,8,MIDA,92656.0,89111.0
2018-12-06,9,MIDA,92836.0,90566.0
2018-12-06,10,MIDA,94727.0,93517.0
2018-12-06,11,MIDA,98619.0,99814.0
2018-12-06,12,MIDA,106514.0,105599.0
2018-12-06,13,MIDA,110748.0,104994.0
2018-12-06,14,MIDA,109931.0,103755.0
2018-12-06,15,MIDA,107504.0,100718.0
2018-12-06,16,MIDA,105142.0,99676.0
2018-12-06,17,MIDA,103831.0,98377.0
2018-12-06,18,MIDA,102042.0,97009.0
2018-12-06,19,MIDA,101384.0,96931.0
2018-12-06,20,MIDA,101161.0,97153.0
2018-12-06,21,MIDA,102216.0,99079.0
2018-12-06,22,MIDA,104724.0,104457.0
2018-12-06,23,MIDA,109352.0,106421.0
2018-12-07,0,MIDA,110377.0,105530.0
2018-12-07,1,MIDA,109337.0,103955.0
2018-12-07,2,MIDA,107965.0,100736.0
2018-12-07,3,MIDA,104574.0,95425.0
2018-12-07,4,MIDA,98999.0,91481.0
2018-12-07,5,MIDA,95085.0,91729.0
2018-12-07,6,MIDA,91490.0,88090.0
2018-12-07,7,MIDA,89352.0,87374.0
2018-12-07,8,MIDA,88733.0,87533.0
2018-12-07,9,MIDA,89101.0,88918.0
2018-12-07,10,MIDA,90838.0,91111.0
2018-12-07,11,MIDA,94911.0,97547.0
2018-12-07,12,MIDA,103142.0,105374.0
2018-12-07,13,MIDA,108016.0,104467.0
2018-12-07,14,MIDA,107048.0,102697.0
2018-12-07,15,MIDA,104359.0,99839.0
2018-12-07,16,MIDA,101895.0,97890.0
2018-12-07,17,MIDA,100074.0,96042.0
2018-12-07,18,MIDA,98547.0,96623.0
2018-12-07,19,MIDA,98818.0,96043.0
2018-12-07,20,MIDA,98562.0,96354.0
2018-12-07,21,MIDA,98942.0,99483.0
2018-12-07,22,MIDA,101641.0,106010.0
2018-12-07,23,MIDA,107821.0,106386.0
2018-12-08,0,MIDA,108796.0,105657.0
2018-12-08,1,MIDA,108088.0,104366.0
2018-12-08,2,MIDA,107250.0,101502.0
2018-12-08,3,MIDA,105304.0,98105.0
2018-12-08,4,MIDA,101504.0,94149.0
2018-12-08,5,MIDA,98008.0,90153.0
2018-12-08,6,MIDA,95688.0,90360.0
2018-12-08,7,MIDA,94512.0,90068.0
2018-12-08,8,MIDA,93977.0,90017.0
2018-12-08,9,MIDA,93948.0,90664.0
2018-12-08,10,MIDA,94943.0,92248.0
2018-12-08,11,MIDA,96900.0,94485.0
2018-12-08,12,MIDA,99075.0,97832.0
2018-12-08,13,MIDA,101962.0,99463.0
2018-12-08,14,MIDA,104018.0,99282.0
2018-12-08,15,MIDA,103401.0,97812.0
2018-12-08,16,MIDA,101088.0,95611.0
2018-12-08,17,MIDA,98789.0,93655.0
2018-12-08,18,MIDA,96775.0,93336.0
2018-12-08,19,MIDA,95614.0,93990.0
2018-12-08,20,MIDA,96160.0,93433.0
2018-12-08,21,MIDA,96977.0,94611.0
2018-12-08,22,MIDA,99470.0,101063.0
2018-12-08,23,MIDA,104949.0,102869.0
2018-12-09,0,MIDA,105930.0,101566.0
2018-12-09,1,MIDA,105204.0,100422.0
2018-12-09,2,MIDA,104165.0,97940.0
2018-12-09,3,MIDA,102184.0,94909.0
2018-12-09,4,MIDA,98807.0,91666.0
2018-12-09,5,MIDA,95824.0,90947.0
2018-12-09,6,MIDA,93288.0,88322.0
2018-12-09,7,MIDA,91705.0,87417.0
2018-12-09,8,MIDA,90427.0,86467.0
2018-12-09,9,MIDA,90077.0,87281.0
2018-12-09,10,MIDA,90603.0,87921.0
2018-12-09,11,MIDA,91732.0,89568.0
2018-12-09,12,MIDA,93691.0,92214.0
2018-12-09,13,MIDA,96001.0,93884.0
2018-12-09,14,MIDA,98682.0,96261.0
2018-12-09,15,MIDA,100540.0,97089.0
2018-12-09,16,MIDA,100617.0,96645.0
2018-12-09,17,MIDA,100043.0,96395.0
2018-12-09,18,MIDA,99540.0,95255.0
2018-12-09,19,MIDA,99089.0,95541.0
2018-12-09,20,MIDA,99495.0,95030.0
2018-12-09,21,MIDA,99606.0,97269.0
2018-12-09,22,MIDA,102315.0,104189.0
2018-12-09,23,MIDA,107685.0,106387.0
2018-12-10,0,MIDA,108955.0,104620.0
2018-12-10,1,MIDA,108047.0,103441.0
2018-12-10,2,MIDA,107053.0,99905.0
2018-12-10,3,MIDA,103791.0,96604.0
2018-12-10,4,MIDA,99321.0,92138.0
2018-12-10,5,MIDA,95383.0,90499.0
2018-12-10,6,MIDA,93448.0,88503.0
2018-12-10,7,MIDA,92991.0,89783.0
2018-12-10,8,MIDA,92909.0,91079.0
2018-12-10,9,MIDA,93825.0,92954.0
2018-12-10,10,MIDA,95622.0,95997.0
2018-12-10,11,MIDA,100010.0,102510.0
2018-12-10,12,MIDA,107765.0,108997.0
2018-12-10,13,MIDA,112916.0,109739.0
2018-12-10,14,MIDA,112830.0,106477.0
2018-12-10,15,MIDA,111111.0,104742.0
2018-12-10,16,MIDA,108957.0,103872.0
2018-12-10,17,MIDA,106999.0,100998.0
2018-12-10,18,MIDA,105052.0,99789.0
2018-12-10,19,MIDA,103801.0,98456.0
2018-12-10,20,MIDA,102943.0,98636.0
2018-12-10,21,MIDA,103556.0,101466.0
2018-12-10,22,MIDA,106913.0,108500.0
2018-12-10,23,MIDA,113999.0,111986.0
2018-12-11,0,MIDA,115778.0,110037.0
2018-12-11,1,MIDA,115551.0,109572.0
2018-12-11,2,MIDA,114235.0,106720.0
2018-12-11,3,MIDA,110949.0,101452.0
2018-12-11,4,MIDA,105385.0,97842.0
2018-12-11,5,MIDA,101046.0,89386.0
2018-12-11,6,MIDA,99014.0,94951.0
2018-12-11,7,MIDA,97872.0,94665.0
2018-12-11,8,MIDA,97792.0,94671.0
2018-12-11,9,MIDA,98400.0,96193.0
2018-12-11,10,MIDA,100201.0,99043.0
2018-12-11,11,MIDA,104153.0,106576.0
2018-12-11,12,MIDA,112192.0,114603.0
2018-12-11,13,MIDA,117327.0,113489.0
2018-12-11,14,MIDA,115743.0,108247.0
2018-12-11,15,MIDA,111552.0,102436.0
2018-12-11,16,MIDA,106918.0,99549.0
2018-12-11,17,MIDA,103495.0,96971.0
2018-12-11,18,MIDA,101755.0,96115.0
2018-12-11,19,MIDA,100733.0,95311.0
2018-12-11,20,MIDA,99673.0,95448.0
2018-12-11,21,MIDA,99807.0,96639.0
2018-12-11,22,MIDA,102755.0,104965.0
2018-12-11,23,MIDA,110596.0,107368.0
2018-12-12,0,MIDA,112578.0,106680.0
2018-12-12,1,MIDA,112453.0,106193.0
2018-12-12,2,MIDA,111374.0,102750.0
2018-12-12,3,MIDA,107993.0,98741.0
2018-12-12,4,MIDA,102498.0,94120.0
2018-12-12,5,MIDA,97332.0,94700.0
2018-12-12,6,MIDA,94038.0,89754.0
2018-12-12,7,MIDA,92679.0,88890.0
2018-12-12,8,MIDA,91460.0,89357.0
2018-12-12,9,MIDA,91784.0,90995.0
2018-12-12,10,MIDA,93605.0,94464.0
2018-12-12,11,MIDA,97917.0,100893.0
2018-12-12,12,MIDA,105622.0,106706.0
2018-12-12,13,MIDA,110256.0,106849.0
2018-12-12,14,MIDA,109226.0,103620.0
2018-12-12,15,MIDA,106418.0,101443.0
2018-12-12,16,MIDA,103845.0,98044.0
2018-12-12,17,MIDA,101125.0,95549.0
2018-12-12,18,MIDA,99882.0,95087.0
2018-12-12,19,MIDA,100130.0,94588.0
2018-12-12,20,MIDA,99639.0,95241.0
2018-12-12,21,MIDA,100419.0,97575.0
2018-12-12,22,MIDA,102844.0,103692.0
2018-12-12,23,MIDA,108427.0,105715.0
2018-12-13,0,MIDA,109240.0,103896.0
2018-12-13,1,MIDA,108439.0,103052.0
2018-12-13,2,MIDA,107092.0,99630.0
2018-12-13,3,MIDA,103813.0,93802.0
2018-12-13,4,MIDA,98038.0,89713.0
2018-12-13,5,MIDA,92849.0,89786.0
2018-12-13,6,MIDA,90003.0,83791.0
2018-12-13,7,MIDA,88163.0,83137.0
2018-12-13,8,MIDA,87653.0,82755.0
2018-12-13,9,MIDA,87465.0,83633.0
2018-12-13,10,MIDA,88208.0,87101.0
2018-12-13,11,MIDA,92320.0,95522.0
2018-12-13,12,MIDA,100269.0,101995.0
2018-12-13,13,MIDA,105402.0,101176.0
2018-12-13,14,MIDA,105067.0,98186.0
2018-12-13,15,MIDA,103108.0,95503.0
2018-12-13,16,MIDA,101168.0,94606.0
2018-12-13,17,MIDA,98868.0,92059.0
2018-12-13,18,MIDA,96922.0,90823.0
2018-12-13,19,MIDA,95915.0,90176.0
2018-12-13,20,MIDA,95270.0,90309.0
2018-12-13,21,MIDA,95618.0,92722.0
2018-12-13,22,MIDA,98616.0,97958.0
2018-12-13,23,MIDA,104206.0,100243.0
2018-12-14,0,MIDA,105286.0,99548.0
2018-12-14,1,MIDA,104546.0,99311.0
2018-12-14,2,MIDA,103501.0,96396.0
2018-12-14,3,MIDA,100179.0,91279.0
2018-12-14,4,MIDA,95016.0,86558.0
2018-12-14,5,MIDA,90583.0,85893.0
2018-12-14,6,MIDA,88252.0,82331.0
2018-12-14,7,MIDA,86195.0,81067.0
2018-12-14,8,MIDA,85104.0,80947.0
2018-12-14,9,MIDA,85396.0,81928.0
2018-12-14,10,MIDA,86696.0,83966.0
