Date,Hour,region,Demand,Net generation
2015-07-26,7,CAL,36111.0,25923.0
2015-07-26,8,CAL,33283.0,23959.0
2015-07-26,9,CAL,30877.0,23056.0
2015-07-26,10,CAL,29615.0,22169.0
2015-07-26,11,CAL,28469.0,21089.0
2015-07-26,12,CAL,27901.0,20433.0
2015-07-26,13,CAL,27533.0,20235.0
2015-07-26,14,CAL,27323.0,19929.0
2015-07-26,15,CAL,27228.0,19612.0
2015-07-26,16,CAL,28102.0,21167.0
2015-07-26,17,CAL,29750.0,23189.0
2015-07-26,18,CAL,31282.0,24687.0
2015-07-26,19,CAL,32792.0,25928.0
2015-07-26,20,CAL,34195.0,27032.0
2015-07-26,21,CAL,35731.0,28509.0
2015-07-26,22,CAL,37383.0,29984.0
2015-07-26,23,CAL,38899.0,31089.0
2015-07-27,0,CAL,40004.0,31855.0
2015-07-27,1,CAL,40991.0,32327.0
2015-07-27,2,CAL,41323.0,32695.0
2015-07-27,3,CAL,40797.0,32053.0
2015-07-27,4,CAL,39571.0,30509.0
2015-07-27,5,CAL,39010.0,29772.0
2015-07-27,6,CAL,37307.0,28109.0
2015-07-27,7,CAL,34324.0,25821.0
2015-07-27,8,CAL,31366.0,23674.0
2015-07-27,9,CAL,29276.0,21992.0
2015-07-27,10,CAL,28574.0,21335.0
2015-07-27,11,CAL,27756.0,20437.0
2015-07-27,12,CAL,27625.0,20350.0
2015-07-27,13,CAL,28100.0,20526.0
2015-07-27,14,CAL,29110.0,21165.0
2015-07-27,15,CAL,30703.0,21296.0
2015-07-27,16,CAL,32621.0,23183.0
2015-07-27,17,CAL,34794.0,25770.0
2015-07-27,18,CAL,36541.0,27752.0
2015-07-27,19,CAL,38389.0,29977.0
2015-07-27,20,CAL,40031.0,31044.0
2015-07-27,21,CAL,41323.0,32456.0
2015-07-27,22,CAL,42948.0,33640.0
2015-07-27,23,CAL,44684.0,35054.0
2015-07-28,0,CAL,46079.0,36745.0
2015-07-28,1,CAL,46996.0,37366.0
2015-07-28,2,CAL,46885.0,37167.0
2015-07-28,3,CAL,45874.0,35693.0
2015-07-28,4,CAL,44421.0,33736.0
2015-07-28,5,CAL,43392.0,32773.0
2015-07-28,6,CAL,40907.0,30758.0
2015-07-28,7,CAL,36964.0,27904.0
2015-07-28,8,CAL,33602.0,24804.0
2015-07-28,9,CAL,31309.0,22867.0
2015-07-28,10,CAL,30027.0,21905.0
2015-07-28,11,CAL,28974.0,20616.0
2015-07-28,12,CAL,28513.0,20060.0
2015-07-28,13,CAL,28992.0,20486.0
2015-07-28,14,CAL,29914.0,21155.0
2015-07-28,15,CAL,31497.0,21470.0
2015-07-28,16,CAL,33404.0,23450.0
2015-07-28,17,CAL,35377.0,25711.0
2015-07-28,18,CAL,37511.0,28020.0
2015-07-28,19,CAL,39918.0,30082.0
2015-07-28,20,CAL,42041.0,32081.0
2015-07-28,21,CAL,43778.0,33750.0
2015-07-28,22,CAL,46246.0,36110.0
2015-07-28,23,CAL,48325.0,38180.0
2015-07-29,0,CAL,49936.0,40273.0
2015-07-29,1,CAL,51012.0,41232.0
2015-07-29,2,CAL,50955.0,41352.0
2015-07-29,3,CAL,49892.0,39341.0
2015-07-29,4,CAL,48260.0,37365.0
2015-07-29,5,CAL,46843.0,35722.0
2015-07-29,6,CAL,43896.0,33150.0
2015-07-29,7,CAL,39612.0,28881.0
2015-07-29,8,CAL,35684.0,25950.0
2015-07-29,9,CAL,33089.0,24469.0
2015-07-29,10,CAL,31264.0,22903.0
2015-07-29,11,CAL,30248.0,22243.0
2015-07-29,12,CAL,29776.0,21782.0
2015-07-29,13,CAL,30136.0,22012.0
2015-07-29,14,CAL,31248.0,22510.0
2015-07-29,15,CAL,32757.0,23614.0
2015-07-29,16,CAL,34957.0,25875.0
2015-07-29,17,CAL,37120.0,28152.0
2015-07-29,18,CAL,39325.0,29909.0
2015-07-29,19,CAL,41962.0,32699.0
2015-07-29,20,CAL,44218.0,35059.0
2015-07-29,21,CAL,46449.0,37168.0
2015-07-29,22,CAL,49162.0,39432.0
2015-07-29,23,CAL,51133.0,41763.0
2015-07-30,0,CAL,52353.0,42944.0
2015-07-30,1,CAL,53073.0,43251.0
2015-07-30,2,CAL,52515.0,42812.0
2015-07-30,3,CAL,51312.0,41993.0
2015-07-30,4,CAL,49604.0,40080.0
2015-07-30,5,CAL,48108.0,38675.0
2015-07-30,6,CAL,45208.0,36230.0
2015-07-30,7,CAL,40895.0,31521.0
2015-07-30,8,CAL,37039.0,27479.0
2015-07-30,9,CAL,34291.0,25171.0
2015-07-30,10,CAL,32326.0,23738.0
2015-07-30,11,CAL,30995.0,22558.0
2015-07-30,12,CAL,30270.0,22130.0
2015-07-30,13,CAL,30606.0,22250.0
2015-07-30,14,CAL,31840.0,23292.0
2015-07-30,15,CAL,33402.0,24394.0
2015-07-30,16,CAL,35493.0,26308.0
2015-07-30,17,CAL,37713.0,28994.0
2015-07-30,18,CAL,39800.0,30893.0
2015-07-30,19,CAL,42229.0,33687.0
2015-07-30,20,CAL,44536.0,36045.0
2015-07-30,21,CAL,46909.0,38293.0
2015-07-30,22,CAL,49512.0,40848.0
2015-07-30,23,CAL,51137.0,42905.0
2015-07-31,0,CAL,51888.0,43809.0
2015-07-31,1,CAL,52272.0,43976.0
2015-07-31,2,CAL,51458.0,43505.0
2015-07-31,3,CAL,49530.0,41412.0
2015-07-31,4,CAL,47936.0,39981.0
2015-07-31,5,CAL,47178.0,38743.0
2015-07-31,6,CAL,44585.0,36290.0
2015-07-31,7,CAL,40585.0,30503.0
2015-07-31,8,CAL,37027.0,26798.0
2015-07-31,9,CAL,34315.0,25356.0
2015-07-31,10,CAL,32410.0,23430.0
2015-07-31,11,CAL,31093.0,22323.0
2015-07-31,12,CAL,30466.0,21721.0
2015-07-31,13,CAL,30815.0,21886.0
2015-07-31,14,CAL,31858.0,23106.0
2015-07-31,15,CAL,33216.0,24217.0
2015-07-31,16,CAL,35284.0,26250.0
2015-07-31,17,CAL,37642.0,28879.0
2015-07-31,18,CAL,39847.0,31000.0
2015-07-31,19,CAL,41934.0,33328.0
2015-07-31,20,CAL,43927.0,35138.0
2015-07-31,21,CAL,45864.0,37467.0
2015-07-31,22,CAL,47878.0,39918.0
2015-07-31,23,CAL,49451.0,42018.0
2015-08-01,0,CAL,50474.0,42723.0
2015-08-01,1,CAL,50698.0,43174.0
2015-08-01,2,CAL,49828.0,42200.0
2015-08-01,3,CAL,48055.0,40385.0
2015-08-01,4,CAL,46067.0,37775.0
2015-08-01,5,CAL,44996.0,36255.0
2015-08-01,6,CAL,42579.0,34386.0
2015-08-01,7,CAL,39198.0,29182.0
2015-08-01,8,CAL,35896.0,26401.0
2015-08-01,9,CAL,33329.0,24603.0
2015-08-01,10,CAL,31414.0,22816.0
2015-08-01,11,CAL,30045.0,21420.0
2015-08-01,12,CAL,29241.0,20748.0
2015-08-01,13,CAL,29018.0,20287.0
2015-08-01,14,CAL,29210.0,20672.0
2015-08-01,15,CAL,29516.0,20985.0
2015-08-01,16,CAL,30631.0,22453.0
2015-08-01,17,CAL,32891.0,25154.0
2015-08-01,18,CAL,34795.0,26454.0
2015-08-01,19,CAL,36618.0,28638.0
2015-08-01,20,CAL,37971.0,29836.0
2015-08-01,21,CAL,39351.0,31222.0
2015-08-01,22,CAL,40911.0,32787.0
2015-08-01,23,CAL,42541.0,34394.0
2015-08-02,0,CAL,43981.0,36169.0
2015-08-02,1,CAL,44838.0,36940.0
2015-08-02,2,CAL,44850.0,36666.0
2015-08-02,3,CAL,43871.0,35437.0
2015-08-02,4,CAL,42380.0,34346.0
2015-08-02,5,CAL,41587.0,33253.0
2015-08-02,6,CAL,39639.0,31171.0
2015-08-02,7,CAL,36898.0,27879.0
2015-08-02,8,CAL,34219.0,25841.0
2015-08-02,9,CAL,31813.0,23724.0
2015-08-02,10,CAL,30144.0,22375.0
2015-08-02,11,CAL,29042.0,21172.0
2015-08-02,12,CAL,28284.0,20479.0
2015-08-02,13,CAL,27965.0,20020.0
2015-08-02,14,CAL,27563.0,19772.0
2015-08-02,15,CAL,27399.0,19523.0
2015-08-02,16,CAL,28579.0,21727.0
2015-08-02,17,CAL,30226.0,23340.0
2015-08-02,18,CAL,31985.0,25282.0
2015-08-02,19,CAL,33770.0,27036.0
2015-08-02,20,CAL,35500.0,28619.0
2015-08-02,21,CAL,37248.0,30463.0
2015-08-02,22,CAL,39032.0,32167.0
2015-08-02,23,CAL,40550.0,33388.0
2015-08-03,0,CAL,42143.0,34927.0
2015-08-03,1,CAL,43231.0,35951.0
2015-08-03,2,CAL,43726.0,35961.0
2015-08-03,3,CAL,43179.0,35248.0
2015-08-03,4,CAL,41941.0,33430.0
2015-08-03,5,CAL,41307.0,32664.0
2015-08-03,6,CAL,39255.0,30640.0
2015-08-03,7,CAL,36082.0,27737.0
2015-08-03,8,CAL,33079.0,24983.0
2015-08-03,9,CAL,31062.0,23298.0
2015-08-03,10,CAL,29549.0,21932.0
2015-08-03,11,CAL,28585.0,21162.0
2015-08-03,12,CAL,28278.0,20766.0
2015-08-03,13,CAL,28864.0,20888.0
2015-08-03,14,CAL,30361.0,21658.0
2015-08-03,15,CAL,32117.0,22964.0
2015-08-03,16,CAL,33996.0,25047.0
2015-08-03,17,CAL,35867.0,26839.0
2015-08-03,18,CAL,37656.0,28634.0
2015-08-03,19,CAL,39416.0,30440.0
2015-08-03,20,CAL,41104.0,31782.0
2015-08-03,21,CAL,42722.0,33678.0
2015-08-03,22,CAL,44690.0,35677.0
2015-08-03,23,CAL,45930.0,36837.0
2015-08-04,0,CAL,47034.0,37839.0
2015-08-04,1,CAL,47655.0,38861.0
2015-08-04,2,CAL,47263.0,38310.0
2015-08-04,3,CAL,45885.0,36646.0
2015-08-04,4,CAL,44187.0,35280.0
2015-08-04,5,CAL,43268.0,34360.0
2015-08-04,6,CAL,40879.0,32041.0
2015-08-04,7,CAL,37175.0,28111.0
2015-08-04,8,CAL,33806.0,25847.0
2015-08-04,9,CAL,31525.0,23562.0
2015-08-04,10,CAL,30060.0,22236.0
2015-08-04,11,CAL,28838.0,20876.0
2015-08-04,12,CAL,28415.0,20663.0
2015-08-04,13,CAL,28818.0,21046.0
2015-08-04,14,CAL,30181.0,21741.0
2015-08-04,15,CAL,31825.0,22406.0
2015-08-04,16,CAL,33838.0,24149.0
2015-08-04,17,CAL,35663.0,26277.0
2015-08-04,18,CAL,37519.0,28059.0
2015-08-04,19,CAL,39510.0,29886.0
2015-08-04,20,CAL,41238.0,31808.0
2015-08-04,21,CAL,42658.0,33581.0
2015-08-04,22,CAL,43986.0,34525.0
2015-08-04,23,CAL,45056.0,35521.0
2015-08-05,0,CAL,45689.0,36325.0
2015-08-05,1,CAL,46099.0,36954.0
2015-08-05,2,CAL,45835.0,36941.0
2015-08-05,3,CAL,44703.0,35409.0
2015-08-05,4,CAL,43491.0,34123.0
2015-08-05,5,CAL,43022.0,33211.0
2015-08-05,6,CAL,40788.0,31225.0
2015-08-05,7,CAL,37328.0,27799.0
2015-08-05,8,CAL,34195.0,25275.0
2015-08-05,9,CAL,31881.0,23494.0
2015-08-05,10,CAL,30328.0,22193.0
2015-08-05,11,CAL,29191.0,20901.0
2015-08-05,12,CAL,28742.0,20358.0
2015-08-05,13,CAL,28905.0,20629.0
2015-08-05,14,CAL,30116.0,21337.0
2015-08-05,15,CAL,31617.0,22101.0
2015-08-05,16,CAL,33624.0,23981.0
2015-08-05,17,CAL,35938.0,26930.0
2015-08-05,18,CAL,38033.0,28926.0
2015-08-05,19,CAL,40138.0,30302.0
2015-08-05,20,CAL,42057.0,31924.0
2015-08-05,21,CAL,43780.0,34075.0
2015-08-05,22,CAL,45766.0,36036.0
2015-08-05,23,CAL,47653.0,37539.0
2015-08-06,0,CAL,49134.0,38826.0
2015-08-06,1,CAL,49827.0,39945.0
2015-08-06,2,CAL,49376.0,39239.0
2015-08-06,3,CAL,47999.0,37780.0
2015-08-06,4,CAL,46441.0,35842.0
2015-08-06,5,CAL,45572.0,34740.0
2015-08-06,6,CAL,42948.0,32414.0
2015-08-06,7,CAL,39062.0,28778.0
2015-08-06,8,CAL,35310.0,25515.0
2015-08-06,9,CAL,32793.0,23922.0
2015-08-06,10,CAL,31228.0,22619.0
2015-08-06,11,CAL,30139.0,21921.0
2015-08-06,12,CAL,29549.0,21445.0
2015-08-06,13,CAL,30003.0,21875.0
2015-08-06,14,CAL,31433.0,23085.0
2015-08-06,15,CAL,32950.0,23290.0
2015-08-06,16,CAL,34689.0,24701.0
2015-08-06,17,CAL,36710.0,27618.0
2015-08-06,18,CAL,38965.0,29948.0
2015-08-06,19,CAL,41303.0,31501.0
2015-08-06,20,CAL,42983.0,32987.0
2015-08-06,21,CAL,44230.0,34534.0
2015-08-06,22,CAL,45309.0,35616.0
2015-08-06,23,CAL,46390.0,36578.0
2015-08-07,0,CAL,46621.0,37068.0
2015-08-07,1,CAL,46335.0,37103.0
2015-08-07,2,CAL,45178.0,36190.0
2015-08-07,3,CAL,43929.0,34407.0
2015-08-07,4,CAL,43096.0,33560.0
2015-08-07,5,CAL,43092.0,32975.0
2015-08-07,6,CAL,40918.0,31240.0
2015-08-07,7,CAL,37342.0,28358.0
2015-08-07,8,CAL,34101.0,25782.0
2015-08-07,9,CAL,32022.0,24150.0
2015-08-07,10,CAL,30706.0,22578.0
2015-08-07,11,CAL,29525.0,21889.0
2015-08-07,12,CAL,29128.0,21610.0
2015-08-07,13,CAL,29532.0,22215.0
2015-08-07,14,CAL,30949.0,23151.0
2015-08-07,15,CAL,32593.0,23347.0
2015-08-07,16,CAL,34334.0,25136.0
2015-08-07,17,CAL,35850.0,27271.0
2015-08-07,18,CAL,37164.0,28407.0
2015-08-07,19,CAL,38279.0,29492.0
2015-08-07,20,CAL,39460.0,30836.0
2015-08-07,21,CAL,40653.0,32050.0
2015-08-07,22,CAL,42306.0,33552.0
2015-08-07,23,CAL,43597.0,35010.0
2015-08-08,0,CAL,44513.0,35895.0
2015-08-08,1,CAL,44848.0,36383.0
2015-08-08,2,CAL,44191.0,35490.0
2015-08-08,3,CAL,42769.0,33927.0
2015-08-08,4,CAL,41246.0,32114.0
2015-08-08,5,CAL,40598.0,30871.0
2015-08-08,6,CAL,38534.0,29096.0
2015-08-08,7,CAL,35489.0,26247.0
2015-08-08,8,CAL,32658.0,23451.0
2015-08-08,9,CAL,30661.0,22226.0
2015-08-08,10,CAL,29108.0,20842.0
2015-08-08,11,CAL,28043.0,19607.0
2015-08-08,12,CAL,27405.0,19172.0
2015-08-08,13,CAL,27359.0,19009.0
2015-08-08,14,CAL,27762.0,19395.0
2015-08-08,15,CAL,28405.0,19282.0
2015-08-08,16,CAL,29414.0,20426.0
2015-08-08,17,CAL,30961.0,22001.0
2015-08-08,18,CAL,32696.0,23633.0
2015-08-08,19,CAL,33750.0,24755.0
2015-08-08,20,CAL,34778.0,25716.0
2015-08-08,21,CAL,35865.0,27047.0
2015-08-08,22,CAL,37034.0,28442.0
2015-08-08,23,CAL,38306.0,29520.0
2015-08-09,0,CAL,39466.0,30452.0
2015-08-09,1,CAL,39986.0,30854.0
2015-08-09,2,CAL,40196.0,30910.0
2015-08-09,3,CAL,39457.0,29622.0
2015-08-09,4,CAL,38264.0,27934.0
2015-08-09,5,CAL,38021.0,27344.0
2015-08-09,6,CAL,36307.0,25951.0
2015-08-09,7,CAL,33738.0,25030.0
2015-08-09,8,CAL,31360.0,23098.0
2015-08-09,9,CAL,29350.0,21611.0
2015-08-09,10,CAL,27857.0,20009.0
2015-08-09,11,CAL,26788.0,18544.0
2015-08-09,12,CAL,26244.0,18065.0
2015-08-09,13,CAL,26228.0,18122.0
2015-08-09,14,CAL,26592.0,18686.0
2015-08-09,15,CAL,26595.0,18671.0
2015-08-09,16,CAL,27117.0,19642.0
2015-08-09,17,CAL,28412.0,21192.0
2015-08-09,18,CAL,29820.0,22772.0
2015-08-09,19,CAL,31121.0,24049.0
2015-08-09,20,CAL,32411.0,25552.0
2015-08-09,21,CAL,33730.0,26504.0
2015-08-09,22,CAL,35382.0,27552.0
2015-08-09,23,CAL,37135.0,29276.0
2015-08-10,0,CAL,38624.0,30700.0
2015-08-10,1,CAL,39701.0,31600.0
2015-08-10,2,CAL,40302.0,32015.0
2015-08-10,3,CAL,39934.0,30652.0
2015-08-10,4,CAL,38835.0,29683.0
2015-08-10,5,CAL,38570.0,28778.0
2015-08-10,6,CAL,36568.0,27153.0
2015-08-10,7,CAL,33573.0,24554.0
2015-08-10,8,CAL,30771.0,22353.0
2015-08-10,9,CAL,28890.0,20359.0
2015-08-10,10,CAL,27725.0,19411.0
2015-08-10,11,CAL,26935.0,18750.0
2015-08-10,12,CAL,26779.0,18676.0
2015-08-10,13,CAL,27460.0,19210.0
2015-08-10,14,CAL,29030.0,20285.0
2015-08-10,15,CAL,31008.0,21852.0
2015-08-10,16,CAL,32893.0,23381.0
2015-08-10,17,CAL,34621.0,25694.0
2015-08-10,18,CAL,36115.0,27192.0
2015-08-10,19,CAL,37375.0,28701.0
2015-08-10,20,CAL,38263.0,29696.0
2015-08-10,21,CAL,39414.0,31055.0
2015-08-10,22,CAL,41040.0,32797.0
2015-08-10,23,CAL,42486.0,34068.0
2015-08-11,0,CAL,43256.0,35093.0
2015-08-11,1,CAL,43897.0,35774.0
2015-08-11,2,CAL,43506.0,35187.0
2015-08-11,3,CAL,42412.0,33693.0
2015-08-11,4,CAL,41311.0,32317.0
2015-08-11,5,CAL,40871.0,30771.0
2015-08-11,6,CAL,38443.0,28554.0
2015-08-11,7,CAL,34977.0,25665.0
2015-08-11,8,CAL,31918.0,23271.0
2015-08-11,9,CAL,29908.0,22536.0
2015-08-11,10,CAL,28764.0,21397.0
2015-08-11,11,CAL,27913.0,20607.0
2015-08-11,12,CAL,27586.0,20268.0
2015-08-11,13,CAL,28104.0,20799.0
2015-08-11,14,CAL,29651.0,21844.0
2015-08-11,15,CAL,31246.0,23795.0
2015-08-11,16,CAL,32928.0,25382.0
2015-08-11,17,CAL,34344.0,26816.0
2015-08-11,18,CAL,35890.0,28552.0
2015-08-11,19,CAL,37153.0,30157.0
2015-08-11,20,CAL,38311.0,31256.0
2015-08-11,21,CAL,39622.0,32774.0
2015-08-11,22,CAL,41149.0,33986.0
2015-08-11,23,CAL,42785.0,35344.0
2015-08-12,0,CAL,43618.0,36506.0
2015-08-12,1,CAL,44306.0,37115.0
2015-08-12,2,CAL,44059.0,36853.0
2015-08-12,3,CAL,42996.0,35255.0
2015-08-12,4,CAL,41850.0,33903.0
2015-08-12,5,CAL,41396.0,32919.0
2015-08-12,6,CAL,39112.0,30523.0
2015-08-12,7,CAL,35563.0,26508.0
2015-08-12,8,CAL,32502.0,23701.0
2015-08-12,9,CAL,30374.0,21916.0
2015-08-12,10,CAL,28974.0,20673.0
2015-08-12,11,CAL,28035.0,19393.0
2015-08-12,12,CAL,27692.0,19295.0
2015-08-12,13,CAL,28166.0,20020.0
2015-08-12,14,CAL,29627.0,20954.0
2015-08-12,15,CAL,31269.0,22446.0
2015-08-12,16,CAL,32992.0,24608.0
2015-08-12,17,CAL,34916.0,27121.0
2015-08-12,18,CAL,36582.0,28632.0
2015-08-12,19,CAL,38306.0,30326.0
2015-08-12,20,CAL,40021.0,32561.0
2015-08-12,21,CAL,41718.0,34547.0
2015-08-12,22,CAL,43838.0,36736.0
2015-08-12,23,CAL,45830.0,38708.0
2015-08-13,0,CAL,47605.0,40816.0
2015-08-13,1,CAL,48640.0,41703.0
2015-08-13,2,CAL,48533.0,41241.0
2015-08-13,3,CAL,47400.0,39194.0
2015-08-13,4,CAL,45851.0,37118.0
2015-08-13,5,CAL,44883.0,35235.0
2015-08-13,6,CAL,42066.0,32075.0
2015-08-13,7,CAL,38034.0,27971.0
2015-08-13,8,CAL,34435.0,24477.0
2015-08-13,9,CAL,32079.0,22579.0
2015-08-13,10,CAL,30677.0,21028.0
2015-08-13,11,CAL,29659.0,20109.0
2015-08-13,12,CAL,29238.0,19762.0
2015-08-13,13,CAL,29681.0,20427.0
2015-08-13,14,CAL,31159.0,21681.0
2015-08-13,15,CAL,33143.0,23663.0
2015-08-13,16,CAL,35198.0,25495.0
2015-08-13,17,CAL,37176.0,27931.0
2015-08-13,18,CAL,39006.0,30047.0
2015-08-13,19,CAL,41294.0,32380.0
2015-08-13,20,CAL,43602.0,34666.0
2015-08-13,21,CAL,45817.0,37175.0
2015-08-13,22,CAL,48118.0,40218.0
2015-08-13,23,CAL,49967.0,42724.0
2015-08-14,0,CAL,51176.0,44275.0
2015-08-14,1,CAL,51686.0,44961.0
2015-08-14,2,CAL,50867.0,44000.0
2015-08-14,3,CAL,49173.0,41862.0
2015-08-14,4,CAL,47542.0,39474.0
2015-08-14,5,CAL,46570.0,37142.0
2015-08-14,6,CAL,43589.0,34186.0
2015-08-14,7,CAL,39532.0,29504.0
2015-08-14,8,CAL,35793.0,26198.0
2015-08-14,9,CAL,33085.0,23340.0
2015-08-14,10,CAL,31160.0,21363.0
2015-08-14,11,CAL,30010.0,20092.0
2015-08-14,12,CAL,29723.0,19874.0
2015-08-14,13,CAL,29978.0,20136.0
2015-08-14,14,CAL,31067.0,21059.0
2015-08-14,15,CAL,32861.0,22055.0
2015-08-14,16,CAL,35064.0,24004.0
2015-08-14,17,CAL,37384.0,26091.0
2015-08-14,18,CAL,39703.0,28558.0
2015-08-14,19,CAL,42136.0,31226.0
2015-08-14,20,CAL,44402.0,33820.0
2015-08-14,21,CAL,46474.0,36009.0
2015-08-14,22,CAL,48754.0,38335.0
2015-08-14,23,CAL,50637.0,40419.0
2015-08-15,0,CAL,51976.0,41905.0
2015-08-15,1,CAL,52431.0,42270.0
2015-08-15,2,CAL,51742.0,42171.0
2015-08-15,3,CAL,50041.0,40512.0
2015-08-15,4,CAL,48125.0,38202.0
2015-08-15,5,CAL,46910.0,36751.0
2015-08-15,6,CAL,44138.0,34031.0
2015-08-15,7,CAL,40339.0,29915.0
2015-08-15,8,CAL,36560.0,26662.0
2015-08-15,9,CAL,33729.0,24240.0
2015-08-15,10,CAL,31461.0,21707.0
2015-08-15,11,CAL,29932.0,20286.0
2015-08-15,12,CAL,29223.0,19602.0
2015-08-15,13,CAL,29069.0,19388.0
2015-08-15,14,CAL,29240.0,19512.0
2015-08-15,15,CAL,29771.0,19418.0
2015-08-15,16,CAL,31467.0,21457.0
2015-08-15,17,CAL,34161.0,23904.0
2015-08-15,18,CAL,36841.0,26481.0
2015-08-15,19,CAL,39923.0,29417.0
2015-08-15,20,CAL,43006.0,32699.0
2015-08-15,21,CAL,45819.0,35601.0
2015-08-15,22,CAL,48316.0,38329.0
2015-08-15,23,CAL,50306.0,40329.0
2015-08-16,0,CAL,51822.0,41875.0
2015-08-16,1,CAL,52648.0,42645.0
2015-08-16,2,CAL,52480.0,42376.0
2015-08-16,3,CAL,51055.0,41035.0
2015-08-16,4,CAL,49097.0,39220.0
2015-08-16,5,CAL,47639.0,37841.0
2015-08-16,6,CAL,44750.0,34879.0
2015-08-16,7,CAL,40718.0,30101.0
2015-08-16,8,CAL,37256.0,26710.0
2015-08-16,9,CAL,34465.0,24533.0
2015-08-16,10,CAL,32384.0,22757.0
2015-08-16,11,CAL,30666.0,21289.0
2015-08-16,12,CAL,29636.0,20319.0
2015-08-16,13,CAL,29128.0,19960.0
2015-08-16,14,CAL,28960.0,19864.0
2015-08-16,15,CAL,28955.0,19424.0
2015-08-16,16,CAL,30355.0,21218.0
2015-08-16,17,CAL,32887.0,24322.0
2015-08-16,18,CAL,35672.0,26586.0
2015-08-16,19,CAL,39172.0,29399.0
2015-08-16,20,CAL,42614.0,32663.0
2015-08-16,21,CAL,45666.0,36502.0
2015-08-16,22,CAL,48392.0,38706.0
2015-08-16,23,CAL,50565.0,40655.0
2015-08-17,0,CAL,52455.0,42349.0
2015-08-17,1,CAL,53316.0,43560.0
2015-08-17,2,CAL,53657.0,43498.0
2015-08-17,3,CAL,52745.0,42740.0
2015-08-17,4,CAL,51038.0,41550.0
2015-08-17,5,CAL,49680.0,39624.0
2015-08-17,6,CAL,46240.0,36142.0
2015-08-17,7,CAL,41694.0,30616.0
2015-08-17,8,CAL,37528.0,27268.0
2015-08-17,9,CAL,34343.0,25560.0
2015-08-17,10,CAL,32300.0,23387.0
2015-08-17,11,CAL,30992.0,22319.0
2015-08-17,12,CAL,30333.0,21814.0
2015-08-17,13,CAL,30805.0,22176.0
2015-08-17,14,CAL,32444.0,23634.0
2015-08-17,15,CAL,34467.0,25101.0
2015-08-17,16,CAL,36861.0,26930.0
2015-08-17,17,CAL,39724.0,30027.0
2015-08-17,18,CAL,42514.0,32591.0
2015-08-17,19,CAL,45167.0,34776.0
2015-08-17,20,CAL,47470.0,37460.0
2015-08-17,21,CAL,49718.0,40255.0
2015-08-17,22,CAL,52091.0,43279.0
2015-08-17,23,CAL,53695.0,44513.0
2015-08-18,0,CAL,54851.0,45767.0
2015-08-18,1,CAL,55383.0,46283.0
2015-08-18,2,CAL,54371.0,45159.0
2015-08-18,3,CAL,52610.0,43865.0
2015-08-18,4,CAL,50621.0,42070.0
2015-08-18,5,CAL,48730.0,39292.0
2015-08-18,6,CAL,44888.0,35035.0
2015-08-18,7,CAL,40229.0,30268.0
2015-08-18,8,CAL,36061.0,27138.0
2015-08-18,9,CAL,33524.0,26037.0
2015-08-18,10,CAL,31719.0,24584.0
2015-08-18,11,CAL,30403.0,23390.0
2015-08-18,12,CAL,29728.0,22599.0
2015-08-18,13,CAL,30258.0,22818.0
2015-08-18,14,CAL,31898.0,24455.0
2015-08-18,15,CAL,33970.0,25555.0
2015-08-18,16,CAL,35656.0,27173.0
2015-08-18,17,CAL,37459.0,29192.0
2015-08-18,18,CAL,39008.0,31195.0
2015-08-18,19,CAL,40926.0,33090.0
2015-08-18,20,CAL,42944.0,35466.0
2015-08-18,21,CAL,44760.0,38366.0
2015-08-18,22,CAL,46953.0,41052.0
2015-08-18,23,CAL,48792.0,42681.0
2015-08-19,0,CAL,50191.0,43969.0
2015-08-19,1,CAL,50763.0,44298.0
2015-08-19,2,CAL,49898.0,43167.0
2015-08-19,3,CAL,48130.0,41457.0
2015-08-19,4,CAL,46619.0,39473.0
2015-08-19,5,CAL,45652.0,37201.0
2015-08-19,6,CAL,42345.0,33884.0
2015-08-19,7,CAL,38064.0,29732.0
2015-08-19,8,CAL,34451.0,26619.0
2015-08-19,9,CAL,31908.0,24828.0
2015-08-19,10,CAL,30311.0,23022.0
2015-08-19,11,CAL,29437.0,21952.0
2015-08-19,12,CAL,28992.0,21709.0
2015-08-19,13,CAL,29511.0,22220.0
2015-08-19,14,CAL,31089.0,23213.0
2015-08-19,15,CAL,32911.0,23940.0
2015-08-19,16,CAL,34465.0,25797.0
2015-08-19,17,CAL,35975.0,27886.0
2015-08-19,18,CAL,37593.0,29523.0
2015-08-19,19,CAL,39314.0,32006.0
2015-08-19,20,CAL,40726.0,33938.0
2015-08-19,21,CAL,42165.0,35393.0
2015-08-19,22,CAL,44124.0,37096.0
2015-08-19,23,CAL,45982.0,39013.0
2015-08-20,0,CAL,47489.0,40383.0
2015-08-20,1,CAL,48043.0,40557.0
2015-08-20,2,CAL,47383.0,39798.0
2015-08-20,3,CAL,45689.0,37710.0
2015-08-20,4,CAL,44116.0,35685.0
2015-08-20,5,CAL,43134.0,33953.0
2015-08-20,6,CAL,40181.0,31406.0
2015-08-20,7,CAL,36289.0,28128.0
2015-08-20,8,CAL,32995.0,24786.0
2015-08-20,9,CAL,31250.0,22995.0
2015-08-20,10,CAL,30019.0,21997.0
2015-08-20,11,CAL,29051.0,20909.0
2015-08-20,12,CAL,28796.0,20491.0
2015-08-20,13,CAL,29235.0,20820.0
