Date,Hour,region,Demand,Net generation
2016-06-11,10,CAR,18971.0,19369.0
2016-06-11,11,CAR,19042.0,19392.0
2016-06-11,12,CAR,20342.0,20640.0
2016-06-11,13,CAR,22601.0,22796.0
2016-06-11,14,CAR,25182.0,25156.0
2016-06-11,15,CAR,27803.0,27574.0
2016-06-11,16,CAR,30196.0,29830.0
2016-06-11,17,CAR,32205.0,32005.0
2016-06-11,18,CAR,33741.0,33408.0
2016-06-11,19,CAR,34963.0,34566.0
2016-06-11,20,CAR,35834.0,35244.0
2016-06-11,21,CAR,36277.0,35507.0
2016-06-11,22,CAR,36480.0,35790.0
2016-06-11,23,CAR,35867.0,35337.0
2016-06-12,0,CAR,34678.0,34315.0
2016-06-12,1,CAR,33066.0,32784.0
2016-06-12,2,CAR,32043.0,31783.0
2016-06-12,3,CAR,29656.0,29653.0
2016-06-12,4,CAR,27075.0,27043.0
2016-06-12,5,CAR,24865.0,24967.0
2016-06-12,6,CAR,23109.0,23399.0
2016-06-12,7,CAR,21913.0,22178.0
2016-06-12,8,CAR,21062.0,21394.0
2016-06-12,9,CAR,20490.0,20855.0
2016-06-12,10,CAR,20229.0,20576.0
2016-06-12,11,CAR,19931.0,20274.0
2016-06-12,12,CAR,21320.0,21512.0
2016-06-12,13,CAR,24007.0,23967.0
2016-06-12,14,CAR,26804.0,26557.0
2016-06-12,15,CAR,29305.0,29126.0
2016-06-12,16,CAR,31312.0,31113.0
2016-06-12,17,CAR,33206.0,32740.0
2016-06-12,18,CAR,34580.0,33944.0
2016-06-12,19,CAR,35612.0,34894.0
2016-06-12,20,CAR,36373.0,35603.0
2016-06-12,21,CAR,36872.0,36122.0
2016-06-12,22,CAR,37174.0,36402.0
2016-06-12,23,CAR,36730.0,36210.0
2016-06-13,0,CAR,35534.0,35087.0
2016-06-13,1,CAR,34236.0,33928.0
2016-06-13,2,CAR,33159.0,32999.0
2016-06-13,3,CAR,30693.0,30533.0
2016-06-13,4,CAR,27821.0,27726.0
2016-06-13,5,CAR,25386.0,25476.0
2016-06-13,6,CAR,23645.0,23711.0
2016-06-13,7,CAR,22399.0,22532.0
2016-06-13,8,CAR,21535.0,21525.0
2016-06-13,9,CAR,21221.0,21204.0
2016-06-13,10,CAR,21746.0,21642.0
2016-06-13,11,CAR,22784.0,22661.0
2016-06-13,12,CAR,24424.0,24508.0
2016-06-13,13,CAR,26098.0,25947.0
2016-06-13,14,CAR,27902.0,27630.0
2016-06-13,15,CAR,29714.0,29521.0
2016-06-13,16,CAR,31460.0,31433.0
2016-06-13,17,CAR,32878.0,33071.0
2016-06-13,18,CAR,34262.0,34308.0
2016-06-13,19,CAR,35391.0,35346.0
2016-06-13,20,CAR,36219.0,35853.0
2016-06-13,21,CAR,36786.0,36367.0
2016-06-13,22,CAR,36824.0,36343.0
2016-06-13,23,CAR,36375.0,35983.0
2016-06-14,0,CAR,34997.0,35005.0
2016-06-14,1,CAR,33244.0,33251.0
2016-06-14,2,CAR,32047.0,32076.0
2016-06-14,3,CAR,29196.0,29128.0
2016-06-14,4,CAR,26150.0,26324.0
2016-06-14,5,CAR,23705.0,23859.0
2016-06-14,6,CAR,22065.0,22365.0
2016-06-14,7,CAR,20980.0,21375.0
2016-06-14,8,CAR,20358.0,20663.0
2016-06-14,9,CAR,20253.0,20505.0
2016-06-14,10,CAR,21098.0,21307.0
2016-06-14,11,CAR,22280.0,22536.0
2016-06-14,12,CAR,24020.0,24080.0
2016-06-14,13,CAR,25747.0,25620.0
2016-06-14,14,CAR,27731.0,27625.0
2016-06-14,15,CAR,30194.0,29910.0
2016-06-14,16,CAR,32515.0,32164.0
2016-06-14,17,CAR,34663.0,34203.0
2016-06-14,18,CAR,36817.0,36354.0
2016-06-14,19,CAR,37782.0,37253.0
2016-06-14,20,CAR,38262.0,37631.0
2016-06-14,21,CAR,38219.0,37528.0
2016-06-14,22,CAR,37889.0,37274.0
2016-06-14,23,CAR,37070.0,36563.0
2016-06-15,0,CAR,35698.0,35539.0
2016-06-15,1,CAR,34067.0,33983.0
2016-06-15,2,CAR,32652.0,32619.0
2016-06-15,3,CAR,29981.0,29922.0
2016-06-15,4,CAR,27025.0,27046.0
2016-06-15,5,CAR,24789.0,24966.0
2016-06-15,6,CAR,23345.0,23601.0
2016-06-15,7,CAR,22330.0,22462.0
2016-06-15,8,CAR,21712.0,21940.0
2016-06-15,9,CAR,21638.0,21784.0
2016-06-15,10,CAR,22497.0,22597.0
2016-06-15,11,CAR,23766.0,23858.0
2016-06-15,12,CAR,25258.0,25280.0
2016-06-15,13,CAR,26659.0,26553.0
2016-06-15,14,CAR,28568.0,28291.0
2016-06-15,15,CAR,30747.0,30372.0
2016-06-15,16,CAR,32708.0,32344.0
2016-06-15,17,CAR,34556.0,34483.0
2016-06-15,18,CAR,35879.0,35578.0
2016-06-15,19,CAR,36995.0,36339.0
2016-06-15,20,CAR,37754.0,37061.0
2016-06-15,21,CAR,37846.0,37015.0
2016-06-15,22,CAR,37410.0,36865.0
2016-06-15,23,CAR,36621.0,36143.0
2016-06-16,0,CAR,35276.0,35036.0
2016-06-16,1,CAR,33899.0,33602.0
2016-06-16,2,CAR,32822.0,32523.0
2016-06-16,3,CAR,30288.0,29947.0
2016-06-16,4,CAR,27406.0,27366.0
2016-06-16,5,CAR,25224.0,25327.0
2016-06-16,6,CAR,23650.0,23934.0
2016-06-16,7,CAR,22698.0,22827.0
2016-06-16,8,CAR,21983.0,22156.0
2016-06-16,9,CAR,21953.0,22077.0
2016-06-16,10,CAR,22704.0,22786.0
2016-06-16,11,CAR,24001.0,24021.0
2016-06-16,12,CAR,25594.0,25440.0
2016-06-16,13,CAR,27082.0,26796.0
2016-06-16,14,CAR,28954.0,28739.0
2016-06-16,15,CAR,31219.0,30821.0
2016-06-16,16,CAR,33605.0,33158.0
2016-06-16,17,CAR,35429.0,35088.0
2016-06-16,18,CAR,37163.0,36628.0
2016-06-16,19,CAR,38349.0,37659.0
2016-06-16,20,CAR,38960.0,38180.0
2016-06-16,21,CAR,39318.0,38771.0
2016-06-16,22,CAR,39538.0,39003.0
2016-06-16,23,CAR,39063.0,38440.0
2016-06-17,0,CAR,38081.0,37900.0
2016-06-17,1,CAR,36317.0,35774.0
2016-06-17,2,CAR,35041.0,34534.0
2016-06-17,3,CAR,32157.0,31801.0
2016-06-17,4,CAR,29203.0,29176.0
2016-06-17,5,CAR,26636.0,26606.0
2016-06-17,6,CAR,24813.0,24933.0
2016-06-17,7,CAR,23623.0,23714.0
2016-06-17,8,CAR,22729.0,22769.0
2016-06-17,9,CAR,22385.0,22357.0
2016-06-17,10,CAR,22926.0,22840.0
2016-06-17,11,CAR,23708.0,23598.0
2016-06-17,12,CAR,25452.0,25323.0
2016-06-17,13,CAR,27387.0,27261.0
2016-06-17,14,CAR,29539.0,29186.0
2016-06-17,15,CAR,31762.0,31464.0
2016-06-17,16,CAR,33565.0,33305.0
2016-06-17,17,CAR,34505.0,34053.0
2016-06-17,18,CAR,35128.0,34433.0
2016-06-17,19,CAR,35197.0,34477.0
2016-06-17,20,CAR,34961.0,34211.0
2016-06-17,21,CAR,34257.0,33577.0
2016-06-17,22,CAR,33412.0,32788.0
2016-06-17,23,CAR,31960.0,31655.0
2016-06-18,0,CAR,30446.0,30180.0
2016-06-18,1,CAR,29458.0,29162.0
2016-06-18,2,CAR,28707.0,28490.0
2016-06-18,3,CAR,26761.0,26636.0
2016-06-18,4,CAR,24290.0,24567.0
2016-06-18,5,CAR,22218.0,22495.0
2016-06-18,6,CAR,20724.0,21171.0
2016-06-18,7,CAR,19740.0,20158.0
2016-06-18,8,CAR,19037.0,19482.0
2016-06-18,9,CAR,18800.0,19262.0
2016-06-18,10,CAR,18874.0,19328.0
2016-06-18,11,CAR,18844.0,19320.0
2016-06-18,12,CAR,19854.0,20179.0
2016-06-18,13,CAR,21468.0,21683.0
2016-06-18,14,CAR,23058.0,23203.0
2016-06-18,15,CAR,24486.0,24524.0
2016-06-18,16,CAR,25723.0,25672.0
2016-06-18,17,CAR,26752.0,26630.0
2016-06-18,18,CAR,27637.0,27363.0
2016-06-18,19,CAR,28273.0,27932.0
2016-06-18,20,CAR,28810.0,28441.0
2016-06-18,21,CAR,29380.0,28991.0
2016-06-18,22,CAR,29691.0,29333.0
2016-06-18,23,CAR,29119.0,28946.0
2016-06-19,0,CAR,27808.0,27738.0
2016-06-19,1,CAR,26473.0,26299.0
2016-06-19,2,CAR,25838.0,25769.0
2016-06-19,3,CAR,23956.0,24002.0
2016-06-19,4,CAR,21688.0,21944.0
2016-06-19,5,CAR,19701.0,20136.0
2016-06-19,6,CAR,18366.0,18777.0
2016-06-19,7,CAR,17349.0,17796.0
2016-06-19,8,CAR,16809.0,17303.0
2016-06-19,9,CAR,16508.0,16994.0
2016-06-19,10,CAR,16481.0,16997.0
2016-06-19,11,CAR,16300.0,16711.0
2016-06-19,12,CAR,17404.0,17797.0
2016-06-19,13,CAR,19097.0,19334.0
2016-06-19,14,CAR,20595.0,20778.0
2016-06-19,15,CAR,21949.0,22207.0
2016-06-19,16,CAR,23005.0,23142.0
2016-06-19,17,CAR,24245.0,24189.0
2016-06-19,18,CAR,25423.0,25272.0
2016-06-19,19,CAR,26523.0,26282.0
2016-06-19,20,CAR,27551.0,27370.0
2016-06-19,21,CAR,28414.0,28139.0
2016-06-19,22,CAR,28857.0,28555.0
2016-06-19,23,CAR,28556.0,28065.0
2016-06-20,0,CAR,27568.0,27301.0
2016-06-20,1,CAR,26378.0,26483.0
2016-06-20,2,CAR,25870.0,25752.0
2016-06-20,3,CAR,23793.0,23835.0
2016-06-20,4,CAR,21586.0,21907.0
2016-06-20,5,CAR,19551.0,19929.0
2016-06-20,6,CAR,18301.0,18701.0
2016-06-20,7,CAR,17488.0,18024.0
2016-06-20,8,CAR,17105.0,17637.0
2016-06-20,9,CAR,17226.0,17675.0
2016-06-20,10,CAR,18205.0,18564.0
2016-06-20,11,CAR,19347.0,19698.0
2016-06-20,12,CAR,21129.0,21248.0
2016-06-20,13,CAR,22481.0,22565.0
2016-06-20,14,CAR,24018.0,23976.0
2016-06-20,15,CAR,25862.0,25813.0
2016-06-20,16,CAR,27444.0,27531.0
2016-06-20,17,CAR,29179.0,29353.0
2016-06-20,18,CAR,30862.0,31238.0
2016-06-20,19,CAR,32356.0,32950.0
2016-06-20,20,CAR,33693.0,34221.0
2016-06-20,21,CAR,34577.0,35041.0
2016-06-20,22,CAR,34960.0,35396.0
2016-06-20,23,CAR,34680.0,34934.0
2016-06-21,0,CAR,33339.0,33595.0
2016-06-21,1,CAR,31691.0,31737.0
2016-06-21,2,CAR,30621.0,30237.0
2016-06-21,3,CAR,27897.0,27812.0
2016-06-21,4,CAR,24976.0,25263.0
2016-06-21,5,CAR,22664.0,22893.0
2016-06-21,6,CAR,21235.0,21411.0
2016-06-21,7,CAR,20244.0,20451.0
2016-06-21,8,CAR,19645.0,19908.0
2016-06-21,9,CAR,19651.0,19866.0
2016-06-21,10,CAR,20337.0,20489.0
2016-06-21,11,CAR,21563.0,21608.0
2016-06-21,12,CAR,23065.0,23044.0
2016-06-21,13,CAR,24491.0,24393.0
2016-06-21,14,CAR,26086.0,25855.0
2016-06-21,15,CAR,28233.0,27753.0
2016-06-21,16,CAR,30450.0,29739.0
2016-06-21,17,CAR,32477.0,31884.0
2016-06-21,18,CAR,34255.0,33930.0
2016-06-21,19,CAR,36048.0,35744.0
2016-06-21,20,CAR,37136.0,36830.0
2016-06-21,21,CAR,37759.0,37420.0
2016-06-21,22,CAR,37213.0,36991.0
2016-06-21,23,CAR,35998.0,35984.0
2016-06-22,0,CAR,34506.0,34662.0
2016-06-22,1,CAR,33510.0,33719.0
2016-06-22,2,CAR,32448.0,32618.0
2016-06-22,3,CAR,29989.0,29693.0
2016-06-22,4,CAR,27198.0,27108.0
2016-06-22,5,CAR,25002.0,24945.0
2016-06-22,6,CAR,23481.0,23443.0
2016-06-22,7,CAR,22286.0,22270.0
2016-06-22,8,CAR,21573.0,21568.0
2016-06-22,9,CAR,21344.0,21417.0
2016-06-22,10,CAR,21874.0,21946.0
2016-06-22,11,CAR,22935.0,22881.0
2016-06-22,12,CAR,24690.0,24632.0
2016-06-22,13,CAR,26457.0,26275.0
2016-06-22,14,CAR,28490.0,28212.0
2016-06-22,15,CAR,31104.0,30819.0
2016-06-22,16,CAR,33558.0,33395.0
2016-06-22,17,CAR,35038.0,35107.0
2016-06-22,18,CAR,36857.0,36533.0
2016-06-22,19,CAR,37987.0,37584.0
2016-06-22,20,CAR,38678.0,38119.0
2016-06-22,21,CAR,39047.0,38556.0
2016-06-22,22,CAR,38715.0,38204.0
2016-06-22,23,CAR,38206.0,37744.0
2016-06-23,0,CAR,37102.0,36939.0
2016-06-23,1,CAR,35719.0,35864.0
2016-06-23,2,CAR,34691.0,34818.0
2016-06-23,3,CAR,31906.0,31825.0
2016-06-23,4,CAR,28943.0,28755.0
2016-06-23,5,CAR,27335.0,27253.0
2016-06-23,6,CAR,25613.0,25582.0
2016-06-23,7,CAR,24419.0,24466.0
2016-06-23,8,CAR,23637.0,23477.0
2016-06-23,9,CAR,23410.0,23223.0
2016-06-23,10,CAR,24020.0,23847.0
2016-06-23,11,CAR,25000.0,24890.0
2016-06-23,12,CAR,26583.0,26415.0
2016-06-23,13,CAR,28190.0,27814.0
2016-06-23,14,CAR,30219.0,29789.0
2016-06-23,15,CAR,32624.0,32110.0
2016-06-23,16,CAR,35080.0,34455.0
2016-06-23,17,CAR,36939.0,36491.0
2016-06-23,18,CAR,38490.0,37669.0
2016-06-23,19,CAR,39082.0,38368.0
2016-06-23,20,CAR,39432.0,38682.0
2016-06-23,21,CAR,39629.0,38801.0
2016-06-23,22,CAR,39508.0,38784.0
2016-06-23,23,CAR,39090.0,38370.0
2016-06-24,0,CAR,36260.0,35872.0
2016-06-24,1,CAR,34619.0,34411.0
2016-06-24,2,CAR,39281.0,39151.0
2016-06-24,3,CAR,32098.0,32164.0
2016-06-24,4,CAR,28951.0,28742.0
2016-06-24,5,CAR,26499.0,26324.0
2016-06-24,6,CAR,24729.0,24574.0
2016-06-24,7,CAR,23478.0,23395.0
2016-06-24,8,CAR,22707.0,22644.0
2016-06-24,9,CAR,22415.0,22366.0
2016-06-24,10,CAR,22997.0,22891.0
2016-06-24,11,CAR,23952.0,23752.0
2016-06-24,12,CAR,25194.0,25100.0
2016-06-24,13,CAR,26622.0,26275.0
2016-06-24,14,CAR,28498.0,28079.0
2016-06-24,15,CAR,30651.0,30334.0
2016-06-24,16,CAR,32555.0,32636.0
2016-06-24,17,CAR,34413.0,34831.0
2016-06-24,18,CAR,35858.0,36426.0
2016-06-24,19,CAR,36920.0,37276.0
2016-06-24,20,CAR,37492.0,37411.0
2016-06-24,21,CAR,37785.0,37532.0
2016-06-24,22,CAR,37628.0,37679.0
2016-06-24,23,CAR,36742.0,37120.0
2016-06-25,0,CAR,35489.0,36269.0
2016-06-25,1,CAR,33931.0,34522.0
2016-06-25,2,CAR,32944.0,33091.0
2016-06-25,3,CAR,30592.0,30468.0
2016-06-25,4,CAR,28031.0,27982.0
2016-06-25,5,CAR,25501.0,25545.0
2016-06-25,6,CAR,23806.0,23823.0
2016-06-25,7,CAR,22479.0,22592.0
2016-06-25,8,CAR,21662.0,21803.0
2016-06-25,9,CAR,21247.0,21408.0
2016-06-25,10,CAR,21199.0,21386.0
2016-06-25,11,CAR,21177.0,21312.0
2016-06-25,12,CAR,22311.0,22306.0
2016-06-25,13,CAR,24502.0,24371.0
2016-06-25,14,CAR,26791.0,26515.0
2016-06-25,15,CAR,28976.0,28677.0
2016-06-25,16,CAR,30902.0,30903.0
2016-06-25,17,CAR,32236.0,32470.0
2016-06-25,18,CAR,33289.0,33822.0
2016-06-25,19,CAR,34014.0,34525.0
2016-06-25,20,CAR,34523.0,34858.0
2016-06-25,21,CAR,34930.0,35229.0
2016-06-25,22,CAR,34903.0,35559.0
2016-06-25,23,CAR,34274.0,34995.0
2016-06-26,0,CAR,33092.0,33741.0
2016-06-26,1,CAR,31653.0,31954.0
2016-06-26,2,CAR,30883.0,30814.0
2016-06-26,3,CAR,28795.0,28417.0
2016-06-26,4,CAR,26344.0,26283.0
2016-06-26,5,CAR,24148.0,24255.0
2016-06-26,6,CAR,22521.0,22644.0
2016-06-26,7,CAR,21353.0,21546.0
2016-06-26,8,CAR,20565.0,20800.0
2016-06-26,9,CAR,20064.0,20340.0
2016-06-26,10,CAR,20024.0,20266.0
2016-06-26,11,CAR,19948.0,20160.0
2016-06-26,12,CAR,20827.0,20830.0
2016-06-26,13,CAR,22728.0,22643.0
2016-06-26,14,CAR,24674.0,24490.0
2016-06-26,15,CAR,26393.0,26250.0
2016-06-26,16,CAR,28078.0,28084.0
2016-06-26,17,CAR,29801.0,30047.0
2016-06-26,18,CAR,31261.0,31424.0
2016-06-26,19,CAR,32463.0,32979.0
2016-06-26,20,CAR,33325.0,34013.0
2016-06-26,21,CAR,34171.0,34772.0
2016-06-26,22,CAR,34683.0,35409.0
2016-06-26,23,CAR,34228.0,35239.0
2016-06-27,0,CAR,32974.0,33950.0
2016-06-27,1,CAR,31328.0,31795.0
2016-06-27,2,CAR,30424.0,30418.0
2016-06-27,3,CAR,28011.0,28008.0
2016-06-27,4,CAR,25410.0,25511.0
2016-06-27,5,CAR,23166.0,23364.0
2016-06-27,6,CAR,21637.0,21718.0
2016-06-27,7,CAR,20617.0,20816.0
2016-06-27,8,CAR,20048.0,20318.0
2016-06-27,9,CAR,20089.0,20263.0
2016-06-27,10,CAR,20888.0,21066.0
2016-06-27,11,CAR,22148.0,22276.0
2016-06-27,12,CAR,23838.0,23873.0
2016-06-27,13,CAR,25676.0,25598.0
2016-06-27,14,CAR,27645.0,27405.0
2016-06-27,15,CAR,30025.0,29816.0
2016-06-27,16,CAR,32435.0,32511.0
2016-06-27,17,CAR,34371.0,34766.0
2016-06-27,18,CAR,36145.0,36263.0
2016-06-27,19,CAR,37208.0,37160.0
2016-06-27,20,CAR,37763.0,37656.0
2016-06-27,21,CAR,37844.0,37743.0
2016-06-27,22,CAR,37257.0,37202.0
2016-06-27,23,CAR,36106.0,36268.0
2016-06-28,0,CAR,34502.0,34848.0
2016-06-28,1,CAR,33275.0,33695.0
2016-06-28,2,CAR,32012.0,32089.0
2016-06-28,3,CAR,29553.0,29500.0
2016-06-28,4,CAR,26890.0,26941.0
2016-06-28,5,CAR,24725.0,24912.0
2016-06-28,6,CAR,23297.0,23434.0
2016-06-28,7,CAR,22373.0,22525.0
2016-06-28,8,CAR,21835.0,21988.0
2016-06-28,9,CAR,21773.0,21913.0
2016-06-28,10,CAR,22694.0,22728.0
2016-06-28,11,CAR,24002.0,24093.0
2016-06-28,12,CAR,25321.0,25287.0
2016-06-28,13,CAR,26616.0,26514.0
2016-06-28,14,CAR,27851.0,27730.0
2016-06-28,15,CAR,29125.0,28906.0
2016-06-28,16,CAR,29970.0,29785.0
2016-06-28,17,CAR,30642.0,30666.0
2016-06-28,18,CAR,31313.0,31230.0
2016-06-28,19,CAR,31656.0,31501.0
2016-06-28,20,CAR,31639.0,31445.0
2016-06-28,21,CAR,31656.0,31423.0
2016-06-28,22,CAR,31751.0,31257.0
2016-06-28,23,CAR,31513.0,30866.0
2016-06-29,0,CAR,30720.0,30162.0
2016-06-29,1,CAR,29909.0,29356.0
2016-06-29,2,CAR,29299.0,28900.0
2016-06-29,3,CAR,27104.0,26898.0
2016-06-29,4,CAR,24665.0,24738.0
2016-06-29,5,CAR,22651.0,22817.0
2016-06-29,6,CAR,21303.0,21398.0
2016-06-29,7,CAR,20509.0,20628.0
2016-06-29,8,CAR,19985.0,20133.0
2016-06-29,9,CAR,20050.0,20168.0
2016-06-29,10,CAR,20922.0,20995.0
2016-06-29,11,CAR,22176.0,22226.0
2016-06-29,12,CAR,23710.0,23674.0
2016-06-29,13,CAR,25384.0,25309.0
2016-06-29,14,CAR,27086.0,26828.0
2016-06-29,15,CAR,29157.0,28858.0
2016-06-29,16,CAR,31340.0,31153.0
2016-06-29,17,CAR,32982.0,33018.0
2016-06-29,18,CAR,34743.0,34724.0
2016-06-29,19,CAR,35993.0,35784.0
2016-06-29,20,CAR,36529.0,36104.0
2016-06-29,21,CAR,37044.0,36604.0
2016-06-29,22,CAR,36420.0,36109.0
2016-06-29,23,CAR,35269.0,35106.0
2016-06-30,0,CAR,33711.0,33711.0
2016-06-30,1,CAR,32103.0,32174.0
2016-06-30,2,CAR,31048.0,31090.0
2016-06-30,3,CAR,28546.0,28529.0
2016-06-30,4,CAR,25873.0,25993.0
2016-06-30,5,CAR,23666.0,23954.0
2016-06-30,6,CAR,22224.0,22328.0
2016-06-30,7,CAR,21115.0,21374.0
2016-06-30,8,CAR,20657.0,20930.0
2016-06-30,9,CAR,20496.0,20726.0
2016-06-30,10,CAR,21275.0,21435.0
2016-06-30,11,CAR,22424.0,22553.0
2016-06-30,12,CAR,23960.0,24025.0
2016-06-30,13,CAR,25271.0,25310.0
2016-06-30,14,CAR,26769.0,26748.0
2016-06-30,15,CAR,28445.0,28252.0
2016-06-30,16,CAR,30176.0,29850.0
2016-06-30,17,CAR,31679.0,31350.0
2016-06-30,18,CAR,33258.0,33048.0
2016-06-30,19,CAR,34367.0,34184.0
2016-06-30,20,CAR,35288.0,34991.0
2016-06-30,21,CAR,35694.0,35347.0
2016-06-30,22,CAR,35337.0,34904.0
2016-06-30,23,CAR,34689.0,34359.0
2016-07-01,0,CAR,33572.0,33144.0
2016-07-01,1,CAR,32407.0,32195.0
2016-07-01,2,CAR,31692.0,31325.0
2016-07-01,3,CAR,29256.0,29063.0
2016-07-01,4,CAR,26579.0,26656.0
2016-07-01,5,CAR,24257.0,24422.0
2016-07-01,6,CAR,22754.0,22906.0
2016-07-01,7,CAR,21652.0,21906.0
2016-07-01,8,CAR,21031.0,21380.0
2016-07-01,9,CAR,20955.0,21234.0
2016-07-01,10,CAR,21609.0,21792.0
2016-07-01,11,CAR,22668.0,22827.0
2016-07-01,12,CAR,23979.0,24145.0
2016-07-01,13,CAR,25392.0,25448.0
2016-07-01,14,CAR,26819.0,26726.0
2016-07-01,15,CAR,28657.0,28491.0
2016-07-01,16,CAR,30420.0,30328.0
2016-07-01,17,CAR,32085.0,32342.0
2016-07-01,18,CAR,33803.0,34213.0
2016-07-01,19,CAR,34971.0,35170.0
2016-07-01,20,CAR,36029.0,35942.0
2016-07-01,21,CAR,36456.0,36056.0
2016-07-01,22,CAR,36296.0,35992.0
2016-07-01,23,CAR,35554.0,35397.0
2016-07-02,0,CAR,34274.0,34409.0
2016-07-02,1,CAR,32720.0,32724.0
2016-07-02,2,CAR,31893.0,31532.0
2016-07-02,3,CAR,29657.0,29420.0
2016-07-02,4,CAR,27109.0,27149.0
2016-07-02,5,CAR,24713.0,25000.0
2016-07-02,6,CAR,23122.0,23300.0
2016-07-02,7,CAR,21922.0,22189.0
2016-07-02,8,CAR,21059.0,21361.0
2016-07-02,9,CAR,20725.0,21085.0
2016-07-02,10,CAR,20533.0,20920.0
2016-07-02,11,CAR,20440.0,20756.0
2016-07-02,12,CAR,21337.0,21436.0
2016-07-02,13,CAR,23591.0,23448.0
2016-07-02,14,CAR,26009.0,25847.0
2016-07-02,15,CAR,28624.0,28346.0
2016-07-02,16,CAR,31017.0,30646.0
2016-07-02,17,CAR,32910.0,32581.0
2016-07-02,18,CAR,34113.0,34050.0
2016-07-02,19,CAR,35096.0,34970.0
2016-07-02,20,CAR,35798.0,35369.0
2016-07-02,21,CAR,36210.0,35755.0
2016-07-02,22,CAR,36179.0,35751.0
2016-07-02,23,CAR,35253.0,34961.0
2016-07-03,0,CAR,33964.0,33908.0
2016-07-03,1,CAR,32646.0,32384.0
2016-07-03,2,CAR,31602.0,31461.0
2016-07-03,3,CAR,29421.0,29300.0
2016-07-03,4,CAR,27121.0,27126.0
2016-07-03,5,CAR,24932.0,25004.0
2016-07-03,6,CAR,23331.0,23535.0
2016-07-03,7,CAR,22098.0,22346.0
2016-07-03,8,CAR,21270.0,21588.0
2016-07-03,9,CAR,20783.0,21120.0
2016-07-03,10,CAR,20689.0,20986.0
2016-07-03,11,CAR,20507.0,20871.0
2016-07-03,12,CAR,21419.0,21595.0
2016-07-03,13,CAR,23513.0,23591.0
2016-07-03,14,CAR,25815.0,25843.0
2016-07-03,15,CAR,27688.0,27621.0
2016-07-03,16,CAR,29405.0,29206.0
2016-07-03,17,CAR,30939.0,30961.0
2016-07-03,18,CAR,32194.0,32313.0
2016-07-03,19,CAR,32893.0,32945.0
2016-07-03,20,CAR,33248.0,33085.0
2016-07-03,21,CAR,33242.0,33091.0
2016-07-03,22,CAR,33054.0,32938.0
2016-07-03,23,CAR,32197.0,32073.0
2016-07-04,0,CAR,30772.0,31014.0
2016-07-04,1,CAR,29618.0,30045.0
2016-07-04,2,CAR,28832.0,29159.0
2016-07-04,3,CAR,27213.0,27349.0
2016-07-04,4,CAR,25191.0,25343.0
2016-07-04,5,CAR,23352.0,23497.0
2016-07-04,6,CAR,21908.0,22217.0
2016-07-04,7,CAR,20994.0,21317.0
2016-07-04,8,CAR,20355.0,20715.0
2016-07-04,9,CAR,20089.0,20457.0
2016-07-04,10,CAR,20204.0,20611.0
2016-07-04,11,CAR,20105.0,20440.0
2016-07-04,12,CAR,20752.0,20829.0
2016-07-04,13,CAR,22169.0,22386.0
2016-07-04,14,CAR,24273.0,24314.0
2016-07-04,15,CAR,26556.0,26324.0
2016-07-04,16,CAR,28614.0,28351.0
2016-07-04,17,CAR,30387.0,30081.0
2016-07-04,18,CAR,31711.0,31500.0
2016-07-04,19,CAR,32819.0,32590.0
2016-07-04,20,CAR,33790.0,33388.0
2016-07-04,21,CAR,34575.0,34101.0
2016-07-04,22,CAR,34831.0,34278.0
2016-07-04,23,CAR,34154.0,33573.0
2016-07-05,0,CAR,32862.0,32580.0
2016-07-05,1,CAR,31569.0,31712.0
2016-07-05,2,CAR,30490.0,30525.0
2016-07-05,3,CAR,29034.0,28853.0
2016-07-05,4,CAR,27111.0,27202.0
2016-07-05,5,CAR,25076.0,25253.0
2016-07-05,6,CAR,23720.0,23716.0
2016-07-05,7,CAR,22830.0,22766.0
2016-07-05,8,CAR,22242.0,22248.0
2016-07-05,9,CAR,22152.0,22200.0
2016-07-05,10,CAR,22893.0,22924.0
2016-07-05,11,CAR,23964.0,24098.0
2016-07-05,12,CAR,25767.0,25689.0
2016-07-05,13,CAR,28082.0,27886.0
2016-07-05,14,CAR,30724.0,30540.0
2016-07-05,15,CAR,33539.0,33346.0
2016-07-05,16,CAR,36082.0,35974.0
2016-07-05,17,CAR,38049.0,37813.0
2016-07-05,18,CAR,39291.0,38769.0
2016-07-05,19,CAR,40084.0,39388.0
2016-07-05,20,CAR,40162.0,39397.0
2016-07-05,21,CAR,39398.0,38671.0
2016-07-05,22,CAR,38140.0,37763.0
2016-07-05,23,CAR,36897.0,36734.0
2016-07-06,0,CAR,35419.0,35266.0
2016-07-06,1,CAR,33906.0,33938.0
2016-07-06,2,CAR,32696.0,32473.0
2016-07-06,3,CAR,30174.0,29998.0
2016-07-06,4,CAR,27352.0,27197.0
2016-07-06,5,CAR,25120.0,25114.0
2016-07-06,6,CAR,23581.0,23573.0
2016-07-06,7,CAR,22520.0,22647.0
2016-07-06,8,CAR,21727.0,21936.0
2016-07-06,9,CAR,21628.0,21769.0
2016-07-06,10,CAR,22132.0,22249.0
2016-07-06,11,CAR,23166.0,23234.0
2016-07-06,12,CAR,24890.0,24891.0
2016-07-06,13,CAR,26927.0,26779.0
2016-07-06,14,CAR,29342.0,29098.0
2016-07-06,15,CAR,31831.0,31581.0
2016-07-06,16,CAR,34202.0,33939.0
