Date,Hour,region,Demand,Net generation
2017-12-26,16,NE,16018.0,12934.0
2017-12-26,17,NE,16185.0,13150.0
2017-12-26,18,NE,16070.0,12945.0
2017-12-26,19,NE,15932.0,12633.0
2017-12-26,20,NE,15996.0,12734.0
2017-12-26,21,NE,16340.0,13064.0
2017-12-26,22,NE,17509.0,14068.0
2017-12-26,23,NE,18608.0,15337.0
2017-12-27,0,NE,18500.0,15149.0
2017-12-27,1,NE,18112.0,14787.0
2017-12-27,2,NE,17561.0,14203.0
2017-12-27,3,NE,16693.0,13346.0
2017-12-27,4,NE,15807.0,12236.0
2017-12-27,5,NE,14945.0,11426.0
2017-12-27,6,NE,14133.0,10537.0
2017-12-27,7,NE,13649.0,10249.0
2017-12-27,8,NE,13550.0,10146.0
2017-12-27,9,NE,13769.0,10372.0
2017-12-27,10,NE,13854.0,10594.0
2017-12-27,11,NE,14415.0,11267.0
2017-12-27,12,NE,15690.0,12584.0
2017-12-27,13,NE,16742.0,13526.0
2017-12-27,14,NE,17244.0,14081.0
2017-12-27,15,NE,17296.0,14019.0
2017-12-27,16,NE,17178.0,14033.0
2017-12-27,17,NE,16985.0,13749.0
2017-12-27,18,NE,16815.0,13480.0
2017-12-27,19,NE,16812.0,13553.0
2017-12-27,20,NE,16959.0,13575.0
2017-12-27,21,NE,17347.0,14078.0
2017-12-27,22,NE,18435.0,15032.0
2017-12-27,23,NE,19522.0,16155.0
2017-12-28,0,NE,19457.0,16064.0
2017-12-28,1,NE,19080.0,15542.0
2017-12-28,2,NE,18544.0,15099.0
2017-12-28,3,NE,17647.0,14326.0
2017-12-28,4,NE,16811.0,13597.0
2017-12-28,5,NE,15993.0,12483.0
2017-12-28,6,NE,15347.0,12153.0
2017-12-28,7,NE,14983.0,11875.0
2017-12-28,8,NE,15058.0,12123.0
2017-12-28,9,NE,14959.0,12024.0
2017-12-28,10,NE,15210.0,12321.0
2017-12-28,11,NE,15540.0,12908.0
2017-12-28,12,NE,16490.0,13905.0
2017-12-28,13,NE,17523.0,15220.0
2017-12-28,14,NE,18071.0,15726.0
2017-12-28,15,NE,18238.0,15951.0
2017-12-28,16,NE,18213.0,16067.0
2017-12-28,17,NE,18108.0,16003.0
2017-12-28,18,NE,17961.0,15687.0
2017-12-28,19,NE,17936.0,15341.0
2017-12-28,20,NE,18063.0,15589.0
2017-12-28,21,NE,18447.0,16162.0
2017-12-28,22,NE,19550.0,17103.0
2017-12-28,23,NE,20523.0,18328.0
2017-12-29,0,NE,20418.0,18430.0
2017-12-29,1,NE,20015.0,17700.0
2017-12-29,2,NE,19429.0,16831.0
2017-12-29,3,NE,18612.0,16071.0
2017-12-29,4,NE,17523.0,14774.0
2017-12-29,5,NE,16388.0,13420.0
2017-12-29,6,NE,15514.0,12677.0
2017-12-29,7,NE,15402.0,12421.0
2017-12-29,8,NE,15229.0,12344.0
2017-12-29,9,NE,15481.0,12437.0
2017-12-29,10,NE,15540.0,12557.0
2017-12-29,11,NE,15984.0,12975.0
2017-12-29,12,NE,16738.0,13832.0
2017-12-29,13,NE,17737.0,14917.0
2017-12-29,14,NE,18395.0,15416.0
2017-12-29,15,NE,18742.0,15744.0
2017-12-29,16,NE,18709.0,15735.0
2017-12-29,17,NE,18583.0,15659.0
2017-12-29,18,NE,18316.0,15393.0
2017-12-29,19,NE,18037.0,15005.0
2017-12-29,20,NE,17951.0,14889.0
2017-12-29,21,NE,18161.0,15012.0
2017-12-29,22,NE,19125.0,15970.0
2017-12-29,23,NE,20014.0,16928.0
2017-12-30,0,NE,19825.0,16702.0
2017-12-30,1,NE,19397.0,16193.0
2017-12-30,2,NE,18874.0,15761.0
2017-12-30,3,NE,18098.0,15229.0
2017-12-30,4,NE,17039.0,14283.0
2017-12-30,5,NE,15967.0,13121.0
2017-12-30,6,NE,15324.0,12606.0
2017-12-30,7,NE,15523.0,12772.0
2017-12-30,8,NE,15706.0,12637.0
2017-12-30,9,NE,15602.0,12854.0
2017-12-30,10,NE,15589.0,12807.0
2017-12-30,11,NE,15490.0,12805.0
2017-12-30,12,NE,15746.0,13083.0
2017-12-30,13,NE,16359.0,13825.0
2017-12-30,14,NE,16994.0,14304.0
2017-12-30,15,NE,17619.0,14822.0
2017-12-30,16,NE,17940.0,15149.0
2017-12-30,17,NE,17972.0,15080.0
2017-12-30,18,NE,17839.0,14783.0
2017-12-30,19,NE,17591.0,14706.0
2017-12-30,20,NE,17377.0,14574.0
2017-12-30,21,NE,17433.0,14574.0
2017-12-30,22,NE,18260.0,15465.0
2017-12-30,23,NE,19097.0,16284.0
2017-12-31,0,NE,18947.0,16052.0
2017-12-31,1,NE,18554.0,15788.0
2017-12-31,2,NE,18113.0,15336.0
2017-12-31,3,NE,17451.0,14585.0
2017-12-31,4,NE,16735.0,13848.0
2017-12-31,5,NE,16006.0,12868.0
2017-12-31,6,NE,15325.0,12086.0
2017-12-31,7,NE,15203.0,12127.0
2017-12-31,8,NE,15589.0,12527.0
2017-12-31,9,NE,15643.0,12580.0
2017-12-31,10,NE,15454.0,12488.0
2017-12-31,11,NE,15690.0,12641.0
2017-12-31,12,NE,15976.0,13029.0
2017-12-31,13,NE,15910.0,12982.0
2017-12-31,14,NE,16439.0,13689.0
2017-12-31,15,NE,17009.0,14240.0
2017-12-31,16,NE,17285.0,14544.0
2017-12-31,17,NE,17461.0,14716.0
2017-12-31,18,NE,17618.0,15069.0
2017-12-31,19,NE,17712.0,15042.0
2017-12-31,20,NE,17840.0,15142.0
2017-12-31,21,NE,18063.0,15482.0
2017-12-31,22,NE,18967.0,16192.0
2017-12-31,23,NE,19860.0,16944.0
2018-01-01,0,NE,19561.0,16724.0
2018-01-01,1,NE,18932.0,16295.0
2018-01-01,2,NE,18310.0,15603.0
2018-01-01,3,NE,17651.0,15008.0
2018-01-01,4,NE,17005.0,14581.0
2018-01-01,5,NE,16575.0,13924.0
2018-01-01,6,NE,16005.0,13381.0
2018-01-01,7,NE,15583.0,13117.0
2018-01-01,8,NE,15570.0,13110.0
2018-01-01,9,NE,15424.0,12888.0
2018-01-01,10,NE,15251.0,12913.0
2018-01-01,11,NE,15549.0,13070.0
2018-01-01,12,NE,16018.0,13492.0
2018-01-01,13,NE,16171.0,13678.0
2018-01-01,14,NE,16729.0,14244.0
2018-01-01,15,NE,17251.0,14887.0
2018-01-01,16,NE,17583.0,15525.0
2018-01-01,17,NE,17692.0,15431.0
2018-01-01,18,NE,17649.0,15279.0
2018-01-01,19,NE,17543.0,15360.0
2018-01-01,20,NE,17568.0,15467.0
2018-01-01,21,NE,17937.0,15664.0
2018-01-01,22,NE,19134.0,16614.0
2018-01-01,23,NE,20314.0,17736.0
2018-01-02,0,NE,20181.0,17678.0
2018-01-02,1,NE,19788.0,17236.0
2018-01-02,2,NE,19142.0,16574.0
2018-01-02,3,NE,18176.0,15458.0
2018-01-02,4,NE,16950.0,14460.0
2018-01-02,5,NE,16046.0,13124.0
2018-01-02,6,NE,15758.0,12976.0
2018-01-02,7,NE,15470.0,12826.0
2018-01-02,8,NE,15164.0,12516.0
2018-01-02,9,NE,15141.0,12585.0
2018-01-02,10,NE,15480.0,13130.0
2018-01-02,11,NE,16466.0,14299.0
2018-01-02,12,NE,17939.0,16215.0
2018-01-02,13,NE,19033.0,17591.0
2018-01-02,14,NE,19214.0,17427.0
2018-01-02,15,NE,19100.0,17067.0
2018-01-02,16,NE,18905.0,17121.0
2018-01-02,17,NE,18665.0,16753.0
2018-01-02,18,NE,18420.0,16630.0
2018-01-02,19,NE,18401.0,16483.0
2018-01-02,20,NE,18560.0,16657.0
2018-01-02,21,NE,18672.0,16712.0
2018-01-02,22,NE,19568.0,17618.0
2018-01-02,23,NE,20629.0,18724.0
2018-01-03,0,NE,20639.0,18535.0
2018-01-03,1,NE,20266.0,18050.0
2018-01-03,2,NE,19601.0,17376.0
2018-01-03,3,NE,18510.0,16207.0
2018-01-03,4,NE,17249.0,14761.0
2018-01-03,5,NE,16335.0,13607.0
2018-01-03,6,NE,15552.0,12911.0
2018-01-03,7,NE,15148.0,12665.0
2018-01-03,8,NE,15009.0,12483.0
2018-01-03,9,NE,14954.0,12660.0
2018-01-03,10,NE,15357.0,12849.0
2018-01-03,11,NE,15850.0,13627.0
2018-01-03,12,NE,17600.0,15293.0
2018-01-03,13,NE,18634.0,16353.0
2018-01-03,14,NE,18590.0,16092.0
2018-01-03,15,NE,18191.0,15639.0
2018-01-03,16,NE,17808.0,15112.0
2018-01-03,17,NE,17408.0,14763.0
2018-01-03,18,NE,17069.0,14375.0
2018-01-03,19,NE,17030.0,13940.0
2018-01-03,20,NE,17083.0,14236.0
2018-01-03,21,NE,17343.0,14392.0
2018-01-03,22,NE,18305.0,15087.0
2018-01-03,23,NE,19446.0,16680.0
2018-01-04,0,NE,19539.0,16976.0
2018-01-04,1,NE,19238.0,16699.0
2018-01-04,2,NE,18729.0,16051.0
2018-01-04,3,NE,17847.0,15243.0
2018-01-04,4,NE,16689.0,13972.0
2018-01-04,5,NE,15684.0,12894.0
2018-01-04,6,NE,15259.0,12143.0
2018-01-04,7,NE,15186.0,12018.0
2018-01-04,8,NE,14885.0,11816.0
2018-01-04,9,NE,14804.0,11565.0
2018-01-04,10,NE,15027.0,11653.0
2018-01-04,11,NE,15392.0,12075.0
2018-01-04,12,NE,15809.0,12655.0
2018-01-04,13,NE,16474.0,13554.0
2018-01-04,14,NE,17286.0,14523.0
2018-01-04,15,NE,18065.0,15281.0
2018-01-04,16,NE,18847.0,16020.0
2018-01-04,17,NE,19038.0,16045.0
2018-01-04,18,NE,18696.0,15559.0
2018-01-04,19,NE,18494.0,15213.0
2018-01-04,20,NE,18185.0,14955.0
2018-01-04,21,NE,18044.0,14948.0
2018-01-04,22,NE,18674.0,15330.0
2018-01-04,23,NE,19450.0,16369.0
2018-01-05,0,NE,19156.0,16021.0
2018-01-05,1,NE,18523.0,15284.0
2018-01-05,2,NE,17816.0,14723.0
2018-01-05,3,NE,16920.0,14079.0
2018-01-05,4,NE,16200.0,13150.0
2018-01-05,5,NE,15366.0,12334.0
2018-01-05,6,NE,14911.0,11995.0
2018-01-05,7,NE,14522.0,11695.0
2018-01-05,8,NE,14389.0,11295.0
2018-01-05,9,NE,14458.0,11115.0
2018-01-05,10,NE,14768.0,11469.0
2018-01-05,11,NE,15139.0,12044.0
2018-01-05,12,NE,16204.0,13357.0
2018-01-05,13,NE,17306.0,14415.0
2018-01-05,14,NE,17977.0,14646.0
2018-01-05,15,NE,18260.0,14933.0
2018-01-05,16,NE,18340.0,14886.0
2018-01-05,17,NE,18425.0,15013.0
2018-01-05,18,NE,18406.0,15018.0
2018-01-05,19,NE,18427.0,15077.0
2018-01-05,20,NE,18494.0,15367.0
2018-01-05,21,NE,18746.0,15548.0
2018-01-05,22,NE,19631.0,16278.0
2018-01-05,23,NE,20663.0,17477.0
2018-01-06,0,NE,20607.0,17284.0
2018-01-06,1,NE,20185.0,16938.0
2018-01-06,2,NE,19648.0,16395.0
2018-01-06,3,NE,18874.0,15811.0
2018-01-06,4,NE,17900.0,14608.0
2018-01-06,5,NE,16879.0,13331.0
2018-01-06,6,NE,16547.0,13305.0
2018-01-06,7,NE,16508.0,12985.0
2018-01-06,8,NE,16282.0,12824.0
2018-01-06,9,NE,16202.0,12826.0
2018-01-06,10,NE,16303.0,12831.0
2018-01-06,11,NE,16448.0,13046.0
2018-01-06,12,NE,16809.0,13520.0
2018-01-06,13,NE,17332.0,14188.0
2018-01-06,14,NE,18034.0,14868.0
2018-01-06,15,NE,18445.0,15212.0
2018-01-06,16,NE,18585.0,15582.0
2018-01-06,17,NE,18554.0,16049.0
2018-01-06,18,NE,18376.0,15665.0
2018-01-06,19,NE,18204.0,15478.0
2018-01-06,20,NE,18183.0,15219.0
2018-01-06,21,NE,18461.0,15668.0
2018-01-06,22,NE,19425.0,16768.0
2018-01-06,23,NE,20414.0,17644.0
2018-01-07,0,NE,20331.0,17757.0
2018-01-07,1,NE,19883.0,17045.0
2018-01-07,2,NE,19438.0,16789.0
2018-01-07,3,NE,18738.0,16031.0
2018-01-07,4,NE,17854.0,15119.0
2018-01-07,5,NE,16970.0,14299.0
2018-01-07,6,NE,16315.0,13655.0
2018-01-07,7,NE,16105.0,13520.0
2018-01-07,8,NE,16048.0,13377.0
2018-01-07,9,NE,16184.0,13516.0
2018-01-07,10,NE,16279.0,13762.0
2018-01-07,11,NE,16590.0,14035.0
2018-01-07,12,NE,16773.0,14138.0
2018-01-07,13,NE,17288.0,14790.0
2018-01-07,14,NE,17945.0,15751.0
2018-01-07,15,NE,18293.0,16434.0
2018-01-07,16,NE,18351.0,16265.0
2018-01-07,17,NE,18262.0,15869.0
2018-01-07,18,NE,18084.0,15238.0
2018-01-07,19,NE,17868.0,14647.0
2018-01-07,20,NE,17808.0,14385.0
2018-01-07,21,NE,18136.0,14872.0
2018-01-07,22,NE,19209.0,16004.0
2018-01-07,23,NE,20305.0,17343.0
2018-01-08,0,NE,20223.0,17099.0
2018-01-08,1,NE,19665.0,16521.0
2018-01-08,2,NE,18991.0,15920.0
2018-01-08,3,NE,17943.0,15114.0
2018-01-08,4,NE,16671.0,13627.0
2018-01-08,5,NE,15762.0,12227.0
2018-01-08,6,NE,15205.0,11568.0
2018-01-08,7,NE,14964.0,11491.0
2018-01-08,8,NE,14751.0,11403.0
2018-01-08,9,NE,14716.0,11335.0
2018-01-08,10,NE,14977.0,11718.0
2018-01-08,11,NE,15892.0,12602.0
2018-01-08,12,NE,17092.0,13984.0
2018-01-08,13,NE,17962.0,14897.0
2018-01-08,14,NE,18013.0,14980.0
2018-01-08,15,NE,17878.0,14952.0
2018-01-08,16,NE,17789.0,14949.0
2018-01-08,17,NE,17644.0,14618.0
2018-01-08,18,NE,17527.0,14567.0
2018-01-08,19,NE,17496.0,14654.0
2018-01-08,20,NE,17435.0,14362.0
2018-01-08,21,NE,17561.0,14486.0
2018-01-08,22,NE,18359.0,15224.0
2018-01-08,23,NE,19209.0,16482.0
2018-01-09,0,NE,19104.0,16319.0
2018-01-09,1,NE,18596.0,15830.0
2018-01-09,2,NE,17868.0,15153.0
2018-01-09,3,NE,16770.0,13753.0
2018-01-09,4,NE,15411.0,12199.0
2018-01-09,5,NE,14212.0,10892.0
2018-01-09,6,NE,13449.0,10130.0
2018-01-09,7,NE,13008.0,9709.0
2018-01-09,8,NE,12824.0,9476.0
2018-01-09,9,NE,12843.0,9548.0
2018-01-09,10,NE,13157.0,9899.0
2018-01-09,11,NE,14098.0,10839.0
2018-01-09,12,NE,15794.0,12852.0
2018-01-09,13,NE,16748.0,13350.0
2018-01-09,14,NE,16726.0,13220.0
2018-01-09,15,NE,16352.0,12967.0
2018-01-09,16,NE,15994.0,12377.0
2018-01-09,17,NE,15778.0,12167.0
2018-01-09,18,NE,15655.0,12183.0
2018-01-09,19,NE,15891.0,12445.0
2018-01-09,20,NE,15963.0,12685.0
2018-01-09,21,NE,16290.0,13002.0
2018-01-09,22,NE,17052.0,13713.0
2018-01-09,23,NE,18108.0,14610.0
2018-01-10,0,NE,18115.0,14579.0
2018-01-10,1,NE,17757.0,14238.0
2018-01-10,2,NE,17155.0,13559.0
2018-01-10,3,NE,16192.0,12615.0
2018-01-10,4,NE,14942.0,11479.0
2018-01-10,5,NE,14136.0,10588.0
2018-01-10,6,NE,13725.0,10025.0
2018-01-10,7,NE,13385.0,9725.0
2018-01-10,8,NE,13522.0,9849.0
2018-01-10,9,NE,13606.0,9913.0
2018-01-10,10,NE,13747.0,10091.0
2018-01-10,11,NE,14498.0,10993.0
2018-01-10,12,NE,16153.0,12417.0
2018-01-10,13,NE,17162.0,13475.0
2018-01-10,14,NE,16975.0,13291.0
2018-01-10,15,NE,16347.0,12686.0
2018-01-10,16,NE,15860.0,12256.0
2018-01-10,17,NE,15437.0,11920.0
2018-01-10,18,NE,15129.0,11690.0
2018-01-10,19,NE,15110.0,11656.0
2018-01-10,20,NE,15543.0,12113.0
2018-01-10,21,NE,15853.0,12073.0
2018-01-10,22,NE,16786.0,12865.0
2018-01-10,23,NE,17983.0,14125.0
2018-01-11,0,NE,18015.0,14170.0
2018-01-11,1,NE,17632.0,13942.0
2018-01-11,2,NE,17001.0,13266.0
2018-01-11,3,NE,15970.0,12189.0
2018-01-11,4,NE,14624.0,10872.0
2018-01-11,5,NE,13453.0,9703.0
2018-01-11,6,NE,12699.0,8976.0
2018-01-11,7,NE,12294.0,8490.0
2018-01-11,8,NE,12093.0,8330.0
2018-01-11,9,NE,12074.0,8172.0
2018-01-11,10,NE,12386.0,8464.0
2018-01-11,11,NE,13326.0,9462.0
2018-01-11,12,NE,15007.0,11276.0
2018-01-11,13,NE,15904.0,12076.0
2018-01-11,14,NE,15881.0,12027.0
2018-01-11,15,NE,15669.0,11876.0
2018-01-11,16,NE,15517.0,11742.0
2018-01-11,17,NE,15719.0,11733.0
2018-01-11,18,NE,15648.0,11751.0
2018-01-11,19,NE,15606.0,11689.0
2018-01-11,20,NE,15485.0,11572.0
2018-01-11,21,NE,15606.0,11717.0
2018-01-11,22,NE,16205.0,12324.0
2018-01-11,23,NE,16965.0,13335.0
2018-01-12,0,NE,16855.0,13262.0
2018-01-12,1,NE,16440.0,12655.0
2018-01-12,2,NE,15875.0,12132.0
2018-01-12,3,NE,15116.0,11479.0
2018-01-12,4,NE,13848.0,10462.0
2018-01-12,5,NE,13094.0,9894.0
2018-01-12,6,NE,12738.0,9496.0
2018-01-12,7,NE,12443.0,9273.0
2018-01-12,8,NE,12360.0,9200.0
2018-01-12,9,NE,12051.0,8993.0
2018-01-12,10,NE,12568.0,9446.0
2018-01-12,11,NE,13245.0,10156.0
2018-01-12,12,NE,14449.0,11412.0
2018-01-12,13,NE,14808.0,11984.0
2018-01-12,14,NE,14985.0,11942.0
2018-01-12,15,NE,15065.0,12237.0
2018-01-12,16,NE,15109.0,12404.0
2018-01-12,17,NE,15141.0,12481.0
2018-01-12,18,NE,15356.0,12589.0
2018-01-12,19,NE,15199.0,12583.0
2018-01-12,20,NE,15094.0,12660.0
2018-01-12,21,NE,15178.0,12504.0
2018-01-12,22,NE,15702.0,12902.0
2018-01-12,23,NE,16135.0,13477.0
2018-01-13,0,NE,15824.0,13377.0
2018-01-13,1,NE,15265.0,12546.0
2018-01-13,2,NE,14646.0,11822.0
2018-01-13,3,NE,13971.0,11166.0
2018-01-13,4,NE,13359.0,10466.0
2018-01-13,5,NE,12102.0,9464.0
2018-01-13,6,NE,11355.0,8719.0
2018-01-13,7,NE,10910.0,8308.0
2018-01-13,8,NE,10580.0,8193.0
2018-01-13,9,NE,10513.0,8092.0
2018-01-13,10,NE,10866.0,8174.0
2018-01-13,11,NE,11475.0,8231.0
2018-01-13,12,NE,11924.0,8476.0
2018-01-13,13,NE,12604.0,9164.0
2018-01-13,14,NE,13032.0,9893.0
2018-01-13,15,NE,13643.0,10686.0
2018-01-13,16,NE,13765.0,10972.0
2018-01-13,17,NE,13473.0,10645.0
2018-01-13,18,NE,13262.0,10462.0
2018-01-13,19,NE,13443.0,10621.0
2018-01-13,20,NE,13991.0,11038.0
2018-01-13,21,NE,14432.0,11365.0
2018-01-13,22,NE,15376.0,12203.0
2018-01-13,23,NE,16581.0,13534.0
2018-01-14,0,NE,16650.0,13722.0
2018-01-14,1,NE,16314.0,13446.0
2018-01-14,2,NE,15952.0,12909.0
2018-01-14,3,NE,15378.0,12575.0
2018-01-14,4,NE,14763.0,12282.0
2018-01-14,5,NE,14031.0,11456.0
2018-01-14,6,NE,13407.0,10943.0
2018-01-14,7,NE,13409.0,10623.0
2018-01-14,8,NE,13606.0,10453.0
2018-01-14,9,NE,13334.0,10409.0
2018-01-14,10,NE,13817.0,10721.0
2018-01-14,11,NE,13607.0,10606.0
2018-01-14,12,NE,14089.0,11390.0
2018-01-14,13,NE,14548.0,11495.0
2018-01-14,14,NE,15106.0,12499.0
2018-01-14,15,NE,15309.0,12305.0
2018-01-14,16,NE,15237.0,12268.0
2018-01-14,17,NE,15085.0,12210.0
2018-01-14,18,NE,15186.0,12287.0
2018-01-14,19,NE,15281.0,12128.0
2018-01-14,20,NE,15761.0,12421.0
2018-01-14,21,NE,16322.0,12977.0
2018-01-14,22,NE,16830.0,13627.0
2018-01-14,23,NE,18085.0,15229.0
2018-01-15,0,NE,18064.0,15362.0
2018-01-15,1,NE,17627.0,15041.0
2018-01-15,2,NE,17162.0,14160.0
2018-01-15,3,NE,16480.0,13662.0
2018-01-15,4,NE,15505.0,12468.0
2018-01-15,5,NE,14635.0,11612.0
2018-01-15,6,NE,14343.0,11231.0
2018-01-15,7,NE,14521.0,11096.0
2018-01-15,8,NE,14409.0,10963.0
2018-01-15,9,NE,14439.0,11132.0
2018-01-15,10,NE,14526.0,11725.0
2018-01-15,11,NE,14835.0,12358.0
2018-01-15,12,NE,15935.0,13004.0
2018-01-15,13,NE,16951.0,14642.0
2018-01-15,14,NE,17647.0,14808.0
2018-01-15,15,NE,17990.0,15105.0
2018-01-15,16,NE,18189.0,14993.0
2018-01-15,17,NE,18374.0,15138.0
2018-01-15,18,NE,18369.0,15416.0
2018-01-15,19,NE,18343.0,15275.0
2018-01-15,20,NE,18272.0,15310.0
2018-01-15,21,NE,18382.0,15437.0
2018-01-15,22,NE,19046.0,16559.0
2018-01-15,23,NE,19837.0,17819.0
2018-01-16,0,NE,19598.0,17390.0
2018-01-16,1,NE,19028.0,16692.0
2018-01-16,2,NE,18280.0,15706.0
2018-01-16,3,NE,17135.0,14550.0
2018-01-16,4,NE,15775.0,12799.0
2018-01-16,5,NE,14888.0,11844.0
2018-01-16,6,NE,14215.0,10634.0
2018-01-16,7,NE,13799.0,10107.0
2018-01-16,8,NE,13622.0,9813.0
2018-01-16,9,NE,13642.0,9875.0
2018-01-16,10,NE,13988.0,10277.0
2018-01-16,11,NE,14712.0,10948.0
2018-01-16,12,NE,16464.0,12968.0
2018-01-16,13,NE,17411.0,13983.0
2018-01-16,14,NE,17299.0,13667.0
2018-01-16,15,NE,17009.0,13302.0
2018-01-16,16,NE,16817.0,13415.0
2018-01-16,17,NE,16420.0,13192.0
2018-01-16,18,NE,16290.0,13257.0
2018-01-16,19,NE,16357.0,13252.0
2018-01-16,20,NE,16444.0,13372.0
2018-01-16,21,NE,16637.0,13316.0
2018-01-16,22,NE,17336.0,13783.0
2018-01-16,23,NE,18303.0,14840.0
2018-01-17,0,NE,18241.0,14966.0
2018-01-17,1,NE,17763.0,14546.0
2018-01-17,2,NE,17057.0,13669.0
2018-01-17,3,NE,15993.0,12841.0
2018-01-17,4,NE,14752.0,11530.0
2018-01-17,5,NE,13649.0,10166.0
2018-01-17,6,NE,12911.0,9491.0
2018-01-17,7,NE,12726.0,9569.0
2018-01-17,8,NE,12554.0,9346.0
2018-01-17,9,NE,12788.0,9490.0
2018-01-17,10,NE,12949.0,9788.0
2018-01-17,11,NE,13504.0,10417.0
2018-01-17,12,NE,14929.0,12035.0
2018-01-17,13,NE,15945.0,13026.0
2018-01-17,14,NE,16391.0,13697.0
2018-01-17,15,NE,16715.0,14228.0
2018-01-17,16,NE,16939.0,14349.0
2018-01-17,17,NE,17046.0,14261.0
2018-01-17,18,NE,17037.0,14114.0
2018-01-17,19,NE,17009.0,14122.0
2018-01-17,20,NE,16827.0,13891.0
2018-01-17,21,NE,16829.0,13976.0
2018-01-17,22,NE,17465.0,14907.0
2018-01-17,23,NE,18300.0,15678.0
2018-01-18,0,NE,18136.0,15298.0
2018-01-18,1,NE,17621.0,14812.0
2018-01-18,2,NE,16894.0,14015.0
2018-01-18,3,NE,15855.0,12781.0
2018-01-18,4,NE,14607.0,11580.0
2018-01-18,5,NE,13543.0,10763.0
2018-01-18,6,NE,13130.0,10375.0
2018-01-18,7,NE,13197.0,10299.0
2018-01-18,8,NE,13101.0,10269.0
2018-01-18,9,NE,13209.0,10460.0
2018-01-18,10,NE,13648.0,11231.0
2018-01-18,11,NE,14541.0,12032.0
2018-01-18,12,NE,16059.0,13823.0
2018-01-18,13,NE,17107.0,14792.0
2018-01-18,14,NE,17063.0,14276.0
2018-01-18,15,NE,16714.0,14034.0
2018-01-18,16,NE,16363.0,13734.0
2018-01-18,17,NE,15989.0,13637.0
2018-01-18,18,NE,16113.0,13526.0
2018-01-18,19,NE,15993.0,13404.0
2018-01-18,20,NE,15919.0,13095.0
2018-01-18,21,NE,16270.0,13411.0
2018-01-18,22,NE,16871.0,13919.0
2018-01-18,23,NE,18059.0,15288.0
2018-01-19,0,NE,18128.0,15430.0
2018-01-19,1,NE,17812.0,14871.0
2018-01-19,2,NE,17242.0,14543.0
2018-01-19,3,NE,16301.0,13748.0
2018-01-19,4,NE,15057.0,12398.0
2018-01-19,5,NE,14007.0,11438.0
2018-01-19,6,NE,13344.0,10442.0
2018-01-19,7,NE,13176.0,10290.0
2018-01-19,8,NE,13112.0,10318.0
2018-01-19,9,NE,13136.0,10314.0
2018-01-19,10,NE,13299.0,10518.0
2018-01-19,11,NE,14199.0,11434.0
2018-01-19,12,NE,15914.0,13190.0
2018-01-19,13,NE,16895.0,13921.0
2018-01-19,14,NE,16853.0,13875.0
2018-01-19,15,NE,16561.0,13658.0
2018-01-19,16,NE,16310.0,13343.0
2018-01-19,17,NE,16016.0,13040.0
2018-01-19,18,NE,15724.0,12716.0
2018-01-19,19,NE,16107.0,13179.0
2018-01-19,20,NE,16255.0,13419.0
2018-01-19,21,NE,16123.0,13341.0
2018-01-19,22,NE,16501.0,13716.0
2018-01-19,23,NE,17352.0,14571.0
2018-01-20,0,NE,17207.0,14375.0
2018-01-20,1,NE,16750.0,13918.0
2018-01-20,2,NE,16185.0,13368.0
2018-01-20,3,NE,15450.0,12647.0
2018-01-20,4,NE,14452.0,11765.0
2018-01-20,5,NE,13743.0,11003.0
2018-01-20,6,NE,12786.0,10248.0
2018-01-20,7,NE,12480.0,9877.0
2018-01-20,8,NE,12494.0,9759.0
2018-01-20,9,NE,12693.0,9875.0
2018-01-20,10,NE,12807.0,9913.0
2018-01-20,11,NE,12921.0,10008.0
2018-01-20,12,NE,13298.0,10684.0
2018-01-20,13,NE,13904.0,11198.0
2018-01-20,14,NE,14283.0,11491.0
2018-01-20,15,NE,14373.0,11563.0
2018-01-20,16,NE,14315.0,11504.0
2018-01-20,17,NE,14182.0,11419.0
2018-01-20,18,NE,14178.0,11523.0
2018-01-20,19,NE,14086.0,11308.0
2018-01-20,20,NE,14098.0,11476.0
2018-01-20,21,NE,14110.0,11446.0
2018-01-20,22,NE,14614.0,11894.0
2018-01-20,23,NE,15652.0,12843.0
2018-01-21,0,NE,15588.0,12878.0
2018-01-21,1,NE,15155.0,12690.0
2018-01-21,2,NE,14663.0,12203.0
2018-01-21,3,NE,14050.0,11587.0
2018-01-21,4,NE,13224.0,10843.0
2018-01-21,5,NE,12506.0,10015.0
2018-01-21,6,NE,12012.0,9342.0
2018-01-21,7,NE,12013.0,9328.0
2018-01-21,8,NE,12197.0,9541.0
2018-01-21,9,NE,12151.0,9710.0
2018-01-21,10,NE,12208.0,9668.0
2018-01-21,11,NE,12508.0,9926.0
2018-01-21,12,NE,12787.0,10098.0
2018-01-21,13,NE,13225.0,10519.0
2018-01-21,14,NE,13176.0,10311.0
2018-01-21,15,NE,13259.0,10217.0
2018-01-21,16,NE,13102.0,10143.0
2018-01-21,17,NE,12924.0,10162.0
2018-01-21,18,NE,13093.0,10390.0
2018-01-21,19,NE,13120.0,10448.0
2018-01-21,20,NE,13374.0,10488.0
2018-01-21,21,NE,13796.0,10842.0
2018-01-21,22,NE,14398.0,11491.0
2018-01-21,23,NE,15359.0,12487.0
2018-01-22,0,NE,15531.0,12618.0
2018-01-22,1,NE,15400.0,12486.0
2018-01-22,2,NE,14875.0,12042.0
