Date,Hour,region,Demand,Net generation
2020-04-24,1,TEX,46792.0,45892.0
2020-04-24,2,TEX,45158.0,44705.0
2020-04-24,3,TEX,42848.0,42405.0
2020-04-24,4,TEX,39738.0,39597.0
2020-04-24,5,TEX,36365.0,36365.0
2020-04-24,6,TEX,33603.0,33603.0
2020-04-24,7,TEX,31603.0,31601.0
2020-04-24,8,TEX,30241.0,29985.0
2020-04-24,9,TEX,29495.0,29358.0
2020-04-24,10,TEX,29400.0,29220.0
2020-04-24,11,TEX,30165.0,29732.0
2020-04-24,12,TEX,31497.0,31442.0
2020-04-24,13,TEX,32502.0,32385.0
2020-04-24,14,TEX,34309.0,34304.0
2020-04-24,15,TEX,36369.0,36367.0
2020-04-24,16,TEX,38742.0,38598.0
2020-04-24,17,TEX,41354.0,41355.0
2020-04-24,18,TEX,44158.0,44158.0
2020-04-24,19,TEX,47036.0,46946.0
2020-04-24,20,TEX,49752.0,49417.0
2020-04-24,21,TEX,52058.0,51375.0
2020-04-24,22,TEX,53497.0,52646.0
2020-04-24,23,TEX,53681.0,52829.0
2020-04-25,0,TEX,52205.0,51617.0
2020-04-25,1,TEX,49397.0,48741.0
2020-04-25,2,TEX,47481.0,46935.0
2020-04-25,3,TEX,45336.0,44886.0
2020-04-25,4,TEX,42396.0,41926.0
2020-04-25,5,TEX,39286.0,38960.0
2020-04-25,6,TEX,36276.0,35783.0
2020-04-25,7,TEX,33821.0,33325.0
2020-04-25,8,TEX,32025.0,31597.0
2020-04-25,9,TEX,30741.0,30701.0
2020-04-25,10,TEX,29996.0,29832.0
2020-04-25,11,TEX,29769.0,29585.0
2020-04-25,12,TEX,29907.0,29683.0
2020-04-25,13,TEX,30013.0,29765.0
2020-04-25,14,TEX,31476.0,31230.0
2020-04-25,15,TEX,33352.0,33335.0
2020-04-25,16,TEX,35143.0,34962.0
2020-04-25,17,TEX,36811.0,36612.0
2020-04-25,18,TEX,38139.0,37793.0
2020-04-25,19,TEX,39064.0,38639.0
2020-04-25,20,TEX,39154.0,38483.0
2020-04-25,21,TEX,39620.0,38830.0
2020-04-25,22,TEX,40414.0,39601.0
2020-04-25,23,TEX,40834.0,40178.0
2020-04-26,0,TEX,40361.0,40061.0
2020-04-26,1,TEX,39356.0,39187.0
2020-04-26,2,TEX,38969.0,38898.0
2020-04-26,3,TEX,37651.0,37649.0
2020-04-26,4,TEX,35608.0,35609.0
2020-04-26,5,TEX,33379.0,33380.0
2020-04-26,6,TEX,31379.0,31381.0
2020-04-26,7,TEX,29763.0,29851.0
2020-04-26,8,TEX,28679.0,28732.0
2020-04-26,9,TEX,27981.0,28058.0
2020-04-26,10,TEX,27687.0,27768.0
2020-04-26,11,TEX,27670.0,27703.0
2020-04-26,12,TEX,27882.0,27897.0
2020-04-26,13,TEX,28023.0,28028.0
2020-04-26,14,TEX,29396.0,29400.0
2020-04-26,15,TEX,31387.0,31391.0
2020-04-26,16,TEX,33416.0,33420.0
2020-04-26,17,TEX,35345.0,35347.0
2020-04-26,18,TEX,37372.0,37347.0
2020-04-26,19,TEX,39386.0,39361.0
2020-04-26,20,TEX,41315.0,41280.0
2020-04-26,21,TEX,43229.0,43114.0
2020-04-26,22,TEX,44627.0,44400.0
2020-04-26,23,TEX,45330.0,45201.0
2020-04-27,0,TEX,44843.0,44825.0
2020-04-27,1,TEX,43064.0,43284.0
2020-04-27,2,TEX,42225.0,42182.0
2020-04-27,3,TEX,40725.0,40558.0
2020-04-27,4,TEX,38086.0,37924.0
2020-04-27,5,TEX,35038.0,35020.0
2020-04-27,6,TEX,32455.0,32232.0
2020-04-27,7,TEX,30643.0,30625.0
2020-04-27,8,TEX,29571.0,29614.0
2020-04-27,9,TEX,29038.0,29045.0
2020-04-27,10,TEX,29051.0,29127.0
2020-04-27,11,TEX,29952.0,29946.0
2020-04-27,12,TEX,31312.0,31320.0
2020-04-27,13,TEX,32468.0,32469.0
2020-04-27,14,TEX,34203.0,34203.0
2020-04-27,15,TEX,36213.0,36213.0
2020-04-27,16,TEX,38423.0,38424.0
2020-04-27,17,TEX,40431.0,40431.0
2020-04-27,18,TEX,42495.0,42497.0
2020-04-27,19,TEX,44542.0,44547.0
2020-04-27,20,TEX,46278.0,46278.0
2020-04-27,21,TEX,47518.0,47534.0
2020-04-27,22,TEX,48239.0,48133.0
2020-04-27,23,TEX,48626.0,47973.0
2020-04-28,0,TEX,47955.0,47287.0
2020-04-28,1,TEX,46075.0,45750.0
2020-04-28,2,TEX,45391.0,45226.0
2020-04-28,3,TEX,44052.0,44067.0
2020-04-28,4,TEX,41611.0,41578.0
2020-04-28,5,TEX,38797.0,38616.0
2020-04-28,6,TEX,36439.0,36183.0
2020-04-28,7,TEX,34748.0,34488.0
2020-04-28,8,TEX,33423.0,33244.0
2020-04-28,9,TEX,32723.0,32547.0
2020-04-28,10,TEX,32772.0,32594.0
2020-04-28,11,TEX,33610.0,33368.0
2020-04-28,12,TEX,35050.0,34889.0
2020-04-28,13,TEX,36062.0,35883.0
2020-04-28,14,TEX,37526.0,37505.0
2020-04-28,15,TEX,39700.0,39684.0
2020-04-28,16,TEX,42190.0,42190.0
2020-04-28,17,TEX,44619.0,44616.0
2020-04-28,18,TEX,46868.0,46735.0
2020-04-28,19,TEX,48654.0,48419.0
2020-04-28,20,TEX,50026.0,49813.0
2020-04-28,21,TEX,51092.0,50739.0
2020-04-28,22,TEX,51948.0,51297.0
2020-04-28,23,TEX,52822.0,52184.0
2020-04-29,0,TEX,52476.0,52166.0
2020-04-29,1,TEX,50807.0,50794.0
2020-04-29,2,TEX,50056.0,49945.0
2020-04-29,3,TEX,48360.0,48195.0
2020-04-29,4,TEX,45611.0,45467.0
2020-04-29,5,TEX,42120.0,42033.0
2020-04-29,6,TEX,39054.0,39059.0
2020-04-29,7,TEX,37005.0,36993.0
2020-04-29,8,TEX,35415.0,35369.0
2020-04-29,9,TEX,34289.0,34181.0
2020-04-29,10,TEX,33804.0,33566.0
2020-04-29,11,TEX,32968.0,32994.0
2020-04-29,12,TEX,33411.0,33422.0
2020-04-29,13,TEX,33974.0,33914.0
2020-04-29,14,TEX,34799.0,34730.0
2020-04-29,15,TEX,35998.0,35954.0
2020-04-29,16,TEX,37489.0,37395.0
2020-04-29,17,TEX,38975.0,38858.0
2020-04-29,18,TEX,40248.0,40229.0
2020-04-29,19,TEX,41554.0,41485.0
2020-04-29,20,TEX,42821.0,42702.0
2020-04-29,21,TEX,43804.0,43691.0
2020-04-29,22,TEX,44502.0,44349.0
2020-04-29,23,TEX,44795.0,44633.0
2020-04-30,0,TEX,43947.0,43897.0
2020-04-30,1,TEX,42167.0,42112.0
2020-04-30,2,TEX,41295.0,41018.0
2020-04-30,3,TEX,39779.0,39550.0
2020-04-30,4,TEX,37031.0,36912.0
2020-04-30,5,TEX,34014.0,34018.0
2020-04-30,6,TEX,31538.0,31539.0
2020-04-30,7,TEX,29889.0,29889.0
2020-04-30,8,TEX,28774.0,28775.0
2020-04-30,9,TEX,28137.0,28138.0
2020-04-30,10,TEX,28208.0,28208.0
2020-04-30,11,TEX,28990.0,28991.0
2020-04-30,12,TEX,30438.0,30438.0
2020-04-30,13,TEX,31554.0,31554.0
2020-04-30,14,TEX,32975.0,32976.0
2020-04-30,15,TEX,34527.0,34528.0
2020-04-30,16,TEX,36365.0,36366.0
2020-04-30,17,TEX,38012.0,38013.0
2020-04-30,18,TEX,39806.0,39806.0
2020-04-30,19,TEX,41897.0,41898.0
2020-04-30,20,TEX,43933.0,43933.0
2020-04-30,21,TEX,45883.0,45788.0
2020-04-30,22,TEX,47462.0,47365.0
2020-04-30,23,TEX,48217.0,48121.0
2020-05-01,0,TEX,47601.0,47600.0
2020-05-01,1,TEX,45402.0,45403.0
2020-05-01,2,TEX,44040.0,44016.0
2020-05-01,3,TEX,42280.0,42213.0
2020-05-01,4,TEX,39384.0,39269.0
2020-05-01,5,TEX,36183.0,35887.0
2020-05-01,6,TEX,33432.0,33084.0
2020-05-01,7,TEX,31505.0,30980.0
2020-05-01,8,TEX,30274.0,29756.0
2020-05-01,9,TEX,29485.0,28908.0
2020-05-01,10,TEX,29404.0,28826.0
2020-05-01,11,TEX,30020.0,29540.0
2020-05-01,12,TEX,31258.0,31025.0
2020-05-01,13,TEX,32273.0,32123.0
2020-05-01,14,TEX,34017.0,33932.0
2020-05-01,15,TEX,36143.0,36143.0
2020-05-01,16,TEX,38320.0,38319.0
2020-05-01,17,TEX,40709.0,40709.0
2020-05-01,18,TEX,43118.0,43118.0
2020-05-01,19,TEX,45406.0,45406.0
2020-05-01,20,TEX,47438.0,47423.0
2020-05-01,21,TEX,49019.0,48997.0
2020-05-01,22,TEX,50078.0,50057.0
2020-05-01,23,TEX,50239.0,50217.0
2020-05-02,0,TEX,48919.0,48919.0
2020-05-02,1,TEX,46519.0,46518.0
2020-05-02,2,TEX,45222.0,45247.0
2020-05-02,3,TEX,43589.0,43643.0
2020-05-02,4,TEX,41082.0,41089.0
2020-05-02,5,TEX,38375.0,38381.0
2020-05-02,6,TEX,35859.0,35840.0
2020-05-02,7,TEX,33847.0,33951.0
2020-05-02,8,TEX,32402.0,32483.0
2020-05-02,9,TEX,31388.0,31292.0
2020-05-02,10,TEX,30882.0,30872.0
2020-05-02,11,TEX,30959.0,30877.0
2020-05-02,12,TEX,31215.0,30970.0
2020-05-02,13,TEX,31737.0,31483.0
2020-05-02,14,TEX,33746.0,33471.0
2020-05-02,15,TEX,36291.0,36163.0
2020-05-02,16,TEX,38670.0,38635.0
2020-05-02,17,TEX,41155.0,40976.0
2020-05-02,18,TEX,43878.0,43683.0
2020-05-02,19,TEX,46482.0,46477.0
2020-05-02,20,TEX,48978.0,48901.0
2020-05-02,21,TEX,51099.0,51116.0
2020-05-02,22,TEX,52621.0,52553.0
2020-05-02,23,TEX,53205.0,53191.0
2020-05-03,0,TEX,52474.0,52459.0
2020-05-03,1,TEX,50212.0,50143.0
2020-05-03,2,TEX,48582.0,48513.0
2020-05-03,3,TEX,46888.0,46846.0
2020-05-03,4,TEX,44188.0,44281.0
2020-05-03,5,TEX,41217.0,41313.0
2020-05-03,6,TEX,38421.0,38493.0
2020-05-03,7,TEX,36164.0,36366.0
2020-05-03,8,TEX,34389.0,34463.0
2020-05-03,9,TEX,33234.0,33302.0
2020-05-03,10,TEX,32504.0,32530.0
2020-05-03,11,TEX,32131.0,32131.0
2020-05-03,12,TEX,31834.0,31688.0
2020-05-03,13,TEX,31834.0,31663.0
2020-05-03,14,TEX,33683.0,33525.0
2020-05-03,15,TEX,36495.0,36363.0
2020-05-03,16,TEX,39655.0,39516.0
2020-05-03,17,TEX,42808.0,42351.0
2020-05-03,18,TEX,46032.0,45281.0
2020-05-03,19,TEX,49158.0,48294.0
2020-05-03,20,TEX,51751.0,50869.0
2020-05-03,21,TEX,53914.0,52936.0
2020-05-03,22,TEX,55390.0,54412.0
2020-05-03,23,TEX,56018.0,55137.0
2020-05-04,0,TEX,55149.0,54343.0
2020-05-04,1,TEX,52724.0,52007.0
2020-05-04,2,TEX,50861.0,50426.0
2020-05-04,3,TEX,48867.0,48666.0
2020-05-04,4,TEX,45759.0,45763.0
2020-05-04,5,TEX,42396.0,42474.0
2020-05-04,6,TEX,39343.0,39301.0
2020-05-04,7,TEX,37072.0,36616.0
2020-05-04,8,TEX,35553.0,35293.0
2020-05-04,9,TEX,34607.0,34488.0
2020-05-04,10,TEX,34403.0,34291.0
2020-05-04,11,TEX,35065.0,35011.0
2020-05-04,12,TEX,36285.0,35998.0
2020-05-04,13,TEX,37427.0,37197.0
2020-05-04,14,TEX,39482.0,39316.0
2020-05-04,15,TEX,42044.0,41880.0
2020-05-04,16,TEX,44896.0,44840.0
2020-05-04,17,TEX,48135.0,48118.0
2020-05-04,18,TEX,51584.0,50897.0
2020-05-04,19,TEX,54740.0,54111.0
2020-05-04,20,TEX,57341.0,56608.0
2020-05-04,21,TEX,59174.0,58484.0
2020-05-04,22,TEX,60240.0,59442.0
2020-05-04,23,TEX,60162.0,59431.0
2020-05-05,0,TEX,58707.0,58116.0
2020-05-05,1,TEX,55912.0,55709.0
2020-05-05,2,TEX,53916.0,53658.0
2020-05-05,3,TEX,51557.0,51165.0
2020-05-05,4,TEX,48118.0,47871.0
2020-05-05,5,TEX,44576.0,44495.0
2020-05-05,6,TEX,41449.0,41139.0
2020-05-05,7,TEX,39312.0,39314.0
2020-05-05,8,TEX,37898.0,37971.0
2020-05-05,9,TEX,36933.0,37022.0
2020-05-05,10,TEX,36652.0,36691.0
2020-05-05,11,TEX,37071.0,37039.0
2020-05-05,12,TEX,37917.0,37810.0
2020-05-05,13,TEX,38342.0,38083.0
2020-05-05,14,TEX,39571.0,39538.0
2020-05-05,15,TEX,41312.0,41317.0
2020-05-05,16,TEX,43495.0,43766.0
2020-05-05,17,TEX,45687.0,46276.0
2020-05-05,18,TEX,47707.0,47725.0
2020-05-05,19,TEX,49502.0,49504.0
2020-05-05,20,TEX,50833.0,50740.0
2020-05-05,21,TEX,51542.0,51273.0
2020-05-05,22,TEX,51856.0,51534.0
2020-05-05,23,TEX,51340.0,51015.0
2020-05-06,0,TEX,49650.0,49485.0
2020-05-06,1,TEX,47119.0,46985.0
2020-05-06,2,TEX,45717.0,45671.0
2020-05-06,3,TEX,44042.0,44007.0
2020-05-06,4,TEX,41216.0,41223.0
2020-05-06,5,TEX,38093.0,38100.0
2020-05-06,6,TEX,35450.0,35450.0
2020-05-06,7,TEX,33549.0,33489.0
2020-05-06,8,TEX,32190.0,32192.0
2020-05-06,9,TEX,31297.0,31158.0
2020-05-06,10,TEX,31020.0,30699.0
2020-05-06,11,TEX,31492.0,31384.0
2020-05-06,12,TEX,32635.0,32633.0
2020-05-06,13,TEX,33551.0,33553.0
2020-05-06,14,TEX,34851.0,34950.0
2020-05-06,15,TEX,36463.0,36520.0
2020-05-06,16,TEX,38155.0,38158.0
2020-05-06,17,TEX,39859.0,39862.0
2020-05-06,18,TEX,41735.0,41688.0
2020-05-06,19,TEX,43699.0,43558.0
2020-05-06,20,TEX,45554.0,45205.0
2020-05-06,21,TEX,47160.0,46867.0
2020-05-06,22,TEX,48201.0,47903.0
2020-05-06,23,TEX,48660.0,48326.0
2020-05-07,0,TEX,47820.0,47714.0
2020-05-07,1,TEX,45702.0,45702.0
2020-05-07,2,TEX,44234.0,44235.0
2020-05-07,3,TEX,42745.0,42745.0
2020-05-07,4,TEX,39823.0,39823.0
2020-05-07,5,TEX,36645.0,36603.0
2020-05-07,6,TEX,34080.0,33685.0
2020-05-07,7,TEX,32069.0,31744.0
2020-05-07,8,TEX,30825.0,30740.0
2020-05-07,9,TEX,30079.0,30001.0
2020-05-07,10,TEX,30041.0,30005.0
2020-05-07,11,TEX,30749.0,30778.0
2020-05-07,12,TEX,32144.0,32115.0
2020-05-07,13,TEX,33302.0,33087.0
2020-05-07,14,TEX,35291.0,35286.0
2020-05-07,15,TEX,37321.0,37346.0
2020-05-07,16,TEX,39518.0,39555.0
2020-05-07,17,TEX,41728.0,41731.0
2020-05-07,18,TEX,43828.0,43829.0
2020-05-07,19,TEX,45889.0,45711.0
2020-05-07,20,TEX,47386.0,47175.0
2020-05-07,21,TEX,48756.0,48613.0
2020-05-07,22,TEX,49495.0,49447.0
2020-05-07,23,TEX,49511.0,49511.0
2020-05-08,0,TEX,48749.0,48749.0
2020-05-08,1,TEX,47582.0,47583.0
2020-05-08,2,TEX,47435.0,47478.0
2020-05-08,3,TEX,46338.0,46449.0
2020-05-08,4,TEX,43883.0,44142.0
2020-05-08,5,TEX,40862.0,41035.0
2020-05-08,6,TEX,38428.0,38732.0
2020-05-08,7,TEX,36680.0,36819.0
2020-05-08,8,TEX,35562.0,35886.0
2020-05-08,9,TEX,35055.0,35299.0
2020-05-08,10,TEX,35066.0,35206.0
2020-05-08,11,TEX,35741.0,35860.0
2020-05-08,12,TEX,36992.0,37083.0
2020-05-08,13,TEX,37861.0,37930.0
2020-05-08,14,TEX,39450.0,39443.0
2020-05-08,15,TEX,41379.0,41328.0
2020-05-08,16,TEX,43440.0,43424.0
2020-05-08,17,TEX,45059.0,45059.0
2020-05-08,18,TEX,46598.0,46598.0
2020-05-08,19,TEX,47364.0,47365.0
2020-05-08,20,TEX,47603.0,47584.0
2020-05-08,21,TEX,47339.0,47267.0
2020-05-08,22,TEX,46218.0,46145.0
2020-05-08,23,TEX,44833.0,44833.0
2020-05-09,0,TEX,42963.0,42963.0
2020-05-09,1,TEX,41030.0,41031.0
2020-05-09,2,TEX,40436.0,40437.0
2020-05-09,3,TEX,39505.0,39398.0
2020-05-09,4,TEX,37371.0,37336.0
2020-05-09,5,TEX,34856.0,34860.0
2020-05-09,6,TEX,32763.0,32769.0
2020-05-09,7,TEX,31204.0,31205.0
2020-05-09,8,TEX,30057.0,30057.0
2020-05-09,9,TEX,29229.0,29206.0
2020-05-09,10,TEX,28859.0,28821.0
2020-05-09,11,TEX,28905.0,28845.0
2020-05-09,12,TEX,29192.0,29118.0
2020-05-09,13,TEX,29461.0,29386.0
2020-05-09,14,TEX,30760.0,30731.0
2020-05-09,15,TEX,32275.0,32318.0
2020-05-09,16,TEX,33398.0,33415.0
2020-05-09,17,TEX,34369.0,34351.0
2020-05-09,18,TEX,35261.0,35198.0
2020-05-09,19,TEX,36133.0,36065.0
2020-05-09,20,TEX,36986.0,36661.0
2020-05-09,21,TEX,37775.0,37364.0
2020-05-09,22,TEX,38362.0,37959.0
2020-05-09,23,TEX,38744.0,38367.0
2020-05-10,0,TEX,38520.0,38249.0
2020-05-10,1,TEX,37642.0,37541.0
2020-05-10,2,TEX,37457.0,37454.0
2020-05-10,3,TEX,36873.0,36874.0
2020-05-10,4,TEX,35249.0,35231.0
2020-05-10,5,TEX,33265.0,33266.0
2020-05-10,6,TEX,31236.0,31236.0
2020-05-10,7,TEX,29683.0,29684.0
2020-05-10,8,TEX,28572.0,28568.0
2020-05-10,9,TEX,27850.0,27857.0
2020-05-10,10,TEX,27510.0,27511.0
2020-05-10,11,TEX,27449.0,27450.0
2020-05-10,12,TEX,27563.0,27563.0
2020-05-10,13,TEX,27843.0,27844.0
2020-05-10,14,TEX,29438.0,29438.0
2020-05-10,15,TEX,31432.0,31409.0
2020-05-10,16,TEX,33218.0,33195.0
2020-05-10,17,TEX,34828.0,34822.0
2020-05-10,18,TEX,36460.0,36360.0
2020-05-10,19,TEX,37909.0,37801.0
2020-05-10,20,TEX,39280.0,39068.0
2020-05-10,21,TEX,40626.0,40117.0
2020-05-10,22,TEX,41924.0,41100.0
2020-05-10,23,TEX,42624.0,41803.0
2020-05-11,0,TEX,42286.0,41733.0
2020-05-11,1,TEX,40874.0,40731.0
2020-05-11,2,TEX,40329.0,40328.0
2020-05-11,3,TEX,39562.0,39562.0
2020-05-11,4,TEX,37418.0,37418.0
2020-05-11,5,TEX,34642.0,34641.0
2020-05-11,6,TEX,32233.0,32234.0
2020-05-11,7,TEX,30582.0,30599.0
2020-05-11,8,TEX,29488.0,29505.0
2020-05-11,9,TEX,28937.0,28954.0
2020-05-11,10,TEX,28991.0,29007.0
2020-05-11,11,TEX,29876.0,29939.0
2020-05-11,12,TEX,31204.0,31210.0
2020-05-11,13,TEX,32509.0,32511.0
2020-05-11,14,TEX,34447.0,34449.0
2020-05-11,15,TEX,36454.0,36433.0
2020-05-11,16,TEX,38493.0,38481.0
2020-05-11,17,TEX,40500.0,40463.0
2020-05-11,18,TEX,42555.0,42518.0
2020-05-11,19,TEX,44500.0,44463.0
2020-05-11,20,TEX,46128.0,46081.0
2020-05-11,21,TEX,47467.0,47421.0
2020-05-11,22,TEX,48228.0,48156.0
2020-05-11,23,TEX,48035.0,47934.0
2020-05-12,0,TEX,46930.0,46978.0
2020-05-12,1,TEX,45141.0,45148.0
2020-05-12,2,TEX,44612.0,44620.0
2020-05-12,3,TEX,43461.0,43469.0
2020-05-12,4,TEX,40737.0,40756.0
2020-05-12,5,TEX,37516.0,37536.0
2020-05-12,6,TEX,35046.0,35080.0
2020-05-12,7,TEX,33317.0,33348.0
2020-05-12,8,TEX,32154.0,32004.0
2020-05-12,9,TEX,31526.0,31466.0
2020-05-12,10,TEX,31541.0,31366.0
2020-05-12,11,TEX,32418.0,32057.0
2020-05-12,12,TEX,33881.0,33617.0
2020-05-12,13,TEX,35234.0,35229.0
2020-05-12,14,TEX,36950.0,36956.0
2020-05-12,15,TEX,38784.0,38784.0
2020-05-12,16,TEX,40603.0,40603.0
2020-05-12,17,TEX,42183.0,42159.0
2020-05-12,18,TEX,43369.0,43240.0
2020-05-12,19,TEX,44390.0,44039.0
2020-05-12,20,TEX,45195.0,44995.0
2020-05-12,21,TEX,45708.0,45536.0
2020-05-12,22,TEX,45978.0,45807.0
2020-05-12,23,TEX,45695.0,45532.0
2020-05-13,0,TEX,44790.0,44734.0
2020-05-13,1,TEX,43459.0,43466.0
2020-05-13,2,TEX,42976.0,42983.0
2020-05-13,3,TEX,42143.0,42164.0
2020-05-13,4,TEX,39939.0,39966.0
2020-05-13,5,TEX,37202.0,37228.0
2020-05-13,6,TEX,34953.0,34955.0
2020-05-13,7,TEX,33439.0,33618.0
2020-05-13,8,TEX,32365.0,32608.0
2020-05-13,9,TEX,31657.0,31805.0
2020-05-13,10,TEX,31622.0,31754.0
2020-05-13,11,TEX,32478.0,32654.0
2020-05-13,12,TEX,34081.0,34184.0
2020-05-13,13,TEX,35355.0,35362.0
2020-05-13,14,TEX,37202.0,37302.0
2020-05-13,15,TEX,39461.0,39598.0
2020-05-13,16,TEX,40114.0,40309.0
2020-05-13,17,TEX,41767.0,42058.0
2020-05-13,18,TEX,45554.0,45595.0
2020-05-13,19,TEX,47436.0,47412.0
2020-05-13,20,TEX,49091.0,49000.0
2020-05-13,21,TEX,50591.0,50462.0
2020-05-13,22,TEX,51614.0,51524.0
2020-05-13,23,TEX,51914.0,51857.0
2020-05-14,0,TEX,51195.0,51209.0
2020-05-14,1,TEX,49415.0,49234.0
2020-05-14,2,TEX,48424.0,48475.0
2020-05-14,3,TEX,47203.0,47341.0
2020-05-14,4,TEX,44296.0,44527.0
2020-05-14,5,TEX,41022.0,41026.0
2020-05-14,6,TEX,38296.0,38105.0
2020-05-14,7,TEX,36450.0,36201.0
2020-05-14,8,TEX,35068.0,34798.0
2020-05-14,9,TEX,34297.0,34046.0
2020-05-14,10,TEX,34070.0,33788.0
2020-05-14,11,TEX,34613.0,34225.0
2020-05-14,12,TEX,35914.0,35639.0
2020-05-14,13,TEX,37080.0,36974.0
2020-05-14,14,TEX,39039.0,38976.0
2020-05-14,15,TEX,41619.0,41651.0
2020-05-14,16,TEX,44542.0,44513.0
2020-05-14,17,TEX,47202.0,47170.0
2020-05-14,18,TEX,49905.0,49578.0
2020-05-14,19,TEX,52548.0,52067.0
2020-05-14,20,TEX,54710.0,54279.0
2020-05-14,21,TEX,56397.0,55821.0
2020-05-14,22,TEX,57439.0,56698.0
2020-05-14,23,TEX,57630.0,57133.0
2020-05-15,0,TEX,56318.0,55729.0
2020-05-15,1,TEX,53625.0,53038.0
2020-05-15,2,TEX,51724.0,51615.0
2020-05-15,3,TEX,49967.0,49893.0
2020-05-15,4,TEX,46766.0,46693.0
2020-05-15,5,TEX,43193.0,43191.0
2020-05-15,6,TEX,40145.0,40144.0
2020-05-15,7,TEX,37800.0,37736.0
2020-05-15,8,TEX,36237.0,36140.0
2020-05-15,9,TEX,35248.0,35095.0
2020-05-15,10,TEX,35061.0,34949.0
2020-05-15,11,TEX,35727.0,35612.0
2020-05-15,12,TEX,37173.0,37170.0
2020-05-15,13,TEX,38393.0,38300.0
2020-05-15,14,TEX,40336.0,40338.0
2020-05-15,15,TEX,42754.0,42886.0
2020-05-15,16,TEX,45682.0,45791.0
2020-05-15,17,TEX,48159.0,48116.0
2020-05-15,18,TEX,50258.0,50201.0
2020-05-15,19,TEX,52137.0,51899.0
2020-05-15,20,TEX,52781.0,52574.0
2020-05-15,21,TEX,52481.0,52210.0
2020-05-15,22,TEX,52420.0,52083.0
2020-05-15,23,TEX,51901.0,51579.0
2020-05-16,0,TEX,50427.0,50254.0
2020-05-16,1,TEX,47929.0,47769.0
2020-05-16,2,TEX,45996.0,45979.0
2020-05-16,3,TEX,43718.0,43719.0
2020-05-16,4,TEX,40806.0,40809.0
2020-05-16,5,TEX,37872.0,37875.0
2020-05-16,6,TEX,35356.0,35360.0
2020-05-16,7,TEX,33469.0,33455.0
2020-05-16,8,TEX,32085.0,32173.0
2020-05-16,9,TEX,31032.0,31329.0
2020-05-16,10,TEX,30114.0,30124.0
2020-05-16,11,TEX,29883.0,29886.0
2020-05-16,12,TEX,30205.0,30208.0
2020-05-16,13,TEX,30657.0,30660.0
2020-05-16,14,TEX,31915.0,31917.0
2020-05-16,15,TEX,33551.0,33554.0
2020-05-16,16,TEX,35185.0,35188.0
2020-05-16,17,TEX,36722.0,36711.0
2020-05-16,18,TEX,37886.0,37996.0
2020-05-16,19,TEX,38886.0,38910.0
2020-05-16,20,TEX,39968.0,39798.0
2020-05-16,21,TEX,41134.0,40736.0
2020-05-16,22,TEX,41907.0,41500.0
2020-05-16,23,TEX,42213.0,41838.0
2020-05-17,0,TEX,41948.0,41848.0
2020-05-17,1,TEX,41004.0,40957.0
2020-05-17,2,TEX,40387.0,40390.0
2020-05-17,3,TEX,39424.0,39428.0
2020-05-17,4,TEX,37434.0,37443.0
2020-05-17,5,TEX,35176.0,35179.0
2020-05-17,6,TEX,33115.0,33120.0
2020-05-17,7,TEX,31486.0,31591.0
2020-05-17,8,TEX,30339.0,30351.0
2020-05-17,9,TEX,29548.0,29557.0
2020-05-17,10,TEX,29066.0,29046.0
2020-05-17,11,TEX,28943.0,28675.0
2020-05-17,12,TEX,28977.0,28671.0
2020-05-17,13,TEX,29268.0,29017.0
2020-05-17,14,TEX,30991.0,30717.0
2020-05-17,15,TEX,33348.0,33000.0
2020-05-17,16,TEX,35657.0,35211.0
2020-05-17,17,TEX,38112.0,37803.0
2020-05-17,18,TEX,40843.0,40546.0
2020-05-17,19,TEX,43257.0,42846.0
2020-05-17,20,TEX,45482.0,45025.0
2020-05-17,21,TEX,47480.0,46946.0
2020-05-17,22,TEX,49082.0,48524.0
2020-05-17,23,TEX,50008.0,49299.0
2020-05-18,0,TEX,49670.0,49115.0
2020-05-18,1,TEX,47875.0,47520.0
2020-05-18,2,TEX,45921.0,45915.0
2020-05-18,3,TEX,44309.0,44309.0
2020-05-18,4,TEX,41337.0,41228.0
2020-05-18,5,TEX,37972.0,37802.0
2020-05-18,6,TEX,35113.0,34599.0
2020-05-18,7,TEX,32998.0,32234.0
2020-05-18,8,TEX,31527.0,31169.0
2020-05-18,9,TEX,30720.0,30590.0
2020-05-18,10,TEX,30585.0,30483.0
2020-05-18,11,TEX,31424.0,31214.0
2020-05-18,12,TEX,32744.0,32742.0
2020-05-18,13,TEX,34409.0,34425.0
2020-05-18,14,TEX,36970.0,36987.0
2020-05-18,15,TEX,40059.0,40195.0
2020-05-18,16,TEX,43443.0,43580.0
2020-05-18,17,TEX,46769.0,46905.0
2020-05-18,18,TEX,50125.0,50137.0
2020-05-18,19,TEX,53314.0,52864.0
2020-05-18,20,TEX,56003.0,55593.0
2020-05-18,21,TEX,58135.0,57485.0
2020-05-18,22,TEX,59513.0,58624.0
2020-05-18,23,TEX,59963.0,59084.0
2020-05-19,0,TEX,59038.0,58424.0
2020-05-19,1,TEX,56495.0,56227.0
2020-05-19,2,TEX,53919.0,53701.0
2020-05-19,3,TEX,51733.0,51518.0
2020-05-19,4,TEX,48060.0,47849.0
2020-05-19,5,TEX,43979.0,43776.0
2020-05-19,6,TEX,40367.0,40261.0
2020-05-19,7,TEX,37685.0,37596.0
