Date,Hour,region,Demand,Net generation
2020-08-28,23,FLA,44495.0,41911.0
2020-08-29,0,FLA,42202.0,39927.0
2020-08-29,1,FLA,40945.0,39025.0
2020-08-29,2,FLA,38612.0,37220.0
2020-08-29,3,FLA,36130.0,34987.0
2020-08-29,4,FLA,33369.0,32456.0
2020-08-29,5,FLA,31050.0,30240.0
2020-08-29,6,FLA,29018.0,28324.0
2020-08-29,7,FLA,27523.0,26888.0
2020-08-29,8,FLA,26438.0,25813.0
2020-08-29,9,FLA,25795.0,25209.0
2020-08-29,10,FLA,25666.0,25010.0
2020-08-29,11,FLA,25988.0,25316.0
2020-08-29,12,FLA,26678.0,25987.0
2020-08-29,13,FLA,29535.0,28586.0
2020-08-29,14,FLA,33158.0,31920.0
2020-08-29,15,FLA,36648.0,35153.0
2020-08-29,16,FLA,39741.0,38086.0
2020-08-29,17,FLA,42146.0,40322.0
2020-08-29,18,FLA,43782.0,41514.0
2020-08-29,19,FLA,44683.0,42264.0
2020-08-29,20,FLA,44855.0,42624.0
2020-08-29,21,FLA,43674.0,41556.0
2020-08-29,22,FLA,42306.0,40269.0
2020-08-29,23,FLA,40769.0,38964.0
2020-08-30,0,FLA,38982.0,37651.0
2020-08-30,1,FLA,37769.0,36632.0
2020-08-30,2,FLA,35707.0,34621.0
2020-08-30,3,FLA,33390.0,32649.0
2020-08-30,4,FLA,31053.0,30507.0
2020-08-30,5,FLA,28637.0,28313.0
2020-08-30,6,FLA,26681.0,26380.0
2020-08-30,7,FLA,25264.0,24896.0
2020-08-30,8,FLA,24209.0,23836.0
2020-08-30,9,FLA,23695.0,23256.0
2020-08-30,10,FLA,23498.0,23099.0
2020-08-30,11,FLA,23662.0,23289.0
2020-08-30,12,FLA,24210.0,23930.0
2020-08-30,13,FLA,26640.0,26141.0
2020-08-30,14,FLA,29926.0,29263.0
2020-08-30,15,FLA,33132.0,32325.0
2020-08-30,16,FLA,35864.0,34946.0
2020-08-30,17,FLA,38210.0,37324.0
2020-08-30,18,FLA,39669.0,38544.0
2020-08-30,19,FLA,40380.0,39285.0
2020-08-30,20,FLA,40383.0,39204.0
2020-08-30,21,FLA,39824.0,38677.0
2020-08-30,22,FLA,38655.0,37589.0
2020-08-30,23,FLA,36875.0,35775.0
2020-08-31,0,FLA,35015.0,34135.0
2020-08-31,1,FLA,33953.0,33072.0
2020-08-31,2,FLA,31910.0,31098.0
2020-08-31,3,FLA,29524.0,28930.0
2020-08-31,4,FLA,27187.0,26784.0
2020-08-31,5,FLA,24789.0,24773.0
2020-08-31,6,FLA,23398.0,23443.0
2020-08-31,7,FLA,22489.0,22520.0
2020-08-31,8,FLA,22015.0,22060.0
2020-08-31,9,FLA,22197.0,22157.0
2020-08-31,10,FLA,23271.0,23180.0
2020-08-31,11,FLA,24902.0,24747.0
2020-08-31,12,FLA,26289.0,26151.0
2020-08-31,13,FLA,28587.0,28316.0
2020-08-31,14,FLA,31573.0,31206.0
2020-08-31,15,FLA,34613.0,34013.0
2020-08-31,16,FLA,37132.0,36472.0
2020-08-31,17,FLA,38780.0,38075.0
2020-08-31,18,FLA,39424.0,38616.0
2020-08-31,19,FLA,39830.0,38169.0
2020-08-31,20,FLA,39107.0,37462.0
2020-08-31,21,FLA,38179.0,36551.0
2020-08-31,22,FLA,37190.0,35661.0
2020-08-31,23,FLA,36003.0,34542.0
2020-09-01,0,FLA,34747.0,33364.0
2020-09-01,1,FLA,34098.0,32867.0
2020-09-01,2,FLA,32146.0,30941.0
2020-09-01,3,FLA,29735.0,28728.0
2020-09-01,4,FLA,27258.0,26542.0
2020-09-01,5,FLA,24924.0,24607.0
2020-09-01,6,FLA,23485.0,23153.0
2020-09-01,7,FLA,22537.0,22099.0
2020-09-01,8,FLA,22008.0,21621.0
2020-09-01,9,FLA,22061.0,21671.0
2020-09-01,10,FLA,23058.0,22560.0
2020-09-01,11,FLA,24712.0,24335.0
2020-09-01,12,FLA,26044.0,25608.0
2020-09-01,13,FLA,28346.0,27846.0
2020-09-01,14,FLA,31385.0,30622.0
2020-09-01,15,FLA,35317.0,34834.0
2020-09-01,16,FLA,38087.0,37278.0
2020-09-01,17,FLA,40658.0,39693.0
2020-09-01,18,FLA,42744.0,41870.0
2020-09-01,19,FLA,43958.0,43079.0
2020-09-01,20,FLA,44389.0,43447.0
2020-09-01,21,FLA,44586.0,43620.0
2020-09-01,22,FLA,44462.0,43418.0
2020-09-01,23,FLA,42889.0,42082.0
2020-09-02,0,FLA,40854.0,40129.0
2020-09-02,1,FLA,39626.0,39162.0
2020-09-02,2,FLA,37018.0,36647.0
2020-09-02,3,FLA,33983.0,33661.0
2020-09-02,4,FLA,30899.0,30654.0
2020-09-02,5,FLA,28475.0,28050.0
2020-09-02,6,FLA,26607.0,26243.0
2020-09-02,7,FLA,25281.0,24881.0
2020-09-02,8,FLA,24466.0,24017.0
2020-09-02,9,FLA,24250.0,23588.0
2020-09-02,10,FLA,24994.0,24198.0
2020-09-02,11,FLA,26457.0,25705.0
2020-09-02,12,FLA,27561.0,26827.0
2020-09-02,13,FLA,29943.0,29164.0
2020-09-02,14,FLA,33144.0,32002.0
2020-09-02,15,FLA,36685.0,35154.0
2020-09-02,16,FLA,40198.0,38277.0
2020-09-02,17,FLA,42964.0,40886.0
2020-09-02,18,FLA,45147.0,42744.0
2020-09-02,19,FLA,46341.0,43738.0
2020-09-02,20,FLA,46621.0,43909.0
2020-09-02,21,FLA,46449.0,43892.0
2020-09-02,22,FLA,45750.0,43231.0
2020-09-02,23,FLA,44160.0,41805.0
2020-09-03,0,FLA,42022.0,39857.0
2020-09-03,1,FLA,40717.0,38795.0
2020-09-03,2,FLA,38090.0,36611.0
2020-09-03,3,FLA,35170.0,34032.0
2020-09-03,4,FLA,32141.0,31284.0
2020-09-03,5,FLA,30265.0,28957.0
2020-09-03,6,FLA,28296.0,27072.0
2020-09-03,7,FLA,26859.0,25740.0
2020-09-03,8,FLA,25959.0,24843.0
2020-09-03,9,FLA,25720.0,24584.0
2020-09-03,10,FLA,26424.0,25233.0
2020-09-03,11,FLA,27802.0,26416.0
2020-09-03,12,FLA,28695.0,27162.0
2020-09-03,13,FLA,30934.0,29158.0
2020-09-03,14,FLA,34380.0,32403.0
2020-09-03,15,FLA,38103.0,35795.0
2020-09-03,16,FLA,41529.0,39038.0
2020-09-03,17,FLA,44088.0,41589.0
2020-09-03,18,FLA,46158.0,43313.0
2020-09-03,19,FLA,47595.0,44397.0
2020-09-03,20,FLA,48591.0,45363.0
2020-09-03,21,FLA,48834.0,45565.0
2020-09-03,22,FLA,48122.0,44918.0
2020-09-03,23,FLA,46215.0,43302.0
2020-09-04,0,FLA,43903.0,41725.0
2020-09-04,1,FLA,42569.0,40640.0
2020-09-04,2,FLA,39896.0,38179.0
2020-09-04,3,FLA,36809.0,35282.0
2020-09-04,4,FLA,33918.0,32340.0
2020-09-04,5,FLA,31323.0,29915.0
2020-09-04,6,FLA,29177.0,27937.0
2020-09-04,7,FLA,27728.0,26595.0
2020-09-04,8,FLA,26768.0,25642.0
2020-09-04,9,FLA,26381.0,25261.0
2020-09-04,10,FLA,27046.0,25788.0
2020-09-04,11,FLA,28265.0,26993.0
2020-09-04,12,FLA,29144.0,27835.0
2020-09-04,13,FLA,31274.0,29814.0
2020-09-04,14,FLA,34661.0,33090.0
2020-09-04,15,FLA,38507.0,36665.0
2020-09-04,16,FLA,41888.0,40125.0
2020-09-04,17,FLA,45330.0,43040.0
2020-09-04,18,FLA,47026.0,43981.0
2020-09-04,19,FLA,48284.0,45177.0
2020-09-04,20,FLA,48521.0,45330.0
2020-09-04,21,FLA,48110.0,44886.0
2020-09-04,22,FLA,46780.0,43577.0
2020-09-04,23,FLA,44513.0,41490.0
2020-09-05,0,FLA,42096.0,39176.0
2020-09-05,1,FLA,40722.0,38119.0
2020-09-05,2,FLA,38346.0,36308.0
2020-09-05,3,FLA,35809.0,34022.0
2020-09-05,4,FLA,33246.0,31674.0
2020-09-05,5,FLA,30557.0,29221.0
2020-09-05,6,FLA,28931.0,27696.0
2020-09-05,7,FLA,27304.0,26188.0
2020-09-05,8,FLA,26323.0,25313.0
2020-09-05,9,FLA,25663.0,24601.0
2020-09-05,10,FLA,25375.0,24328.0
2020-09-05,11,FLA,25411.0,24266.0
2020-09-05,12,FLA,25778.0,24573.0
2020-09-05,13,FLA,28501.0,27024.0
2020-09-05,14,FLA,32608.0,30857.0
2020-09-05,15,FLA,36725.0,34696.0
2020-09-05,16,FLA,40376.0,38140.0
2020-09-05,17,FLA,43205.0,40879.0
2020-09-05,18,FLA,45061.0,42644.0
2020-09-05,19,FLA,46192.0,43635.0
2020-09-05,20,FLA,46745.0,44041.0
2020-09-05,21,FLA,46239.0,43632.0
2020-09-05,22,FLA,45276.0,42696.0
2020-09-05,23,FLA,43082.0,40835.0
2020-09-06,0,FLA,40820.0,38719.0
2020-09-06,1,FLA,39202.0,37133.0
2020-09-06,2,FLA,36589.0,34616.0
2020-09-06,3,FLA,33236.0,31317.0
2020-09-06,4,FLA,26014.0,24573.0
2020-09-06,5,FLA,28931.0,27663.0
2020-09-06,6,FLA,26845.0,25617.0
2020-09-06,7,FLA,25252.0,24070.0
2020-09-06,8,FLA,24208.0,23139.0
2020-09-06,9,FLA,23525.0,22478.0
2020-09-06,10,FLA,23307.0,22287.0
2020-09-06,11,FLA,23415.0,22381.0
2020-09-06,12,FLA,23765.0,22662.0
2020-09-06,13,FLA,26223.0,24876.0
2020-09-06,14,FLA,29944.0,28198.0
2020-09-06,15,FLA,33621.0,31727.0
2020-09-06,16,FLA,37306.0,35209.0
2020-09-06,17,FLA,40174.0,37923.0
2020-09-06,18,FLA,42076.0,39816.0
2020-09-06,19,FLA,42763.0,40370.0
2020-09-06,20,FLA,42398.0,40039.0
2020-09-06,21,FLA,41475.0,39154.0
2020-09-06,22,FLA,40022.0,37810.0
2020-09-06,23,FLA,37582.0,35493.0
2020-09-07,0,FLA,35590.0,33576.0
2020-09-07,1,FLA,33982.0,31935.0
2020-09-07,2,FLA,31921.0,29890.0
2020-09-07,3,FLA,29760.0,28021.0
2020-09-07,4,FLA,27557.0,26145.0
2020-09-07,5,FLA,25355.0,24230.0
2020-09-07,6,FLA,23670.0,22626.0
2020-09-07,7,FLA,22588.0,21572.0
2020-09-07,8,FLA,21970.0,21018.0
2020-09-07,9,FLA,21765.0,20808.0
2020-09-07,10,FLA,22043.0,21020.0
2020-09-07,11,FLA,22546.0,21534.0
2020-09-07,12,FLA,23054.0,22056.0
2020-09-07,13,FLA,25516.0,24260.0
2020-09-07,14,FLA,29166.0,27635.0
2020-09-07,15,FLA,32774.0,30890.0
2020-09-07,16,FLA,35900.0,33809.0
2020-09-07,17,FLA,38374.0,36139.0
2020-09-07,18,FLA,40180.0,37899.0
2020-09-07,19,FLA,40604.0,38255.0
2020-09-07,20,FLA,40025.0,37610.0
2020-09-07,21,FLA,38696.0,36655.0
2020-09-07,22,FLA,37165.0,35199.0
2020-09-07,23,FLA,35661.0,33758.0
2020-09-08,0,FLA,34438.0,32566.0
2020-09-08,1,FLA,33723.0,31869.0
2020-09-08,2,FLA,31798.0,29938.0
2020-09-08,3,FLA,29365.0,27688.0
2020-09-08,4,FLA,26743.0,25501.0
2020-09-08,5,FLA,24565.0,23500.0
2020-09-08,6,FLA,22975.0,22007.0
2020-09-08,7,FLA,21920.0,21010.0
2020-09-08,8,FLA,21347.0,20510.0
2020-09-08,9,FLA,21409.0,20523.0
2020-09-08,10,FLA,22453.0,21470.0
2020-09-08,11,FLA,24059.0,23027.0
2020-09-08,12,FLA,25420.0,24203.0
2020-09-08,13,FLA,27492.0,26037.0
2020-09-08,14,FLA,30368.0,28664.0
2020-09-08,15,FLA,33650.0,31753.0
2020-09-08,16,FLA,36673.0,34693.0
2020-09-08,17,FLA,39318.0,37088.0
2020-09-08,18,FLA,41239.0,38894.0
2020-09-08,19,FLA,42349.0,40157.0
2020-09-08,20,FLA,42601.0,40460.0
2020-09-08,21,FLA,41837.0,39901.0
2020-09-08,22,FLA,40789.0,38785.0
2020-09-08,23,FLA,39088.0,37125.0
2020-09-09,0,FLA,37269.0,35254.0
2020-09-09,1,FLA,35975.0,33957.0
2020-09-09,2,FLA,33546.0,31742.0
2020-09-09,3,FLA,30820.0,29267.0
2020-09-09,4,FLA,28002.0,26777.0
2020-09-09,5,FLA,25812.0,24689.0
2020-09-09,6,FLA,24196.0,23191.0
2020-09-09,7,FLA,23116.0,22142.0
2020-09-09,8,FLA,22554.0,21622.0
2020-09-09,9,FLA,22553.0,21597.0
2020-09-09,10,FLA,23532.0,22480.0
2020-09-09,11,FLA,25175.0,23954.0
2020-09-09,12,FLA,26354.0,25126.0
2020-09-09,13,FLA,28252.0,26844.0
2020-09-09,14,FLA,30653.0,28950.0
2020-09-09,15,FLA,32856.0,30931.0
2020-09-09,16,FLA,34965.0,32929.0
2020-09-09,17,FLA,36611.0,34654.0
2020-09-09,18,FLA,37822.0,35936.0
2020-09-09,19,FLA,38789.0,36974.0
2020-09-09,20,FLA,39365.0,37592.0
2020-09-09,21,FLA,39299.0,37440.0
2020-09-09,22,FLA,38553.0,36474.0
2020-09-09,23,FLA,37225.0,35269.0
2020-09-10,0,FLA,35820.0,33855.0
2020-09-10,1,FLA,34743.0,32957.0
2020-09-10,2,FLA,32721.0,30985.0
2020-09-10,3,FLA,30214.0,28668.0
2020-09-10,4,FLA,27677.0,26619.0
2020-09-10,5,FLA,25339.0,24436.0
2020-09-10,6,FLA,23803.0,22913.0
2020-09-10,7,FLA,22808.0,21885.0
2020-09-10,8,FLA,22289.0,21364.0
2020-09-10,9,FLA,22282.0,21299.0
2020-09-10,10,FLA,23162.0,22115.0
2020-09-10,11,FLA,24723.0,23803.0
2020-09-10,12,FLA,25829.0,24525.0
2020-09-10,13,FLA,27615.0,26104.0
2020-09-10,14,FLA,30473.0,28874.0
2020-09-10,15,FLA,33857.0,32029.0
2020-09-10,16,FLA,37072.0,35105.0
2020-09-10,17,FLA,39373.0,37133.0
2020-09-10,18,FLA,40686.0,38398.0
2020-09-10,19,FLA,41114.0,38652.0
2020-09-10,20,FLA,40704.0,38153.0
2020-09-10,21,FLA,39874.0,37269.0
2020-09-10,22,FLA,38759.0,36220.0
2020-09-10,23,FLA,37259.0,34664.0
2020-09-11,0,FLA,36036.0,33665.0
2020-09-11,1,FLA,35022.0,32780.0
2020-09-11,2,FLA,33000.0,31035.0
2020-09-11,3,FLA,30872.0,28922.0
2020-09-11,4,FLA,28472.0,26891.0
2020-09-11,5,FLA,26367.0,25147.0
2020-09-11,6,FLA,24871.0,23820.0
2020-09-11,7,FLA,23744.0,22656.0
2020-09-11,8,FLA,23099.0,21983.0
2020-09-11,9,FLA,23028.0,21988.0
2020-09-11,10,FLA,24061.0,22876.0
2020-09-11,11,FLA,25724.0,24568.0
2020-09-11,12,FLA,26903.0,25676.0
2020-09-11,13,FLA,28875.0,27481.0
2020-09-11,14,FLA,31704.0,30025.0
2020-09-11,15,FLA,34857.0,33124.0
2020-09-11,16,FLA,37694.0,35785.0
2020-09-11,17,FLA,40123.0,37897.0
2020-09-11,18,FLA,42012.0,39465.0
2020-09-11,19,FLA,43025.0,40308.0
2020-09-11,20,FLA,42798.0,40018.0
2020-09-11,21,FLA,43040.0,40237.0
2020-09-11,22,FLA,40729.0,38156.0
2020-09-11,23,FLA,38358.0,36204.0
2020-09-12,0,FLA,36792.0,35123.0
2020-09-12,1,FLA,35713.0,34115.0
2020-09-12,2,FLA,33741.0,32214.0
2020-09-12,3,FLA,31863.0,30432.0
2020-09-12,4,FLA,29562.0,28330.0
2020-09-12,5,FLA,27877.0,26767.0
2020-09-12,6,FLA,26319.0,25309.0
2020-09-12,7,FLA,25227.0,24266.0
2020-09-12,8,FLA,24433.0,23478.0
2020-09-12,9,FLA,23985.0,23035.0
2020-09-12,10,FLA,23993.0,22931.0
2020-09-12,11,FLA,24401.0,23310.0
2020-09-12,12,FLA,25104.0,23882.0
2020-09-12,13,FLA,27311.0,25901.0
2020-09-12,14,FLA,30133.0,28452.0
2020-09-12,15,FLA,32666.0,30887.0
2020-09-12,16,FLA,34733.0,32804.0
2020-09-12,17,FLA,35644.0,33811.0
2020-09-12,18,FLA,35662.0,33654.0
2020-09-12,19,FLA,35254.0,33209.0
2020-09-12,20,FLA,34421.0,32403.0
2020-09-12,21,FLA,33693.0,31985.0
2020-09-12,22,FLA,33033.0,31552.0
2020-09-12,23,FLA,32193.0,30547.0
2020-09-13,0,FLA,31666.0,30077.0
2020-09-13,1,FLA,31027.0,29444.0
2020-09-13,2,FLA,29701.0,28287.0
2020-09-13,3,FLA,28233.0,26883.0
2020-09-13,4,FLA,26663.0,25490.0
2020-09-13,5,FLA,24854.0,23885.0
2020-09-13,6,FLA,23481.0,22824.0
2020-09-13,7,FLA,22473.0,21668.0
2020-09-13,8,FLA,21859.0,20969.0
2020-09-13,9,FLA,21577.0,20624.0
2020-09-13,10,FLA,21717.0,20716.0
2020-09-13,11,FLA,22233.0,21236.0
2020-09-13,12,FLA,23042.0,21942.0
2020-09-13,13,FLA,25075.0,23681.0
2020-09-13,14,FLA,27723.0,26074.0
2020-09-13,15,FLA,30099.0,28338.0
2020-09-13,16,FLA,32151.0,30216.0
2020-09-13,17,FLA,33759.0,31663.0
2020-09-13,18,FLA,34629.0,32387.0
2020-09-13,19,FLA,35179.0,33080.0
2020-09-13,20,FLA,35277.0,32891.0
2020-09-13,21,FLA,34924.0,32559.0
2020-09-13,22,FLA,34276.0,31934.0
2020-09-13,23,FLA,33642.0,31523.0
2020-09-14,0,FLA,33315.0,31258.0
2020-09-14,1,FLA,32910.0,30871.0
2020-09-14,2,FLA,31144.0,29404.0
2020-09-14,3,FLA,29094.0,27495.0
2020-09-14,4,FLA,26909.0,25772.0
2020-09-14,5,FLA,22774.0,21613.0
2020-09-14,6,FLA,21605.0,20464.0
2020-09-14,7,FLA,20912.0,19761.0
2020-09-14,8,FLA,20625.0,19449.0
2020-09-14,9,FLA,20790.0,19522.0
2020-09-14,10,FLA,21828.0,20509.0
2020-09-14,11,FLA,23413.0,22083.0
2020-09-14,12,FLA,24507.0,23158.0
2020-09-14,13,FLA,25979.0,24380.0
2020-09-14,14,FLA,28190.0,26395.0
2020-09-14,15,FLA,30587.0,28682.0
2020-09-14,16,FLA,32838.0,30911.0
2020-09-14,17,FLA,34818.0,32932.0
2020-09-14,18,FLA,35994.0,33922.0
2020-09-14,19,FLA,36392.0,34181.0
2020-09-14,20,FLA,36318.0,33807.0
2020-09-14,21,FLA,35893.0,33590.0
2020-09-14,22,FLA,35151.0,33101.0
2020-09-14,23,FLA,34105.0,32095.0
2020-09-15,0,FLA,33392.0,31351.0
2020-09-15,1,FLA,32386.0,30495.0
2020-09-15,2,FLA,30383.0,28610.0
2020-09-15,3,FLA,28272.0,26415.0
2020-09-15,4,FLA,25819.0,24211.0
2020-09-15,5,FLA,25979.0,24702.0
2020-09-15,6,FLA,24415.0,23252.0
2020-09-15,7,FLA,23364.0,22174.0
2020-09-15,8,FLA,22772.0,21609.0
2020-09-15,9,FLA,22858.0,21640.0
2020-09-15,10,FLA,23788.0,22582.0
2020-09-15,11,FLA,25562.0,24094.0
2020-09-15,12,FLA,26930.0,25397.0
2020-09-15,13,FLA,28923.0,27155.0
2020-09-15,14,FLA,31392.0,29439.0
2020-09-15,15,FLA,33893.0,31795.0
2020-09-15,16,FLA,36272.0,34065.0
2020-09-15,17,FLA,38157.0,35642.0
2020-09-15,18,FLA,39872.0,37079.0
2020-09-15,19,FLA,40314.0,37943.0
2020-09-15,20,FLA,41424.0,38738.0
2020-09-15,21,FLA,41701.0,39048.0
2020-09-15,22,FLA,41263.0,38555.0
2020-09-15,23,FLA,39688.0,37494.0
2020-09-16,0,FLA,38559.0,36292.0
2020-09-16,1,FLA,37172.0,34892.0
2020-09-16,2,FLA,34734.0,32653.0
2020-09-16,3,FLA,31788.0,29911.0
2020-09-16,4,FLA,28993.0,27203.0
2020-09-16,5,FLA,26839.0,25486.0
2020-09-16,6,FLA,25082.0,23864.0
2020-09-16,7,FLA,23976.0,22778.0
2020-09-16,8,FLA,23390.0,22222.0
2020-09-16,9,FLA,23454.0,22205.0
2020-09-16,10,FLA,24441.0,23108.0
2020-09-16,11,FLA,26128.0,24746.0
2020-09-16,12,FLA,27361.0,25856.0
2020-09-16,13,FLA,29283.0,27481.0
2020-09-16,14,FLA,31891.0,29966.0
2020-09-16,15,FLA,34903.0,32731.0
2020-09-16,16,FLA,37966.0,35802.0
2020-09-16,17,FLA,40501.0,38205.0
2020-09-16,18,FLA,42367.0,39619.0
2020-09-16,19,FLA,43340.0,40412.0
2020-09-16,20,FLA,43891.0,40620.0
2020-09-16,21,FLA,43917.0,40699.0
2020-09-16,22,FLA,42791.0,39601.0
2020-09-16,23,FLA,40986.0,37779.0
2020-09-17,0,FLA,39736.0,36984.0
2020-09-17,1,FLA,38305.0,35576.0
2020-09-17,2,FLA,35670.0,33212.0
2020-09-17,3,FLA,32841.0,30718.0
2020-09-17,4,FLA,30063.0,28311.0
2020-09-17,5,FLA,27816.0,26409.0
2020-09-17,6,FLA,26127.0,24840.0
2020-09-17,7,FLA,25028.0,23767.0
2020-09-17,8,FLA,24421.0,23182.0
2020-09-17,9,FLA,24355.0,23095.0
2020-09-17,10,FLA,25298.0,23903.0
2020-09-17,11,FLA,26945.0,25397.0
2020-09-17,12,FLA,28108.0,26777.0
2020-09-17,13,FLA,30080.0,28367.0
2020-09-17,14,FLA,33048.0,31030.0
2020-09-17,15,FLA,36217.0,33978.0
2020-09-17,16,FLA,39079.0,36769.0
2020-09-17,17,FLA,41192.0,38529.0
2020-09-17,18,FLA,42435.0,39426.0
2020-09-17,19,FLA,42595.0,39720.0
2020-09-17,20,FLA,41770.0,39079.0
2020-09-17,21,FLA,41282.0,38545.0
2020-09-17,22,FLA,40838.0,38004.0
2020-09-17,23,FLA,39471.0,36814.0
2020-09-18,0,FLA,38193.0,35766.0
2020-09-18,1,FLA,37059.0,35058.0
2020-09-18,2,FLA,34902.0,32958.0
2020-09-18,3,FLA,32307.0,30773.0
2020-09-18,4,FLA,29678.0,28310.0
2020-09-18,5,FLA,27417.0,26366.0
2020-09-18,6,FLA,25670.0,24692.0
2020-09-18,7,FLA,24575.0,23596.0
2020-09-18,8,FLA,23895.0,22935.0
2020-09-18,9,FLA,23783.0,22924.0
2020-09-18,10,FLA,24658.0,23664.0
2020-09-18,11,FLA,26142.0,25058.0
2020-09-18,12,FLA,27150.0,25955.0
2020-09-18,13,FLA,29171.0,27758.0
2020-09-18,14,FLA,32237.0,30544.0
2020-09-18,15,FLA,35171.0,33285.0
2020-09-18,16,FLA,38058.0,36105.0
2020-09-18,17,FLA,40363.0,38102.0
2020-09-18,18,FLA,42111.0,39372.0
2020-09-18,19,FLA,43435.0,40127.0
2020-09-18,20,FLA,43884.0,40720.0
2020-09-18,21,FLA,43541.0,40637.0
2020-09-18,22,FLA,42615.0,39396.0
2020-09-18,23,FLA,40558.0,37531.0
2020-09-19,0,FLA,38544.0,35570.0
2020-09-19,1,FLA,36936.0,34247.0
2020-09-19,2,FLA,34613.0,32165.0
2020-09-19,3,FLA,32197.0,29822.0
2020-09-19,4,FLA,29812.0,27922.0
2020-09-19,5,FLA,27411.0,25783.0
2020-09-19,6,FLA,25621.0,24104.0
2020-09-19,7,FLA,24234.0,22836.0
2020-09-19,8,FLA,23222.0,21791.0
2020-09-19,9,FLA,22617.0,21244.0
2020-09-19,10,FLA,22522.0,21121.0
2020-09-19,11,FLA,22781.0,21341.0
2020-09-19,12,FLA,23362.0,21764.0
2020-09-19,13,FLA,25925.0,24211.0
2020-09-19,14,FLA,29404.0,27718.0
2020-09-19,15,FLA,32755.0,31425.0
2020-09-19,16,FLA,35901.0,34257.0
2020-09-19,17,FLA,38467.0,36406.0
2020-09-19,18,FLA,40178.0,37691.0
2020-09-19,19,FLA,41188.0,38412.0
2020-09-19,20,FLA,41599.0,38789.0
2020-09-19,21,FLA,41415.0,38641.0
2020-09-19,22,FLA,40566.0,37850.0
2020-09-19,23,FLA,38805.0,36196.0
2020-09-20,0,FLA,37303.0,35284.0
2020-09-20,1,FLA,35692.0,34060.0
2020-09-20,2,FLA,33511.0,32088.0
2020-09-20,3,FLA,31431.0,30095.0
2020-09-20,4,FLA,29205.0,28038.0
2020-09-20,5,FLA,27339.0,26364.0
2020-09-20,6,FLA,25673.0,24729.0
2020-09-20,7,FLA,24535.0,23559.0
2020-09-20,8,FLA,23793.0,22916.0
2020-09-20,9,FLA,23249.0,22350.0
2020-09-20,10,FLA,23181.0,22330.0
2020-09-20,11,FLA,23348.0,22184.0
2020-09-20,12,FLA,23829.0,22819.0
2020-09-20,13,FLA,25915.0,24785.0
2020-09-20,14,FLA,28815.0,27549.0
2020-09-20,15,FLA,31580.0,30131.0
2020-09-20,16,FLA,33939.0,32344.0
2020-09-20,17,FLA,35734.0,33985.0
2020-09-20,18,FLA,36764.0,34918.0
2020-09-20,19,FLA,36728.0,34667.0
2020-09-20,20,FLA,37564.0,35451.0
2020-09-20,21,FLA,37090.0,34895.0
2020-09-20,22,FLA,36972.0,34847.0
2020-09-20,23,FLA,35924.0,34216.0
2020-09-21,0,FLA,35404.0,33651.0
2020-09-21,1,FLA,34619.0,32858.0
2020-09-21,2,FLA,32662.0,31278.0
2020-09-21,3,FLA,30291.0,29071.0
2020-09-21,4,FLA,27783.0,26775.0
2020-09-21,5,FLA,25807.0,24929.0
2020-09-21,6,FLA,24336.0,23445.0
2020-09-21,7,FLA,23517.0,22660.0
2020-09-21,8,FLA,23005.0,22145.0
2020-09-21,9,FLA,23075.0,22136.0
2020-09-21,10,FLA,24020.0,23056.0
2020-09-21,11,FLA,25460.0,24484.0
2020-09-21,12,FLA,26472.0,25430.0
2020-09-21,13,FLA,27780.0,26636.0
2020-09-21,14,FLA,29744.0,28515.0
2020-09-21,15,FLA,31898.0,30602.0
2020-09-21,16,FLA,33782.0,32406.0
2020-09-21,17,FLA,35260.0,33859.0
2020-09-21,18,FLA,36015.0,34518.0
2020-09-21,19,FLA,36144.0,34504.0
2020-09-21,20,FLA,36109.0,34453.0
2020-09-21,21,FLA,36051.0,34461.0
2020-09-21,22,FLA,35826.0,34182.0
2020-09-21,23,FLA,34791.0,33277.0
2020-09-22,0,FLA,34018.0,32460.0
2020-09-22,1,FLA,33080.0,31602.0
2020-09-22,2,FLA,30856.0,29568.0
2020-09-22,3,FLA,28359.0,27171.0
2020-09-22,4,FLA,25825.0,24887.0
2020-09-22,5,FLA,23566.0,22681.0
2020-09-22,6,FLA,22057.0,21296.0
2020-09-22,7,FLA,21090.0,20274.0
2020-09-22,8,FLA,20548.0,19777.0
2020-09-22,9,FLA,20565.0,19698.0
2020-09-22,10,FLA,21417.0,20573.0
2020-09-22,11,FLA,23031.0,22191.0
2020-09-22,12,FLA,24118.0,23304.0
2020-09-22,13,FLA,25557.0,24734.0
2020-09-22,14,FLA,27659.0,26521.0
2020-09-22,15,FLA,30044.0,29089.0
2020-09-22,16,FLA,32293.0,31088.0
2020-09-22,17,FLA,34168.0,32939.0
2020-09-22,18,FLA,35484.0,34135.0
2020-09-22,19,FLA,36410.0,34815.0
2020-09-22,20,FLA,37107.0,35388.0
2020-09-22,21,FLA,37522.0,35574.0
2020-09-22,22,FLA,37063.0,35085.0
2020-09-22,23,FLA,35626.0,33738.0
2020-09-23,0,FLA,34327.0,32696.0
2020-09-23,1,FLA,33132.0,31737.0
2020-09-23,2,FLA,30608.0,29516.0
2020-09-23,3,FLA,28019.0,27056.0
2020-09-23,4,FLA,25194.0,24332.0
2020-09-23,5,FLA,22943.0,22235.0
