Date,Hour,region,Demand,Net generation
2016-06-24,14,NY,21021.0,17374.0
2016-06-24,15,NY,21862.0,18300.0
2016-06-24,16,NY,22446.0,18679.0
2016-06-24,17,NY,22851.0,19237.0
2016-06-24,18,NY,23275.0,19228.0
2016-06-24,19,NY,23537.0,19455.0
2016-06-24,20,NY,23766.0,19744.0
2016-06-24,21,NY,23952.0,19663.0
2016-06-24,22,NY,23807.0,19548.0
2016-06-24,23,NY,22962.0,19142.0
2016-06-25,0,NY,22038.0,18523.0
2016-06-25,1,NY,21257.0,18016.0
2016-06-25,2,NY,20879.0,17555.0
2016-06-25,3,NY,19701.0,15528.0
2016-06-25,4,NY,18125.0,13703.0
2016-06-25,5,NY,16765.0,11871.0
2016-06-25,6,NY,15755.0,10980.0
2016-06-25,7,NY,15094.0,10545.0
2016-06-25,8,NY,14698.0,9957.0
2016-06-25,9,NY,14504.0,9885.0
2016-06-25,10,NY,14410.0,9904.0
2016-06-25,11,NY,14861.0,10648.0
2016-06-25,12,NY,16035.0,11519.0
2016-06-25,13,NY,17398.0,13117.0
2016-06-25,14,NY,18627.0,14389.0
2016-06-25,15,NY,19717.0,15151.0
2016-06-25,16,NY,20516.0,15596.0
2016-06-25,17,NY,21076.0,15982.0
2016-06-25,18,NY,21469.0,16744.0
2016-06-25,19,NY,21765.0,17098.0
2016-06-25,20,NY,22083.0,17685.0
2016-06-25,21,NY,22403.0,18082.0
2016-06-25,22,NY,22436.0,18291.0
2016-06-25,23,NY,22069.0,17842.0
2016-06-26,0,NY,21329.0,16867.0
2016-06-26,1,NY,20693.0,16209.0
2016-06-26,2,NY,20420.0,15995.0
2016-06-26,3,NY,19324.0,14811.0
2016-06-26,4,NY,18024.0,13313.0
2016-06-26,5,NY,16793.0,12401.0
2016-06-26,6,NY,15906.0,11591.0
2016-06-26,7,NY,15284.0,10747.0
2016-06-26,8,NY,14884.0,10426.0
2016-06-26,9,NY,14660.0,10598.0
2016-06-26,10,NY,14457.0,10587.0
2016-06-26,11,NY,14751.0,10814.0
2016-06-26,12,NY,15713.0,11826.0
2016-06-26,13,NY,17048.0,12808.0
2016-06-26,14,NY,18408.0,14077.0
2016-06-26,15,NY,19896.0,15352.0
2016-06-26,16,NY,20931.0,16520.0
2016-06-26,17,NY,21736.0,17603.0
2016-06-26,18,NY,22326.0,18219.0
2016-06-26,19,NY,22681.0,18617.0
2016-06-26,20,NY,23050.0,19333.0
2016-06-26,21,NY,23297.0,19668.0
2016-06-26,22,NY,23312.0,20021.0
2016-06-26,23,NY,22926.0,19755.0
2016-06-27,0,NY,22284.0,19188.0
2016-06-27,1,NY,21888.0,18512.0
2016-06-27,2,NY,21711.0,18031.0
2016-06-27,3,NY,20547.0,16392.0
2016-06-27,4,NY,19082.0,15246.0
2016-06-27,5,NY,17834.0,14134.0
2016-06-27,6,NY,16932.0,13066.0
2016-06-27,7,NY,16313.0,12220.0
2016-06-27,8,NY,15956.0,12224.0
2016-06-27,9,NY,15953.0,12223.0
2016-06-27,10,NY,16439.0,12429.0
2016-06-27,11,NY,17776.0,13581.0
2016-06-27,12,NY,19532.0,15875.0
2016-06-27,13,NY,20925.0,16904.0
2016-06-27,14,NY,22096.0,18019.0
2016-06-27,15,NY,23078.0,19250.0
2016-06-27,16,NY,23822.0,20296.0
2016-06-27,17,NY,24347.0,20671.0
2016-06-27,18,NY,24913.0,21357.0
2016-06-27,19,NY,25275.0,21599.0
2016-06-27,20,NY,25506.0,21825.0
2016-06-27,21,NY,25550.0,21665.0
2016-06-27,22,NY,25214.0,21801.0
2016-06-27,23,NY,24391.0,21273.0
2016-06-28,0,NY,23754.0,20498.0
2016-06-28,1,NY,23246.0,19923.0
2016-06-28,2,NY,22693.0,19142.0
2016-06-28,3,NY,21251.0,17622.0
2016-06-28,4,NY,19464.0,15889.0
2016-06-28,5,NY,18059.0,14065.0
2016-06-28,6,NY,17083.0,13172.0
2016-06-28,7,NY,16464.0,12678.0
2016-06-28,8,NY,16164.0,12186.0
2016-06-28,9,NY,16247.0,12203.0
2016-06-28,10,NY,16841.0,12560.0
2016-06-28,11,NY,18251.0,14140.0
2016-06-28,12,NY,19844.0,16049.0
2016-06-28,13,NY,20980.0,17124.0
2016-06-28,14,NY,21872.0,18040.0
2016-06-28,15,NY,22525.0,19039.0
2016-06-28,16,NY,22949.0,19517.0
2016-06-28,17,NY,23188.0,19536.0
2016-06-28,18,NY,23324.0,19575.0
2016-06-28,19,NY,23372.0,20086.0
2016-06-28,20,NY,23500.0,20512.0
2016-06-28,21,NY,23462.0,20969.0
2016-06-28,22,NY,23329.0,21229.0
2016-06-28,23,NY,22705.0,20357.0
2016-06-29,0,NY,22139.0,19755.0
2016-06-29,1,NY,21844.0,19042.0
2016-06-29,2,NY,21390.0,18355.0
2016-06-29,3,NY,19981.0,17056.0
2016-06-29,4,NY,18392.0,15203.0
2016-06-29,5,NY,17078.0,13266.0
2016-06-29,6,NY,16250.0,12621.0
2016-06-29,7,NY,15697.0,11920.0
2016-06-29,8,NY,15450.0,11540.0
2016-06-29,9,NY,15487.0,11616.0
2016-06-29,10,NY,16050.0,12292.0
2016-06-29,11,NY,17337.0,14063.0
2016-06-29,12,NY,19071.0,15203.0
2016-06-29,13,NY,20441.0,16846.0
2016-06-29,14,NY,21458.0,18213.0
2016-06-29,15,NY,22340.0,18582.0
2016-06-29,16,NY,22998.0,19232.0
2016-06-29,17,NY,23508.0,19516.0
2016-06-29,18,NY,24049.0,20362.0
2016-06-29,19,NY,24391.0,20872.0
2016-06-29,20,NY,24596.0,21104.0
2016-06-29,21,NY,24661.0,21179.0
2016-06-29,22,NY,24563.0,20946.0
2016-06-29,23,NY,23950.0,20143.0
2016-06-30,0,NY,23111.0,19236.0
2016-06-30,1,NY,22308.0,19071.0
2016-06-30,2,NY,21935.0,18937.0
2016-06-30,3,NY,20497.0,17061.0
2016-06-30,4,NY,18686.0,15430.0
2016-06-30,5,NY,17194.0,13909.0
2016-06-30,6,NY,16266.0,12950.0
2016-06-30,7,NY,15615.0,12363.0
2016-06-30,8,NY,15245.0,12189.0
2016-06-30,9,NY,15196.0,12116.0
2016-06-30,10,NY,15592.0,12370.0
2016-06-30,11,NY,16895.0,13669.0
2016-06-30,12,NY,18649.0,15034.0
2016-06-30,13,NY,20092.0,16679.0
2016-06-30,14,NY,21126.0,17711.0
2016-06-30,15,NY,22026.0,18378.0
2016-06-30,16,NY,22754.0,19019.0
2016-06-30,17,NY,23275.0,19594.0
2016-06-30,18,NY,23827.0,20268.0
2016-06-30,19,NY,24266.0,20652.0
2016-06-30,20,NY,24567.0,21104.0
2016-06-30,21,NY,24852.0,21752.0
2016-06-30,22,NY,24751.0,21866.0
2016-06-30,23,NY,23975.0,21369.0
2016-07-01,0,NY,23071.0,20419.0
2016-07-01,1,NY,22432.0,19443.0
2016-07-01,2,NY,22129.0,18813.0
2016-07-01,3,NY,20728.0,17255.0
2016-07-01,4,NY,19059.0,15707.0
2016-07-01,5,NY,17654.0,13956.0
2016-07-01,6,NY,16714.0,13097.0
2016-07-01,7,NY,15990.0,12488.0
2016-07-01,8,NY,15561.0,11955.0
2016-07-01,9,NY,15501.0,12212.0
2016-07-01,10,NY,15938.0,12501.0
2016-07-01,11,NY,17217.0,13612.0
2016-07-01,12,NY,18937.0,15284.0
2016-07-01,13,NY,20407.0,16553.0
2016-07-01,14,NY,21614.0,17381.0
2016-07-01,15,NY,22492.0,18570.0
2016-07-01,16,NY,23058.0,19237.0
2016-07-01,17,NY,23302.0,19542.0
2016-07-01,18,NY,23485.0,19897.0
2016-07-01,19,NY,23596.0,20613.0
2016-07-01,20,NY,23460.0,20632.0
2016-07-01,21,NY,23211.0,20494.0
2016-07-01,22,NY,22799.0,20169.0
2016-07-01,23,NY,21986.0,19650.0
2016-07-02,0,NY,21366.0,18827.0
2016-07-02,1,NY,20914.0,18306.0
2016-07-02,2,NY,20575.0,17729.0
2016-07-02,3,NY,19408.0,16439.0
2016-07-02,4,NY,18069.0,15032.0
2016-07-02,5,NY,16872.0,13197.0
2016-07-02,6,NY,15984.0,12414.0
2016-07-02,7,NY,15306.0,11933.0
2016-07-02,8,NY,14863.0,11881.0
2016-07-02,9,NY,14566.0,11543.0
2016-07-02,10,NY,14341.0,11428.0
2016-07-02,11,NY,14597.0,11983.0
2016-07-02,12,NY,15566.0,12416.0
2016-07-02,13,NY,16648.0,13075.0
2016-07-02,14,NY,17480.0,14212.0
2016-07-02,15,NY,18062.0,14949.0
2016-07-02,16,NY,18406.0,15638.0
2016-07-02,17,NY,18570.0,15965.0
2016-07-02,18,NY,18663.0,16192.0
2016-07-02,19,NY,18727.0,16308.0
2016-07-02,20,NY,18852.0,16192.0
2016-07-02,21,NY,18969.0,16135.0
2016-07-02,22,NY,18979.0,16456.0
2016-07-02,23,NY,18863.0,16221.0
2016-07-03,0,NY,18480.0,15750.0
2016-07-03,1,NY,18167.0,15528.0
2016-07-03,2,NY,18173.0,15471.0
2016-07-03,3,NY,17454.0,14326.0
2016-07-03,4,NY,16470.0,12976.0
2016-07-03,5,NY,15386.0,11401.0
2016-07-03,6,NY,14596.0,10942.0
2016-07-03,7,NY,14069.0,10754.0
2016-07-03,8,NY,13742.0,10578.0
2016-07-03,9,NY,13583.0,10476.0
2016-07-03,10,NY,13396.0,10732.0
2016-07-03,11,NY,13557.0,10539.0
2016-07-03,12,NY,14422.0,11168.0
2016-07-03,13,NY,15573.0,11772.0
2016-07-03,14,NY,16574.0,12893.0
2016-07-03,15,NY,17403.0,13862.0
2016-07-03,16,NY,18086.0,14746.0
2016-07-03,17,NY,18547.0,15432.0
2016-07-03,18,NY,18846.0,15879.0
2016-07-03,19,NY,18951.0,15911.0
2016-07-03,20,NY,19021.0,16076.0
2016-07-03,21,NY,19164.0,16499.0
2016-07-03,22,NY,19147.0,16817.0
2016-07-03,23,NY,18909.0,16641.0
2016-07-04,0,NY,18520.0,15716.0
2016-07-04,1,NY,18357.0,15703.0
2016-07-04,2,NY,18403.0,15888.0
2016-07-04,3,NY,17791.0,15363.0
2016-07-04,4,NY,16855.0,14044.0
2016-07-04,5,NY,15808.0,12401.0
2016-07-04,6,NY,14969.0,11674.0
2016-07-04,7,NY,14419.0,11465.0
2016-07-04,8,NY,14050.0,11140.0
2016-07-04,9,NY,13885.0,10905.0
2016-07-04,10,NY,13785.0,11337.0
2016-07-04,11,NY,14119.0,11686.0
2016-07-04,12,NY,15057.0,12346.0
2016-07-04,13,NY,16301.0,13150.0
2016-07-04,14,NY,17655.0,14238.0
2016-07-04,15,NY,18759.0,14931.0
2016-07-04,16,NY,19562.0,15799.0
2016-07-04,17,NY,20125.0,16377.0
2016-07-04,18,NY,20553.0,16678.0
2016-07-04,19,NY,20863.0,16858.0
2016-07-04,20,NY,21107.0,17094.0
2016-07-04,21,NY,21282.0,17661.0
2016-07-04,22,NY,21293.0,18044.0
2016-07-04,23,NY,20859.0,17327.0
2016-07-05,0,NY,20474.0,16987.0
2016-07-05,1,NY,20258.0,17179.0
2016-07-05,2,NY,19934.0,16795.0
2016-07-05,3,NY,19216.0,15848.0
2016-07-05,4,NY,18209.0,14181.0
2016-07-05,5,NY,17120.0,12513.0
2016-07-05,6,NY,16397.0,11792.0
2016-07-05,7,NY,15965.0,11545.0
2016-07-05,8,NY,15782.0,11493.0
2016-07-05,9,NY,15897.0,11616.0
2016-07-05,10,NY,16559.0,11964.0
2016-07-05,11,NY,17786.0,13337.0
2016-07-05,12,NY,19458.0,15389.0
2016-07-05,13,NY,20938.0,16614.0
2016-07-05,14,NY,22179.0,17721.0
2016-07-05,15,NY,23284.0,18440.0
2016-07-05,16,NY,24064.0,19459.0
2016-07-05,17,NY,24663.0,19684.0
2016-07-05,18,NY,25345.0,20096.0
2016-07-05,19,NY,26047.0,20843.0
2016-07-05,20,NY,26686.0,21429.0
2016-07-05,21,NY,27270.0,22033.0
2016-07-05,22,NY,27559.0,22521.0
2016-07-05,23,NY,27239.0,22466.0
2016-07-06,0,NY,26456.0,21572.0
2016-07-06,1,NY,25643.0,20664.0
2016-07-06,2,NY,25230.0,20096.0
2016-07-06,3,NY,23556.0,18202.0
2016-07-06,4,NY,21582.0,16062.0
2016-07-06,5,NY,19962.0,14911.0
2016-07-06,6,NY,18789.0,13554.0
2016-07-06,7,NY,17963.0,12952.0
2016-07-06,8,NY,17447.0,12296.0
2016-07-06,9,NY,17337.0,12343.0
2016-07-06,10,NY,17743.0,12569.0
2016-07-06,11,NY,19117.0,14373.0
2016-07-06,12,NY,21208.0,16309.0
2016-07-06,13,NY,23088.0,18155.0
2016-07-06,14,NY,24706.0,19405.0
2016-07-06,15,NY,26142.0,20694.0
2016-07-06,16,NY,27104.0,21914.0
2016-07-06,17,NY,27832.0,22640.0
2016-07-06,18,NY,28421.0,23348.0
2016-07-06,19,NY,28949.0,23957.0
2016-07-06,20,NY,29348.0,24601.0
2016-07-06,21,NY,29656.0,24686.0
2016-07-06,22,NY,29641.0,24903.0
2016-07-06,23,NY,29016.0,24549.0
2016-07-07,0,NY,28156.0,23652.0
2016-07-07,1,NY,27340.0,23110.0
2016-07-07,2,NY,26888.0,22064.0
2016-07-07,3,NY,25136.0,19954.0
2016-07-07,4,NY,23056.0,17602.0
2016-07-07,5,NY,21355.0,15988.0
2016-07-07,6,NY,20191.0,14799.0
2016-07-07,7,NY,19399.0,13939.0
2016-07-07,8,NY,18920.0,13282.0
2016-07-07,9,NY,18870.0,13209.0
2016-07-07,10,NY,19307.0,13690.0
2016-07-07,11,NY,20657.0,15283.0
2016-07-07,12,NY,22768.0,17276.0
2016-07-07,13,NY,24526.0,19205.0
2016-07-07,14,NY,26100.0,21078.0
2016-07-07,15,NY,27521.0,22285.0
2016-07-07,16,NY,28560.0,23105.0
2016-07-07,17,NY,29095.0,23625.0
2016-07-07,18,NY,29332.0,24567.0
2016-07-07,19,NY,29340.0,24704.0
2016-07-07,20,NY,29181.0,24419.0
2016-07-07,21,NY,29032.0,24786.0
2016-07-07,22,NY,28796.0,24881.0
2016-07-07,23,NY,27905.0,24323.0
2016-07-08,0,NY,27082.0,23785.0
2016-07-08,1,NY,26425.0,23255.0
2016-07-08,2,NY,26001.0,22394.0
2016-07-08,3,NY,24454.0,20003.0
2016-07-08,4,NY,22555.0,17612.0
2016-07-08,5,NY,20905.0,15501.0
2016-07-08,6,NY,19763.0,14510.0
2016-07-08,7,NY,18976.0,14065.0
2016-07-08,8,NY,18479.0,13769.0
2016-07-08,9,NY,18433.0,13771.0
2016-07-08,10,NY,18917.0,14396.0
2016-07-08,11,NY,20182.0,15811.0
2016-07-08,12,NY,22016.0,17314.0
2016-07-08,13,NY,23571.0,19062.0
2016-07-08,14,NY,24881.0,20217.0
2016-07-08,15,NY,25969.0,21388.0
2016-07-08,16,NY,26675.0,22114.0
2016-07-08,17,NY,27014.0,22818.0
2016-07-08,18,NY,27293.0,23081.0
2016-07-08,19,NY,27500.0,23399.0
2016-07-08,20,NY,27493.0,23383.0
2016-07-08,21,NY,27136.0,23459.0
2016-07-08,22,NY,26329.0,22828.0
2016-07-08,23,NY,25232.0,22302.0
2016-07-09,0,NY,24292.0,21618.0
2016-07-09,1,NY,23586.0,21133.0
2016-07-09,2,NY,23002.0,19807.0
2016-07-09,3,NY,21684.0,18461.0
2016-07-09,4,NY,20022.0,16439.0
2016-07-09,5,NY,18653.0,15383.0
2016-07-09,6,NY,17704.0,14392.0
2016-07-09,7,NY,16961.0,13604.0
2016-07-09,8,NY,16461.0,12896.0
2016-07-09,9,NY,16216.0,13049.0
2016-07-09,10,NY,16122.0,13352.0
2016-07-09,11,NY,16369.0,14176.0
2016-07-09,12,NY,17169.0,14427.0
2016-07-09,13,NY,18188.0,15182.0
2016-07-09,14,NY,19124.0,16428.0
2016-07-09,15,NY,19851.0,16758.0
2016-07-09,16,NY,20309.0,17263.0
2016-07-09,17,NY,20430.0,17624.0
2016-07-09,18,NY,20354.0,18212.0
2016-07-09,19,NY,20230.0,18523.0
2016-07-09,20,NY,19991.0,18416.0
2016-07-09,21,NY,19868.0,18108.0
2016-07-09,22,NY,19793.0,18061.0
2016-07-09,23,NY,19618.0,17875.0
2016-07-10,0,NY,19380.0,17307.0
2016-07-10,1,NY,19350.0,17375.0
2016-07-10,2,NY,19200.0,16987.0
2016-07-10,3,NY,18408.0,16360.0
2016-07-10,4,NY,17328.0,14993.0
2016-07-10,5,NY,16441.0,14370.0
2016-07-10,6,NY,15749.0,13612.0
2016-07-10,7,NY,15206.0,13028.0
2016-07-10,8,NY,14891.0,12764.0
2016-07-10,9,NY,14760.0,12749.0
2016-07-10,10,NY,14709.0,12440.0
2016-07-10,11,NY,14818.0,12623.0
2016-07-10,12,NY,15484.0,12986.0
2016-07-10,13,NY,16621.0,13760.0
2016-07-10,14,NY,17801.0,14916.0
2016-07-10,15,NY,18779.0,15582.0
2016-07-10,16,NY,19589.0,16313.0
2016-07-10,17,NY,20042.0,16569.0
2016-07-10,18,NY,20401.0,16949.0
2016-07-10,19,NY,20608.0,16877.0
2016-07-10,20,NY,20694.0,17157.0
2016-07-10,21,NY,20852.0,17460.0
2016-07-10,22,NY,21003.0,17557.0
2016-07-10,23,NY,20817.0,17597.0
2016-07-11,0,NY,20430.0,17263.0
2016-07-11,1,NY,20200.0,17028.0
2016-07-11,2,NY,20181.0,16769.0
2016-07-11,3,NY,19073.0,15319.0
2016-07-11,4,NY,17689.0,14178.0
2016-07-11,5,NY,16484.0,13187.0
2016-07-11,6,NY,15654.0,12758.0
2016-07-11,7,NY,15126.0,12515.0
2016-07-11,8,NY,14821.0,12068.0
2016-07-11,9,NY,14905.0,11917.0
2016-07-11,10,NY,15447.0,12243.0
2016-07-11,11,NY,16700.0,13133.0
2016-07-11,12,NY,18368.0,15286.0
2016-07-11,13,NY,19755.0,16930.0
2016-07-11,14,NY,20772.0,17733.0
2016-07-11,15,NY,21502.0,18445.0
2016-07-11,16,NY,22052.0,18945.0
2016-07-11,17,NY,22477.0,19179.0
2016-07-11,18,NY,22998.0,19540.0
2016-07-11,19,NY,23374.0,19810.0
2016-07-11,20,NY,23677.0,20239.0
2016-07-11,21,NY,23904.0,20666.0
2016-07-11,22,NY,23975.0,21144.0
2016-07-11,23,NY,23412.0,20777.0
2016-07-12,0,NY,22663.0,20084.0
2016-07-12,1,NY,22056.0,19431.0
2016-07-12,2,NY,21626.0,18775.0
2016-07-12,3,NY,20148.0,17078.0
2016-07-12,4,NY,18412.0,15597.0
2016-07-12,5,NY,17064.0,14274.0
2016-07-12,6,NY,16192.0,13648.0
2016-07-12,7,NY,15564.0,13255.0
2016-07-12,8,NY,15252.0,13234.0
2016-07-12,9,NY,15325.0,13178.0
2016-07-12,10,NY,15873.0,13200.0
2016-07-12,11,NY,17201.0,13767.0
2016-07-12,12,NY,18960.0,15832.0
2016-07-12,13,NY,20366.0,17546.0
2016-07-12,14,NY,21513.0,18349.0
2016-07-12,15,NY,22569.0,19442.0
2016-07-12,16,NY,23412.0,20192.0
2016-07-12,17,NY,24177.0,21067.0
2016-07-12,18,NY,24882.0,21589.0
2016-07-12,19,NY,25452.0,21909.0
2016-07-12,20,NY,25918.0,22148.0
2016-07-12,21,NY,26259.0,22898.0
2016-07-12,22,NY,26223.0,23132.0
2016-07-12,23,NY,25533.0,22790.0
2016-07-13,0,NY,24663.0,22137.0
2016-07-13,1,NY,24015.0,21639.0
2016-07-13,2,NY,23665.0,21348.0
2016-07-13,3,NY,22214.0,19548.0
2016-07-13,4,NY,20442.0,17144.0
2016-07-13,5,NY,18935.0,15503.0
2016-07-13,6,NY,17934.0,14770.0
2016-07-13,7,NY,17275.0,14316.0
2016-07-13,8,NY,16893.0,13905.0
2016-07-13,9,NY,16914.0,13996.0
2016-07-13,10,NY,17500.0,14421.0
2016-07-13,11,NY,18971.0,15516.0
2016-07-13,12,NY,21020.0,17666.0
2016-07-13,13,NY,22604.0,19504.0
2016-07-13,14,NY,23840.0,20179.0
2016-07-13,15,NY,25083.0,21148.0
2016-07-13,16,NY,26161.0,22592.0
2016-07-13,17,NY,26884.0,23475.0
2016-07-13,18,NY,27527.0,24446.0
2016-07-13,19,NY,27884.0,24962.0
2016-07-13,20,NY,27986.0,24903.0
2016-07-13,21,NY,27721.0,24236.0
2016-07-13,22,NY,27455.0,24609.0
2016-07-13,23,NY,26654.0,24012.0
2016-07-14,0,NY,25816.0,23590.0
2016-07-14,1,NY,25212.0,22872.0
2016-07-14,2,NY,24781.0,22064.0
2016-07-14,3,NY,23231.0,19625.0
2016-07-14,4,NY,21509.0,17506.0
2016-07-14,5,NY,20067.0,16471.0
2016-07-14,6,NY,19161.0,16377.0
2016-07-14,7,NY,18507.0,15062.0
2016-07-14,8,NY,18200.0,14669.0
2016-07-14,9,NY,18285.0,14721.0
2016-07-14,10,NY,18976.0,15104.0
2016-07-14,11,NY,20455.0,16129.0
2016-07-14,12,NY,22430.0,18454.0
2016-07-14,13,NY,23853.0,19944.0
2016-07-14,14,NY,24956.0,21170.0
2016-07-14,15,NY,26014.0,22124.0
2016-07-14,16,NY,26805.0,22985.0
2016-07-14,17,NY,27317.0,23710.0
2016-07-14,18,NY,27974.0,23892.0
2016-07-14,19,NY,28610.0,24565.0
2016-07-14,20,NY,29081.0,24963.0
2016-07-14,21,NY,28381.0,25054.0
2016-07-14,22,NY,28052.0,24972.0
2016-07-14,23,NY,27912.0,24649.0
2016-07-15,0,NY,27272.0,23688.0
2016-07-15,1,NY,26609.0,22841.0
2016-07-15,2,NY,26186.0,22284.0
2016-07-15,3,NY,24609.0,20034.0
2016-07-15,4,NY,22746.0,17869.0
2016-07-15,5,NY,21182.0,16576.0
2016-07-15,6,NY,20030.0,15918.0
2016-07-15,7,NY,19261.0,15196.0
2016-07-15,8,NY,18793.0,14398.0
2016-07-15,9,NY,18749.0,14536.0
2016-07-15,10,NY,19232.0,15183.0
2016-07-15,11,NY,20542.0,16189.0
2016-07-15,12,NY,22641.0,17970.0
2016-07-15,13,NY,24443.0,19503.0
2016-07-15,14,NY,26023.0,21304.0
2016-07-15,15,NY,27344.0,22881.0
2016-07-15,16,NY,28148.0,23821.0
2016-07-15,17,NY,28513.0,24323.0
2016-07-15,18,NY,28932.0,24742.0
2016-07-15,19,NY,29195.0,25274.0
2016-07-15,20,NY,29204.0,25317.0
2016-07-15,21,NY,29142.0,25388.0
2016-07-15,22,NY,28940.0,25210.0
2016-07-15,23,NY,28084.0,24351.0
2016-07-16,0,NY,26916.0,23059.0
2016-07-16,1,NY,26014.0,22440.0
2016-07-16,2,NY,25514.0,21572.0
2016-07-16,3,NY,24075.0,19653.0
2016-07-16,4,NY,22333.0,17559.0
2016-07-16,5,NY,20783.0,15646.0
2016-07-16,6,NY,19518.0,14412.0
2016-07-16,7,NY,18617.0,13459.0
2016-07-16,8,NY,17989.0,13235.0
2016-07-16,9,NY,17607.0,13105.0
2016-07-16,10,NY,17442.0,13060.0
2016-07-16,11,NY,17661.0,13489.0
2016-07-16,12,NY,18916.0,14486.0
2016-07-16,13,NY,20524.0,15462.0
2016-07-16,14,NY,21987.0,16785.0
2016-07-16,15,NY,23260.0,18340.0
2016-07-16,16,NY,24149.0,19205.0
2016-07-16,17,NY,24716.0,19919.0
2016-07-16,18,NY,25060.0,20245.0
2016-07-16,19,NY,25299.0,20289.0
2016-07-16,20,NY,25350.0,20326.0
2016-07-16,21,NY,24891.0,20113.0
2016-07-16,22,NY,24362.0,19754.0
2016-07-16,23,NY,23757.0,19205.0
2016-07-17,0,NY,23036.0,18524.0
2016-07-17,1,NY,22724.0,18387.0
2016-07-17,2,NY,22535.0,18237.0
2016-07-17,3,NY,21532.0,16984.0
2016-07-17,4,NY,20267.0,15518.0
2016-07-17,5,NY,19023.0,14287.0
2016-07-17,6,NY,17996.0,13638.0
2016-07-17,7,NY,17297.0,13013.0
2016-07-17,8,NY,16842.0,12407.0
2016-07-17,9,NY,16600.0,12415.0
2016-07-17,10,NY,16501.0,12443.0
2016-07-17,11,NY,16585.0,12752.0
2016-07-17,12,NY,17423.0,13379.0
2016-07-17,13,NY,18762.0,14305.0
2016-07-17,14,NY,20322.0,15941.0
2016-07-17,15,NY,21796.0,17050.0
2016-07-17,16,NY,23051.0,18344.0
2016-07-17,17,NY,23980.0,19249.0
2016-07-17,18,NY,24518.0,19652.0
2016-07-17,19,NY,24981.0,20048.0
2016-07-17,20,NY,25361.0,20406.0
2016-07-17,21,NY,25741.0,20875.0
2016-07-17,22,NY,25998.0,21060.0
2016-07-17,23,NY,25766.0,20519.0
2016-07-18,0,NY,25196.0,20053.0
2016-07-18,1,NY,24795.0,19652.0
2016-07-18,2,NY,24573.0,19449.0
2016-07-18,3,NY,23221.0,18024.0
2016-07-18,4,NY,21526.0,16395.0
2016-07-18,5,NY,20176.0,15160.0
2016-07-18,6,NY,19217.0,14721.0
2016-07-18,7,NY,18649.0,14499.0
2016-07-18,8,NY,18359.0,14600.0
2016-07-18,9,NY,18429.0,14534.0
2016-07-18,10,NY,19012.0,14703.0
2016-07-18,11,NY,20312.0,15588.0
2016-07-18,12,NY,22262.0,17451.0
2016-07-18,13,NY,24038.0,19705.0
2016-07-18,14,NY,25679.0,21390.0
2016-07-18,15,NY,27117.0,22588.0
2016-07-18,16,NY,28159.0,24123.0
2016-07-18,17,NY,28983.0,25334.0
2016-07-18,18,NY,29485.0,25996.0
2016-07-18,19,NY,29783.0,26373.0
2016-07-18,20,NY,29538.0,26809.0
2016-07-18,21,NY,29119.0,26399.0
2016-07-18,22,NY,28141.0,25632.0
2016-07-18,23,NY,27358.0,25001.0
2016-07-19,0,NY,26660.0,23831.0
2016-07-19,1,NY,26026.0,22838.0
2016-07-19,2,NY,25421.0,21518.0
2016-07-19,3,NY,23692.0,19308.0
2016-07-19,4,NY,21723.0,17157.0
2016-07-19,5,NY,20148.0,15487.0
2016-07-19,6,NY,19049.0,14581.0
2016-07-19,7,NY,18282.0,13849.0
2016-07-19,8,NY,17801.0,13303.0
2016-07-19,9,NY,17732.0,13338.0
2016-07-19,10,NY,18116.0,13732.0
2016-07-19,11,NY,19124.0,14842.0
2016-07-19,12,NY,20745.0,16044.0
2016-07-19,13,NY,22052.0,18009.0
2016-07-19,14,NY,22945.0,18481.0
2016-07-19,15,NY,23707.0,19870.0
2016-07-19,16,NY,24238.0,21099.0
2016-07-19,17,NY,24568.0,21595.0
2016-07-19,18,NY,24861.0,21625.0
2016-07-19,19,NY,25094.0,21910.0
2016-07-19,20,NY,25218.0,22301.0
2016-07-19,21,NY,25312.0,22565.0
2016-07-19,22,NY,25227.0,22386.0
2016-07-19,23,NY,24570.0,21867.0
2016-07-20,0,NY,23704.0,20967.0
2016-07-20,1,NY,23043.0,20225.0
2016-07-20,2,NY,22563.0,19014.0
2016-07-20,3,NY,21069.0,16968.0
2016-07-20,4,NY,19357.0,15254.0
2016-07-20,5,NY,17890.0,13954.0
2016-07-20,6,NY,16894.0,12992.0
2016-07-20,7,NY,16262.0,12379.0
2016-07-20,8,NY,15835.0,12061.0
2016-07-20,9,NY,15812.0,12033.0
2016-07-20,10,NY,16292.0,12400.0
2016-07-20,11,NY,17439.0,13669.0
2016-07-20,12,NY,19127.0,15117.0
2016-07-20,13,NY,20502.0,16743.0
2016-07-20,14,NY,21502.0,17537.0
2016-07-20,15,NY,22326.0,18142.0
2016-07-20,16,NY,22924.0,18575.0
2016-07-20,17,NY,23380.0,20065.0
2016-07-20,18,NY,23971.0,19794.0
2016-07-20,19,NY,24512.0,19851.0
2016-07-20,20,NY,24954.0,21275.0
2016-07-20,21,NY,25352.0,21585.0
2016-07-20,22,NY,25400.0,21896.0
2016-07-20,23,NY,24764.0,21584.0
2016-07-21,0,NY,23856.0,20631.0
